generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78372,49368,1,0.0,0.0,0.0,80.0,10.0,linear
2,78032,49204,1,0.0,0.0,0.0,80.0,10.0,linear
3,81488,51024,1,0.0,0.0,0.0,80.0,10.0,linear
4,81026,50981,1,0.0,0.0,0.0,80.0,10.0,linear
5,75321,48648,1,0.0,0.0,0.0,80.0,10.0,linear
6,75449,48853,1,0.0,0.0,0.0,80.0,10.0,linear
7,83820,52659,1,0.0,0.0,0.0,80.0,10.0,linear
8,80026,50766,1,0.0,0.0,0.0,80.0,10.0,linear
9,71101,46463,1,0.0,0.0,0.0,80.0,10.0,linear
10,76286,49039,1,0.0,0.0,0.0,80.0,10.0,linear
11,568850,53746,1,0.815094,0.815094,0.0,80.0,10.0,linear
12,801818,50163,1,0.825588,0.825588,0.0,80.0,10.0,linear
13,843716,71718,1,0.806033,0.806033,0.0,80.0,10.0,linear
14,855716,80042,1,0.796355,0.796355,0.0,80.0,10.0,linear
15,862216,85657,1,0.800243,0.800243,0.0,80.0,10.0,linear
16,850704,83103,1,0.818994,0.818994,0.0,80.0,10.0,linear
17,835073,76171,1,0.840759,0.840759,0.0,80.0,10.0,linear
18,815721,65413,1,0.862576,0.862576,0.0,80.0,10.0,linear
19,798200,53196,1,0.885372,0.885372,0.0,80.0,10.0,linear
20,784824,43585,1,0.905523,0.905523,0.0,80.0,10.0,linear
21,772545,34571,1,0.924778,0.924778,0.0,80.0,10.0,linear
22,759590,26861,1,0.942206,0.942206,0.0,80.0,10.0,linear
23,749874,20487,1,0.957679,0.957679,0.0,80.0,10.0,linear
24,742050,14801,1,0.970444,0.970444,0.0,80.0,10.0,linear
25,733686,10215,1,0.980113,0.980113,0.0,80.0,10.0,linear
26,730160,6803,1,0.987103,0.987103,0.0,80.0,10.0,linear
27,727733,4295,1,0.992109,0.992109,0.0,80.0,10.0,linear
28,725835,2614,1,0.995435,0.995435,0.0,80.0,10.0,linear
29,722901,1394,1,0.997633,0.997633,0.0,80.0,10.0,linear
30,722090,730,1,0.998835,0.998835,0.0,80.0,10.0,linear
31,722604,362,1,0.999452,0.999452,0.0,80.0,10.0,linear
32,722078,146,1,0.999778,0.999778,0.0,80.0,10.0,linear
33,722491,54,1,0.999921,0.999921,0.0,80.0,10.0,linear
34,720680,17,1,0.999976,0.999976,0.0,80.0,10.0,linear
35,721006,5,1,0.999993,0.999993,0.0,80.0,10.0,linear
36,722808,0,1,1.0,1.0,0.0,80.0,10.0,linear

