generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78524,49421,1,0.0,0.0,0.0,3.0,10.0,concave
2,78070,49343,1,0.0,0.0,0.0,3.0,10.0,concave
3,78055,49593,1,0.0,0.0,0.0,3.0,10.0,concave
4,78323,49762,1,0.0,0.0,0.0,3.0,10.0,concave
5,78146,49834,1,0.0,0.0,0.0,3.0,10.0,concave
6,78397,49872,1,0.0,0.0,0.0,3.0,10.0,concave
7,78589,50153,1,0.0,0.0,0.0,3.0,10.0,concave
8,78695,50147,1,0.0,0.0,0.0,3.0,10.0,concave
9,78862,50299,1,0.0,0.0,0.0,3.0,10.0,concave
10,78319,49946,1,0.0,0.0,0.0,3.0,10.0,concave
11,96594,50131,1,0.143948,0.143948,0.0,3.0,10.0,concave
12,105831,50303,1,0.202615,0.202615,0.0,3.0,10.0,concave
13,104849,49615,1,0.205697,0.205697,0.0,3.0,10.0,concave
14,103017,48816,1,0.209171,0.209171,0.0,3.0,10.0,concave
15,101087,47664,1,0.213231,0.213231,0.0,3.0,10.0,concave
16,99251,46378,1,0.219553,0.219553,0.0,3.0,10.0,concave
17,97188,45003,1,0.224781,0.224781,0.0,3.0,10.0,concave
18,95238,43923,1,0.228337,0.228337,0.0,3.0,10.0,concave
19,93137,42767,1,0.231614,0.231614,0.0,3.0,10.0,concave
20,91954,41784,1,0.236765,0.236765,0.0,3.0,10.0,concave
21,90903,40820,1,0.240691,0.240691,0.0,3.0,10.0,concave
22,89851,39947,1,0.24344,0.24344,0.0,3.0,10.0,concave
23,88849,39292,1,0.245111,0.245111,0.0,3.0,10.0,concave
24,88207,38932,1,0.245784,0.245784,0.0,3.0,10.0,concave
25,87655,38601,1,0.247603,0.247603,0.0,3.0,10.0,concave
26,87221,38470,1,0.248034,0.248034,0.0,3.0,10.0,concave
27,86934,38243,1,0.248238,0.248238,0.0,3.0,10.0,concave
28,86912,38062,1,0.251771,0.251771,0.0,3.0,10.0,concave
29,86474,37708,1,0.251444,0.251444,0.0,3.0,10.0,concave
30,86190,37506,1,0.253079,0.253079,0.0,3.0,10.0,concave
31,85731,37377,1,0.252692,0.252692,0.0,3.0,10.0,concave
32,85502,37234,1,0.252253,0.252253,0.0,3.0,10.0,concave
33,85568,37446,1,0.25141,0.25141,0.0,3.0,10.0,concave
34,85427,37492,1,0.251861,0.251861,0.0,3.0,10.0,concave
35,85604,37346,1,0.253291,0.253291,0.0,3.0,10.0,concave
36,85942,37346,1,0.253945,0.253945,0.0,3.0,10.0,concave
37,85843,37208,1,0.252672,0.252672,0.0,3.0,10.0,concave
38,85540,37223,1,0.251334,0.251334,0.0,3.0,10.0,concave
39,85414,37276,1,0.253295,0.253295,0.0,3.0,10.0,concave
40,85447,37019,1,0.253095,0.253095,0.0,3.0,10.0,concave
41,85488,37110,1,0.253718,0.253718,0.0,3.0,10.0,concave
42,85099,37118,1,0.253175,0.253175,0.0,3.0,10.0,concave
43,85374,37211,1,0.252695,0.252695,0.0,3.0,10.0,concave
44,85582,37245,1,0.253533,0.253533,0.0,3.0,10.0,concave
45,85839,37418,1,0.252,0.252,0.0,3.0,10.0,concave
46,86199,37511,1,0.252451,0.252451,0.0,3.0,10.0,concave
47,86310,37716,1,0.2515,0.2515,0.0,3.0,10.0,concave
48,86245,37649,1,0.252178,0.252178,0.0,3.0,10.0,concave
49,85665,37492,1,0.25088,0.25088,0.0,3.0,10.0,concave
50,85744,37510,1,0.250917,0.250917,0.0,3.0,10.0,concave
51,86027,37554,1,0.251547,0.251547,0.0,3.0,10.0,concave
52,85922,37503,1,0.25121,0.25121,0.0,3.0,10.0,concave
53,86168,37455,1,0.251304,0.251304,0.0,3.0,10.0,concave
54,86146,37328,1,0.253723,0.253723,0.0,3.0,10.0,concave
55,85774,37293,1,0.254552,0.254552,0.0,3.0,10.0,concave
56,85310,37177,1,0.252859,0.252859,0.0,3.0,10.0,concave
57,85207,37161,1,0.252239,0.252239,0.0,3.0,10.0,concave
58,85354,36984,1,0.253535,0.253535,0.0,3.0,10.0,concave
59,85453,36992,1,0.254059,0.254059,0.0,3.0,10.0,concave
60,85414,37190,1,0.255581,0.255581,0.0,3.0,10.0,concave
61,85002,37094,1,0.255285,0.255285,0.0,3.0,10.0,concave
62,84982,37012,1,0.253359,0.253359,0.0,3.0,10.0,concave
63,85106,36975,1,0.253783,0.253783,0.0,3.0,10.0,concave
64,85221,36895,1,0.255897,0.255897,0.0,3.0,10.0,concave
65,84889,36693,1,0.255205,0.255205,0.0,3.0,10.0,concave
66,85015,36787,1,0.254237,0.254237,0.0,3.0,10.0,concave
67,85213,36815,1,0.254226,0.254226,0.0,3.0,10.0,concave
68,85378,36905,1,0.255603,0.255603,0.0,3.0,10.0,concave
69,85114,37014,1,0.254518,0.254518,0.0,3.0,10.0,concave
70,85191,37029,1,0.254335,0.254335,0.0,3.0,10.0,concave
71,85383,37122,1,0.253702,0.253702,0.0,3.0,10.0,concave
72,85645,37318,1,0.254061,0.254061,0.0,3.0,10.0,concave
73,85391,37197,1,0.252444,0.252444,0.0,3.0,10.0,concave
74,85574,37195,1,0.253021,0.253021,0.0,3.0,10.0,concave
75,85023,36815,1,0.253701,0.253701,0.0,3.0,10.0,concave
76,85124,36654,1,0.255808,0.255808,0.0,3.0,10.0,concave
77,84871,36691,1,0.255108,0.255108,0.0,3.0,10.0,concave
78,84700,36573,1,0.25471,0.25471,0.0,3.0,10.0,concave
79,84871,36723,1,0.254152,0.254152,0.0,3.0,10.0,concave
80,85125,36897,1,0.253361,0.253361,0.0,3.0,10.0,concave
81,85524,37074,1,0.253375,0.253375,0.0,3.0,10.0,concave
82,85329,37088,1,0.252908,0.252908,0.0,3.0,10.0,concave
83,85176,37031,1,0.253663,0.253663,0.0,3.0,10.0,concave
84,85292,36948,1,0.255797,0.255797,0.0,3.0,10.0,concave
85,85084,36831,1,0.255798,0.255798,0.0,3.0,10.0,concave
86,85031,36880,1,0.253506,0.253506,0.0,3.0,10.0,concave
87,85476,37171,1,0.254147,0.254147,0.0,3.0,10.0,concave
88,85433,37104,1,0.25499,0.25499,0.0,3.0,10.0,concave
89,85290,37038,1,0.255344,0.255344,0.0,3.0,10.0,concave
90,85156,36860,1,0.255487,0.255487,0.0,3.0,10.0,concave
91,84778,36819,1,0.255398,0.255398,0.0,3.0,10.0,concave
92,84863,36904,1,0.254306,0.254306,0.0,3.0,10.0,concave
93,85002,36738,1,0.254934,0.254934,0.0,3.0,10.0,concave
94,84855,36736,1,0.255197,0.255197,0.0,3.0,10.0,concave
95,84799,36843,1,0.254378,0.254378,0.0,3.0,10.0,concave
96,84996,36874,1,0.254592,0.254592,0.0,3.0,10.0,concave
97,84942,36713,1,0.255205,0.255205,0.0,3.0,10.0,concave
98,85031,36785,1,0.257485,0.257485,0.0,3.0,10.0,concave
99,84905,36812,1,0.255161,0.255161,0.0,3.0,10.0,concave
100,84833,36778,1,0.255233,0.255233,0.0,3.0,10.0,concave
101,85076,36788,1,0.255406,0.255406,0.0,3.0,10.0,concave
102,84817,36692,1,0.254736,0.254736,0.0,3.0,10.0,concave
103,84979,36809,1,0.25573,0.25573,0.0,3.0,10.0,concave
104,84871,36710,1,0.255185,0.255185,0.0,3.0,10.0,concave
105,85046,36917,1,0.254911,0.254911,0.0,3.0,10.0,concave
106,84587,36864,1,0.252912,0.252912,0.0,3.0,10.0,concave
107,85219,36986,1,0.254463,0.254463,0.0,3.0,10.0,concave
108,85270,37029,1,0.254574,0.254574,0.0,3.0,10.0,concave
109,85356,37055,1,0.253916,0.253916,0.0,3.0,10.0,concave
110,85329,37227,1,0.253737,0.253737,0.0,3.0,10.0,concave
111,85479,37240,1,0.253022,0.253022,0.0,3.0,10.0,concave
112,85330,37053,1,0.254757,0.254757,0.0,3.0,10.0,concave
113,85085,36776,1,0.254741,0.254741,0.0,3.0,10.0,concave
114,84916,36822,1,0.254256,0.254256,0.0,3.0,10.0,concave
115,85166,36814,1,0.253489,0.253489,0.0,3.0,10.0,concave
116,85265,36823,1,0.254583,0.254583,0.0,3.0,10.0,concave
