generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78454,49317,1,0.0,0.0,0.0,6.0,10.0,concave
2,78424,49419,1,0.0,0.0,0.0,6.0,10.0,concave
3,78238,49383,1,0.0,0.0,0.0,6.0,10.0,concave
4,78720,49784,1,0.0,0.0,0.0,6.0,10.0,concave
5,78686,49885,1,0.0,0.0,0.0,6.0,10.0,concave
6,78639,49833,1,0.0,0.0,0.0,6.0,10.0,concave
7,78266,49625,1,0.0,0.0,0.0,6.0,10.0,concave
8,78414,49663,1,0.0,0.0,0.0,6.0,10.0,concave
9,78528,49843,1,0.0,0.0,0.0,6.0,10.0,concave
10,78348,49920,1,0.0,0.0,0.0,6.0,10.0,concave
11,114659,50112,1,0.251878,0.251878,0.0,6.0,10.0,concave
12,133035,50051,1,0.337948,0.337948,0.0,6.0,10.0,concave
13,131572,49615,1,0.342762,0.342762,0.0,6.0,10.0,concave
14,128858,48255,1,0.35215,0.35215,0.0,6.0,10.0,concave
15,125562,46552,1,0.362663,0.362663,0.0,6.0,10.0,concave
16,121873,44166,1,0.375486,0.375486,0.0,6.0,10.0,concave
17,117932,41769,1,0.388092,0.388092,0.0,6.0,10.0,concave
18,114812,39552,1,0.402777,0.402777,0.0,6.0,10.0,concave
19,111889,37361,1,0.416309,0.416309,0.0,6.0,10.0,concave
20,109141,35492,1,0.42707,0.42707,0.0,6.0,10.0,concave
21,106573,33976,1,0.435831,0.435831,0.0,6.0,10.0,concave
22,104940,32689,1,0.445571,0.445571,0.0,6.0,10.0,concave
23,103003,31373,1,0.455634,0.455634,0.0,6.0,10.0,concave
24,100671,30130,1,0.464113,0.464113,0.0,6.0,10.0,concave
25,99073,29056,1,0.473184,0.473184,0.0,6.0,10.0,concave
26,97528,28049,1,0.481367,0.481367,0.0,6.0,10.0,concave
27,96042,26998,1,0.491131,0.491131,0.0,6.0,10.0,concave
28,94400,25996,1,0.499644,0.499644,0.0,6.0,10.0,concave
29,93221,25113,1,0.508797,0.508797,0.0,6.0,10.0,concave
30,91745,24197,1,0.514501,0.514501,0.0,6.0,10.0,concave
31,90772,23575,1,0.525114,0.525114,0.0,6.0,10.0,concave
32,89447,22741,1,0.533708,0.533708,0.0,6.0,10.0,concave
33,88312,21992,1,0.540496,0.540496,0.0,6.0,10.0,concave
34,87478,21426,1,0.547507,0.547507,0.0,6.0,10.0,concave
35,86782,20992,1,0.557976,0.557976,0.0,6.0,10.0,concave
36,85130,20111,1,0.564803,0.564803,0.0,6.0,10.0,concave
37,84490,19490,1,0.573772,0.573772,0.0,6.0,10.0,concave
38,83247,18913,1,0.58319,0.58319,0.0,6.0,10.0,concave
39,82088,18040,1,0.593805,0.593805,0.0,6.0,10.0,concave
40,81044,17284,1,0.602991,0.602991,0.0,6.0,10.0,concave
41,80001,16649,1,0.614754,0.614754,0.0,6.0,10.0,concave
42,78412,15797,1,0.622646,0.622646,0.0,6.0,10.0,concave
43,77482,15301,1,0.633821,0.633821,0.0,6.0,10.0,concave
44,76579,14584,1,0.647612,0.647612,0.0,6.0,10.0,concave
45,75224,13793,1,0.661296,0.661296,0.0,6.0,10.0,concave
46,73955,12956,1,0.677071,0.677071,0.0,6.0,10.0,concave
47,72620,12100,1,0.694251,0.694251,0.0,6.0,10.0,concave
48,70940,11170,1,0.706059,0.706059,0.0,6.0,10.0,concave
49,70095,10429,1,0.723353,0.723353,0.0,6.0,10.0,concave
50,69067,9604,1,0.741036,0.741036,0.0,6.0,10.0,concave
51,67625,8730,1,0.758824,0.758824,0.0,6.0,10.0,concave
52,65903,7782,1,0.7794,0.7794,0.0,6.0,10.0,concave
53,64760,7098,1,0.802357,0.802357,0.0,6.0,10.0,concave
54,63135,6120,1,0.826653,0.826653,0.0,6.0,10.0,concave
55,61843,5244,1,0.849859,0.849859,0.0,6.0,10.0,concave
56,60540,4444,1,0.872929,0.872929,0.0,6.0,10.0,concave
57,59360,3671,1,0.893691,0.893691,0.0,6.0,10.0,concave
58,58411,2974,1,0.9139,0.9139,0.0,6.0,10.0,concave
59,57597,2388,1,0.932256,0.932256,0.0,6.0,10.0,concave
60,56807,1822,1,0.948199,0.948199,0.0,6.0,10.0,concave
61,56324,1370,1,0.961613,0.961613,0.0,6.0,10.0,concave
62,55609,997,1,0.972807,0.972807,0.0,6.0,10.0,concave
63,54897,695,1,0.98134,0.98134,0.0,6.0,10.0,concave
64,54450,441,1,0.987768,0.987768,0.0,6.0,10.0,concave
65,54353,306,1,0.992257,0.992257,0.0,6.0,10.0,concave
66,54279,175,1,0.995323,0.995323,0.0,6.0,10.0,concave
67,54200,114,1,0.997012,0.997012,0.0,6.0,10.0,concave
68,54424,73,1,0.998089,0.998089,0.0,6.0,10.0,concave
69,54012,49,1,0.998741,0.998741,0.0,6.0,10.0,concave
70,54052,29,1,0.999334,0.999334,0.0,6.0,10.0,concave
71,54320,18,1,0.999632,0.999632,0.0,6.0,10.0,concave
72,54278,5,1,0.999908,0.999908,0.0,6.0,10.0,concave
73,54195,3,1,0.999945,0.999945,0.0,6.0,10.0,concave
74,54095,1,1,0.999982,0.999982,0.0,6.0,10.0,concave
75,53862,0,1,1.0,1.0,0.0,6.0,10.0,concave

