generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,79091,49945,1,0.0,0.0,0.0,30.0,10.0,linear
2,78340,49532,1,0.0,0.0,0.0,30.0,10.0,linear
3,79439,50325,1,0.0,0.0,0.0,30.0,10.0,linear
4,79379,50110,1,0.0,0.0,0.0,30.0,10.0,linear
5,76197,48588,1,0.0,0.0,0.0,30.0,10.0,linear
6,78829,50142,1,0.0,0.0,0.0,30.0,10.0,linear
7,82503,51836,1,0.0,0.0,0.0,30.0,10.0,linear
8,77437,49470,1,0.0,0.0,0.0,30.0,10.0,linear
9,74360,48060,1,0.0,0.0,0.0,30.0,10.0,linear
10,80859,51147,1,0.0,0.0,0.0,30.0,10.0,linear
11,263549,51979,1,0.631463,0.631463,0.0,30.0,10.0,linear
12,346476,48287,1,0.652626,0.652626,0.0,30.0,10.0,linear
13,385502,68355,1,0.615548,0.615548,0.0,30.0,10.0,linear
14,401939,77774,1,0.588772,0.588772,0.0,30.0,10.0,linear
15,415741,86980,1,0.578379,0.578379,0.0,30.0,10.0,linear
16,415197,90925,1,0.580325,0.580325,0.0,30.0,10.0,linear
17,415555,93127,1,0.58375,0.58375,0.0,30.0,10.0,linear
18,411440,91637,1,0.58716,0.58716,0.0,30.0,10.0,linear
19,408338,88503,1,0.592585,0.592585,0.0,30.0,10.0,linear
20,406868,87011,1,0.597013,0.597013,0.0,30.0,10.0,linear
21,403830,85179,1,0.601363,0.601363,0.0,30.0,10.0,linear
22,401732,83604,1,0.605647,0.605647,0.0,30.0,10.0,linear
23,398916,82101,1,0.609796,0.609796,0.0,30.0,10.0,linear
24,396550,80407,1,0.615409,0.615409,0.0,30.0,10.0,linear
25,393922,78665,1,0.620182,0.620182,0.0,30.0,10.0,linear
26,391662,77577,1,0.623927,0.623927,0.0,30.0,10.0,linear
27,389293,76209,1,0.629585,0.629585,0.0,30.0,10.0,linear
28,386408,74085,1,0.635839,0.635839,0.0,30.0,10.0,linear
29,383164,71996,1,0.642221,0.642221,0.0,30.0,10.0,linear
30,380289,70146,1,0.649334,0.649334,0.0,30.0,10.0,linear
31,376483,68332,1,0.654929,0.654929,0.0,30.0,10.0,linear
32,373925,66482,1,0.66207,0.66207,0.0,30.0,10.0,linear
33,370660,64334,1,0.669542,0.669542,0.0,30.0,10.0,linear
34,367453,62275,1,0.678175,0.678175,0.0,30.0,10.0,linear
35,363263,59755,1,0.686826,0.686826,0.0,30.0,10.0,linear
36,359443,57663,1,0.696942,0.696942,0.0,30.0,10.0,linear
37,355056,54821,1,0.70764,0.70764,0.0,30.0,10.0,linear
38,351482,52206,1,0.718619,0.718619,0.0,30.0,10.0,linear
39,346709,49445,1,0.730383,0.730383,0.0,30.0,10.0,linear
40,342357,46574,1,0.743774,0.743774,0.0,30.0,10.0,linear
41,337669,43408,1,0.759481,0.759481,0.0,30.0,10.0,linear
42,332049,39803,1,0.775638,0.775638,0.0,30.0,10.0,linear
43,326098,36490,1,0.792719,0.792719,0.0,30.0,10.0,linear
44,320473,32706,1,0.812728,0.812728,0.0,30.0,10.0,linear
45,314647,28862,1,0.831724,0.831724,0.0,30.0,10.0,linear
46,308446,25259,1,0.852456,0.852456,0.0,30.0,10.0,linear
47,303001,21528,1,0.872503,0.872503,0.0,30.0,10.0,linear
48,297689,18348,1,0.893582,0.893582,0.0,30.0,10.0,linear
49,292554,15069,1,0.913544,0.913544,0.0,30.0,10.0,linear
50,287536,11909,1,0.931067,0.931067,0.0,30.0,10.0,linear
51,283727,9360,1,0.947284,0.947284,0.0,30.0,10.0,linear
52,279764,6910,1,0.961687,0.961687,0.0,30.0,10.0,linear
53,277311,4917,1,0.973134,0.973134,0.0,30.0,10.0,linear
54,274698,3361,1,0.982223,0.982223,0.0,30.0,10.0,linear
55,273425,2208,1,0.988299,0.988299,0.0,30.0,10.0,linear
56,272900,1457,1,0.992169,0.992169,0.0,30.0,10.0,linear
57,272198,955,1,0.995115,0.995115,0.0,30.0,10.0,linear
58,271979,570,1,0.99707,0.99707,0.0,30.0,10.0,linear
59,271370,349,1,0.998323,0.998323,0.0,30.0,10.0,linear
60,270431,206,1,0.999028,0.999028,0.0,30.0,10.0,linear
61,270523,122,1,0.999471,0.999471,0.0,30.0,10.0,linear
62,270927,66,1,0.999734,0.999734,0.0,30.0,10.0,linear
63,270838,23,1,0.999904,0.999904,0.0,30.0,10.0,linear
64,270859,15,1,0.999945,0.999945,0.0,30.0,10.0,linear
65,270505,8,1,0.99997,0.99997,0.0,30.0,10.0,linear
66,270656,1,1,0.999996,0.999996,0.0,30.0,10.0,linear
67,270934,0,1,1.0,1.0,0.0,30.0,10.0,linear

