generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78323,49252,1,0.0,0.0,0.0,45.0,10.0,linear
2,78158,48993,1,0.0,0.0,0.0,45.0,10.0,linear
3,82766,51628,1,0.0,0.0,0.0,45.0,10.0,linear
4,81411,51456,1,0.0,0.0,0.0,45.0,10.0,linear
5,74242,48390,1,0.0,0.0,0.0,45.0,10.0,linear
6,74737,48252,1,0.0,0.0,0.0,45.0,10.0,linear
7,81725,51400,1,0.0,0.0,0.0,45.0,10.0,linear
8,83591,52234,1,0.0,0.0,0.0,45.0,10.0,linear
9,75957,48766,1,0.0,0.0,0.0,45.0,10.0,linear
10,70751,46253,1,0.0,0.0,0.0,45.0,10.0,linear
11,352043,51359,1,0.697815,0.697815,0.0,45.0,10.0,linear
12,494520,54524,1,0.7234,0.7234,0.0,45.0,10.0,linear
13,529641,72577,1,0.694795,0.694795,0.0,45.0,10.0,linear
14,543042,81769,1,0.681309,0.681309,0.0,45.0,10.0,linear
15,550952,88540,1,0.681593,0.681593,0.0,45.0,10.0,linear
16,544590,88502,1,0.692895,0.692895,0.0,45.0,10.0,linear
17,536635,85047,1,0.707448,0.707448,0.0,45.0,10.0,linear
18,525067,79056,1,0.72205,0.72205,0.0,45.0,10.0,linear
19,515596,72335,1,0.739404,0.739404,0.0,45.0,10.0,linear
20,506877,66471,1,0.756221,0.756221,0.0,45.0,10.0,linear
21,498594,60602,1,0.775774,0.775774,0.0,45.0,10.0,linear
22,488606,54652,1,0.794662,0.794662,0.0,45.0,10.0,linear
23,478790,48805,1,0.815724,0.815724,0.0,45.0,10.0,linear
24,469149,42791,1,0.835747,0.835747,0.0,45.0,10.0,linear
25,461506,37129,1,0.85623,0.85623,0.0,45.0,10.0,linear
26,452979,31503,1,0.877807,0.877807,0.0,45.0,10.0,linear
27,444216,26035,1,0.8989,0.8989,0.0,45.0,10.0,linear
28,436288,21122,1,0.917864,0.917864,0.0,45.0,10.0,linear
29,430395,16806,1,0.93553,0.93553,0.0,45.0,10.0,linear
30,424390,12865,1,0.951177,0.951177,0.0,45.0,10.0,linear
31,418664,9603,1,0.964768,0.964768,0.0,45.0,10.0,linear
32,413832,6713,1,0.975784,0.975784,0.0,45.0,10.0,linear
33,412209,4656,1,0.983924,0.983924,0.0,45.0,10.0,linear
34,410006,3049,1,0.989659,0.989659,0.0,45.0,10.0,linear
35,408160,1850,1,0.993948,0.993948,0.0,45.0,10.0,linear
36,407566,1075,1,0.996522,0.996522,0.0,45.0,10.0,linear
37,406544,630,1,0.997991,0.997991,0.0,45.0,10.0,linear
38,407074,352,1,0.99888,0.99888,0.0,45.0,10.0,linear
39,406623,191,1,0.999316,0.999316,0.0,45.0,10.0,linear
40,405806,111,1,0.999598,0.999598,0.0,45.0,10.0,linear
41,406605,72,1,0.999766,0.999766,0.0,45.0,10.0,linear
42,405981,47,1,0.999867,0.999867,0.0,45.0,10.0,linear
43,405027,32,1,0.999911,0.999911,0.0,45.0,10.0,linear
44,406398,17,1,0.999958,0.999958,0.0,45.0,10.0,linear
45,405725,5,1,0.999988,0.999988,0.0,45.0,10.0,linear
46,405849,4,1,0.99999,0.99999,0.0,45.0,10.0,linear
47,406473,0,1,1.0,1.0,0.0,45.0,10.0,linear

