generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78565,49564,1,0.0,0.0,0.0,40.0,10.0,linear
2,78335,49399,1,0.0,0.0,0.0,40.0,10.0,linear
3,79113,50131,1,0.0,0.0,0.0,40.0,10.0,linear
4,81320,51381,1,0.0,0.0,0.0,40.0,10.0,linear
5,77819,49609,1,0.0,0.0,0.0,40.0,10.0,linear
6,75812,48680,1,0.0,0.0,0.0,40.0,10.0,linear
7,77787,49580,1,0.0,0.0,0.0,40.0,10.0,linear
8,81810,51326,1,0.0,0.0,0.0,40.0,10.0,linear
9,79595,50502,1,0.0,0.0,0.0,40.0,10.0,linear
10,74707,48246,1,0.0,0.0,0.0,40.0,10.0,linear
11,318650,50071,1,0.682454,0.682454,0.0,40.0,10.0,linear
12,444480,52632,1,0.7064,0.7064,0.0,40.0,10.0,linear
13,481793,70987,1,0.673912,0.673912,0.0,40.0,10.0,linear
14,496091,80175,1,0.656218,0.656218,0.0,40.0,10.0,linear
15,504356,87424,1,0.654755,0.654755,0.0,40.0,10.0,linear
16,500400,89019,1,0.663791,0.663791,0.0,40.0,10.0,linear
17,494451,87170,1,0.675308,0.675308,0.0,40.0,10.0,linear
18,486130,82362,1,0.688112,0.688112,0.0,40.0,10.0,linear
19,477523,76259,1,0.701167,0.701167,0.0,40.0,10.0,linear
20,471604,71741,1,0.71544,0.71544,0.0,40.0,10.0,linear
21,463101,66589,1,0.730189,0.730189,0.0,40.0,10.0,linear
22,455510,62346,1,0.744727,0.744727,0.0,40.0,10.0,linear
23,448700,57847,1,0.760937,0.760937,0.0,40.0,10.0,linear
24,441933,53141,1,0.777282,0.777282,0.0,40.0,10.0,linear
25,434364,48436,1,0.794876,0.794876,0.0,40.0,10.0,linear
26,426764,43357,1,0.815221,0.815221,0.0,40.0,10.0,linear
27,417840,38144,1,0.835883,0.835883,0.0,40.0,10.0,linear
28,410008,32968,1,0.856477,0.856477,0.0,40.0,10.0,linear
29,401912,28093,1,0.878196,0.878196,0.0,40.0,10.0,linear
30,394667,23223,1,0.898761,0.898761,0.0,40.0,10.0,linear
31,388707,18847,1,0.918311,0.918311,0.0,40.0,10.0,linear
32,382098,14946,1,0.934515,0.934515,0.0,40.0,10.0,linear
33,377773,11854,1,0.949523,0.949523,0.0,40.0,10.0,linear
34,373227,8828,1,0.963053,0.963053,0.0,40.0,10.0,linear
35,368958,6275,1,0.973975,0.973975,0.0,40.0,10.0,linear
36,366200,4408,1,0.982611,0.982611,0.0,40.0,10.0,linear
37,363920,2908,1,0.988567,0.988567,0.0,40.0,10.0,linear
38,363191,1864,1,0.992783,0.992783,0.0,40.0,10.0,linear
39,362354,1200,1,0.995528,0.995528,0.0,40.0,10.0,linear
40,361971,734,1,0.997356,0.997356,0.0,40.0,10.0,linear
41,361557,429,1,0.99857,0.99857,0.0,40.0,10.0,linear
42,361251,232,1,0.999269,0.999269,0.0,40.0,10.0,linear
43,361701,125,1,0.999621,0.999621,0.0,40.0,10.0,linear
44,360874,54,1,0.999831,0.999831,0.0,40.0,10.0,linear
45,360829,16,1,0.999945,0.999945,0.0,40.0,10.0,linear
46,361085,4,1,0.999989,0.999989,0.0,40.0,10.0,linear
47,361198,1,1,0.999997,0.999997,0.0,40.0,10.0,linear
48,360984,1,1,0.999997,0.999997,0.0,40.0,10.0,linear
49,361369,0,1,1.0,1.0,0.0,40.0,10.0,linear

