generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78258,49272,1,0.0,0.0,0.0,35.0,10.0,linear
2,78529,49447,1,0.0,0.0,0.0,35.0,10.0,linear
3,79835,50395,1,0.0,0.0,0.0,35.0,10.0,linear
4,79995,50649,1,0.0,0.0,0.0,35.0,10.0,linear
5,77918,49604,1,0.0,0.0,0.0,35.0,10.0,linear
6,75377,48468,1,0.0,0.0,0.0,35.0,10.0,linear
7,80789,51018,1,0.0,0.0,0.0,35.0,10.0,linear
8,83822,52347,1,0.0,0.0,0.0,35.0,10.0,linear
9,75643,48629,1,0.0,0.0,0.0,35.0,10.0,linear
10,71341,46570,1,0.0,0.0,0.0,35.0,10.0,linear
11,292509,51822,1,0.643285,0.643285,0.0,35.0,10.0,linear
12,403932,54424,1,0.672247,0.672247,0.0,35.0,10.0,linear
13,439409,72017,1,0.640617,0.640617,0.0,35.0,10.0,linear
14,453736,81602,1,0.622513,0.622513,0.0,35.0,10.0,linear
15,461525,89119,1,0.617196,0.617196,0.0,35.0,10.0,linear
16,460032,91499,1,0.62284,0.62284,0.0,35.0,10.0,linear
17,456112,90291,1,0.630962,0.630962,0.0,35.0,10.0,linear
18,450655,87237,1,0.638079,0.638079,0.0,35.0,10.0,linear
19,444767,83324,1,0.645787,0.645787,0.0,35.0,10.0,linear
20,441297,80624,1,0.654039,0.654039,0.0,35.0,10.0,linear
21,437043,77567,1,0.663569,0.663569,0.0,35.0,10.0,linear
22,431530,74410,1,0.673566,0.673566,0.0,35.0,10.0,linear
23,426010,71412,1,0.683549,0.683549,0.0,35.0,10.0,linear
24,420883,68272,1,0.695467,0.695467,0.0,35.0,10.0,linear
25,414515,64280,1,0.707521,0.707521,0.0,35.0,10.0,linear
26,409757,60821,1,0.719985,0.719985,0.0,35.0,10.0,linear
27,403294,57193,1,0.733073,0.733073,0.0,35.0,10.0,linear
28,397759,53621,1,0.748435,0.748435,0.0,35.0,10.0,linear
29,391026,49315,1,0.764606,0.764606,0.0,35.0,10.0,linear
30,384580,45286,1,0.780639,0.780639,0.0,35.0,10.0,linear
31,378803,41224,1,0.799343,0.799343,0.0,35.0,10.0,linear
32,371850,36899,1,0.818242,0.818242,0.0,35.0,10.0,linear
33,364536,32746,1,0.837384,0.837384,0.0,35.0,10.0,linear
34,358341,28636,1,0.858695,0.858695,0.0,35.0,10.0,linear
35,351951,24343,1,0.879981,0.879981,0.0,35.0,10.0,linear
36,345232,19985,1,0.90146,0.90146,0.0,35.0,10.0,linear
37,339488,16138,1,0.920868,0.920868,0.0,35.0,10.0,linear
38,333436,12610,1,0.937618,0.937618,0.0,35.0,10.0,linear
39,329480,9642,1,0.953025,0.953025,0.0,35.0,10.0,linear
40,326073,7072,1,0.966236,0.966236,0.0,35.0,10.0,linear
41,322706,5049,1,0.976626,0.976626,0.0,35.0,10.0,linear
42,320811,3423,1,0.985302,0.985302,0.0,35.0,10.0,linear
43,318642,2110,1,0.991379,0.991379,0.0,35.0,10.0,linear
44,316947,1263,1,0.995054,0.995054,0.0,35.0,10.0,linear
45,317114,684,1,0.997361,0.997361,0.0,35.0,10.0,linear
46,316724,354,1,0.998642,0.998642,0.0,35.0,10.0,linear
47,316443,172,1,0.999362,0.999362,0.0,35.0,10.0,linear
48,315735,75,1,0.999728,0.999728,0.0,35.0,10.0,linear
49,316434,34,1,0.999886,0.999886,0.0,35.0,10.0,linear
50,316010,18,1,0.999943,0.999943,0.0,35.0,10.0,linear
51,315663,5,1,0.999984,0.999984,0.0,35.0,10.0,linear
52,315952,0,1,1.0,1.0,0.0,35.0,10.0,linear

