generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77852,48903,1,0.0,0.0,0.0,65.0,10.0,linear
2,78030,48933,1,0.0,0.0,0.0,65.0,10.0,linear
3,83984,52313,1,0.0,0.0,0.0,65.0,10.0,linear
4,82122,52082,1,0.0,0.0,0.0,65.0,10.0,linear
5,72028,47397,1,0.0,0.0,0.0,65.0,10.0,linear
6,72017,47048,1,0.0,0.0,0.0,65.0,10.0,linear
7,84464,52563,1,0.0,0.0,0.0,65.0,10.0,linear
8,85816,52978,1,0.0,0.0,0.0,65.0,10.0,linear
9,72368,46872,1,0.0,0.0,0.0,65.0,10.0,linear
10,71917,47062,1,0.0,0.0,0.0,65.0,10.0,linear
11,477330,54071,1,0.771603,0.771603,0.0,65.0,10.0,linear
12,673415,53478,1,0.790755,0.790755,0.0,65.0,10.0,linear
13,710487,72708,1,0.768665,0.768665,0.0,65.0,10.0,linear
14,721063,81162,1,0.759044,0.759044,0.0,65.0,10.0,linear
15,727384,86520,1,0.763228,0.763228,0.0,65.0,10.0,linear
16,717062,84275,1,0.78067,0.78067,0.0,65.0,10.0,linear
17,703655,77814,1,0.801449,0.801449,0.0,65.0,10.0,linear
18,687533,68874,1,0.8221,0.8221,0.0,65.0,10.0,linear
19,672524,58747,1,0.843996,0.843996,0.0,65.0,10.0,linear
20,660152,50158,1,0.865669,0.865669,0.0,65.0,10.0,linear
21,647541,42047,1,0.886595,0.886595,0.0,65.0,10.0,linear
22,636758,34745,1,0.90797,0.90797,0.0,65.0,10.0,linear
23,626714,27543,1,0.927231,0.927231,0.0,65.0,10.0,linear
24,616060,21516,1,0.944368,0.944368,0.0,65.0,10.0,linear
25,608300,15895,1,0.959159,0.959159,0.0,65.0,10.0,linear
26,602306,11472,1,0.971416,0.971416,0.0,65.0,10.0,linear
27,597479,7982,1,0.98072,0.98072,0.0,65.0,10.0,linear
28,593803,5265,1,0.987492,0.987492,0.0,65.0,10.0,linear
29,590717,3333,1,0.992466,0.992466,0.0,65.0,10.0,linear
30,589142,1993,1,0.995642,0.995642,0.0,65.0,10.0,linear
31,587576,1122,1,0.997708,0.997708,0.0,65.0,10.0,linear
32,587355,590,1,0.99888,0.99888,0.0,65.0,10.0,linear
33,587367,271,1,0.99951,0.99951,0.0,65.0,10.0,linear
34,586499,113,1,0.999806,0.999806,0.0,65.0,10.0,linear
35,586540,35,1,0.99994,0.99994,0.0,65.0,10.0,linear
36,586728,9,1,0.999985,0.999985,0.0,65.0,10.0,linear
37,586021,1,1,0.999998,0.999998,0.0,65.0,10.0,linear
38,585904,0,1,1.0,1.0,0.0,65.0,10.0,linear

