generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78389,49352,1,0.0,0.0,0.0,11.0,10.0,concave
2,78436,49369,1,0.0,0.0,0.0,11.0,10.0,concave
3,78524,49746,1,0.0,0.0,0.0,11.0,10.0,concave
4,78155,49748,1,0.0,0.0,0.0,11.0,10.0,concave
5,78192,49699,1,0.0,0.0,0.0,11.0,10.0,concave
6,78708,50200,1,0.0,0.0,0.0,11.0,10.0,concave
7,78507,49985,1,0.0,0.0,0.0,11.0,10.0,concave
8,78577,50019,1,0.0,0.0,0.0,11.0,10.0,concave
9,79055,50276,1,0.0,0.0,0.0,11.0,10.0,concave
10,79491,50793,1,0.0,0.0,0.0,11.0,10.0,concave
11,145509,50466,1,0.380847,0.380847,0.0,11.0,10.0,concave
12,178407,50474,1,0.482913,0.482913,0.0,11.0,10.0,concave
13,176551,49797,1,0.491497,0.491497,0.0,11.0,10.0,concave
14,174036,48077,1,0.506483,0.506483,0.0,11.0,10.0,concave
15,169294,45439,1,0.524994,0.524994,0.0,11.0,10.0,concave
16,163896,42399,1,0.547012,0.547012,0.0,11.0,10.0,concave
17,157393,38495,1,0.572356,0.572356,0.0,11.0,10.0,concave
18,151757,34765,1,0.597549,0.597549,0.0,11.0,10.0,concave
19,146590,31414,1,0.622154,0.622154,0.0,11.0,10.0,concave
20,141392,28134,1,0.644706,0.644706,0.0,11.0,10.0,concave
21,137568,25509,1,0.668042,0.668042,0.0,11.0,10.0,concave
22,134285,22932,1,0.689342,0.689342,0.0,11.0,10.0,concave
23,130809,20648,1,0.710669,0.710669,0.0,11.0,10.0,concave
24,127593,18560,1,0.7335,0.7335,0.0,11.0,10.0,concave
25,124693,16734,1,0.755523,0.755523,0.0,11.0,10.0,concave
26,121743,14845,1,0.779018,0.779018,0.0,11.0,10.0,concave
27,118333,12931,1,0.802677,0.802677,0.0,11.0,10.0,concave
28,115991,11353,1,0.8263,0.8263,0.0,11.0,10.0,concave
29,113368,9704,1,0.848879,0.848879,0.0,11.0,10.0,concave
30,111951,8241,1,0.872688,0.872688,0.0,11.0,10.0,concave
31,109271,6790,1,0.894183,0.894183,0.0,11.0,10.0,concave
32,107391,5507,1,0.913925,0.913925,0.0,11.0,10.0,concave
33,105304,4348,1,0.932899,0.932899,0.0,11.0,10.0,concave
34,103344,3300,1,0.949604,0.949604,0.0,11.0,10.0,concave
35,102317,2491,1,0.962001,0.962001,0.0,11.0,10.0,concave
36,101705,1827,1,0.972666,0.972666,0.0,11.0,10.0,concave
37,100834,1312,1,0.980381,0.980381,0.0,11.0,10.0,concave
38,100315,919,1,0.986665,0.986665,0.0,11.0,10.0,concave
39,99986,599,1,0.991693,0.991693,0.0,11.0,10.0,concave
40,99434,370,1,0.994873,0.994873,0.0,11.0,10.0,concave
41,99269,228,1,0.997029,0.997029,0.0,11.0,10.0,concave
42,99553,132,1,0.998373,0.998373,0.0,11.0,10.0,concave
43,99667,75,1,0.998957,0.998957,0.0,11.0,10.0,concave
44,99381,44,1,0.999487,0.999487,0.0,11.0,10.0,concave
45,99660,21,1,0.999789,0.999789,0.0,11.0,10.0,concave
46,99616,9,1,0.99991,0.99991,0.0,11.0,10.0,concave
47,99526,3,1,0.99997,0.99997,0.0,11.0,10.0,concave
48,99122,0,1,1.0,1.0,0.0,11.0,10.0,concave

