generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78302,49325,1,0.0,0.0,0.0,70.0,10.0,convex
2,78049,49109,1,0.0,0.0,0.0,70.0,10.0,convex
3,81688,51020,1,0.0,0.0,0.0,70.0,10.0,convex
4,83632,52344,1,0.0,0.0,0.0,70.0,10.0,convex
5,66997,44346,1,0.0,0.0,0.0,70.0,10.0,convex
6,76826,49231,1,0.0,0.0,0.0,70.0,10.0,convex
7,106889,63855,1,0.0,0.0,0.0,70.0,10.0,convex
8,72481,47339,1,0.0,0.0,0.0,70.0,10.0,convex
9,42773,33065,1,0.0,0.0,0.0,70.0,10.0,convex
10,114923,68157,1,0.0,0.0,0.0,70.0,10.0,convex
11,547847,73624,1,0.768275,0.768275,0.0,70.0,10.0,convex
12,716021,54124,1,0.803967,0.803967,0.0,70.0,10.0,convex
13,746208,72730,1,0.779359,0.779359,0.0,70.0,10.0,convex
14,773562,87652,1,0.736253,0.736253,0.0,70.0,10.0,convex
15,813532,106400,1,0.718046,0.718046,0.0,70.0,10.0,convex
16,815348,110529,1,0.719115,0.719115,0.0,70.0,10.0,convex
17,815526,115535,1,0.731029,0.731029,0.0,70.0,10.0,convex
18,799015,110714,1,0.742209,0.742209,0.0,70.0,10.0,convex
19,787581,103139,1,0.756689,0.756689,0.0,70.0,10.0,convex
20,776047,95188,1,0.770527,0.770527,0.0,70.0,10.0,convex
21,764855,86920,1,0.785969,0.785969,0.0,70.0,10.0,convex
22,752745,79521,1,0.802963,0.802963,0.0,70.0,10.0,convex
23,739784,71736,1,0.821479,0.821479,0.0,70.0,10.0,convex
24,727414,64191,1,0.840578,0.840578,0.0,70.0,10.0,convex
25,714714,55967,1,0.860733,0.860733,0.0,70.0,10.0,convex
26,702225,47964,1,0.881069,0.881069,0.0,70.0,10.0,convex
27,688750,39764,1,0.90156,0.90156,0.0,70.0,10.0,convex
28,677294,31864,1,0.921219,0.921219,0.0,70.0,10.0,convex
29,667897,25201,1,0.938499,0.938499,0.0,70.0,10.0,convex
30,657963,19235,1,0.95376,0.95376,0.0,70.0,10.0,convex
31,650852,14164,1,0.966911,0.966911,0.0,70.0,10.0,convex
32,644573,9878,1,0.97748,0.97748,0.0,70.0,10.0,convex
33,639272,6656,1,0.985422,0.985422,0.0,70.0,10.0,convex
34,636699,4211,1,0.991144,0.991144,0.0,70.0,10.0,convex
35,634566,2464,1,0.995058,0.995058,0.0,70.0,10.0,convex
36,633445,1320,1,0.997449,0.997449,0.0,70.0,10.0,convex
37,632039,659,1,0.99876,0.99876,0.0,70.0,10.0,convex
38,630873,312,1,0.999444,0.999444,0.0,70.0,10.0,convex
39,631934,139,1,0.999756,0.999756,0.0,70.0,10.0,convex
40,631142,58,1,0.999903,0.999903,0.0,70.0,10.0,convex
41,631552,19,1,0.999967,0.999967,0.0,70.0,10.0,convex
42,631012,8,1,0.999984,0.999984,0.0,70.0,10.0,convex
43,631694,5,1,0.999992,0.999992,0.0,70.0,10.0,convex
44,631256,2,1,0.999997,0.999997,0.0,70.0,10.0,convex
45,631187,2,1,0.999997,0.999997,0.0,70.0,10.0,convex
46,630965,0,1,1.0,1.0,0.0,70.0,10.0,convex

