generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78618,49417,1,0.0,0.0,0.0,80.0,10.0,convex
2,77892,49120,1,0.0,0.0,0.0,80.0,10.0,convex
3,81774,51245,1,0.0,0.0,0.0,80.0,10.0,convex
4,83013,52173,1,0.0,0.0,0.0,80.0,10.0,convex
5,63093,42545,1,0.0,0.0,0.0,80.0,10.0,convex
6,84744,52882,1,0.0,0.0,0.0,80.0,10.0,convex
7,109179,65156,1,0.0,0.0,0.0,80.0,10.0,convex
8,73911,48304,1,0.0,0.0,0.0,80.0,10.0,convex
9,42830,33859,1,0.0,0.0,0.0,80.0,10.0,convex
10,115783,69180,1,0.0,0.0,0.0,80.0,10.0,convex
11,603258,71700,1,0.797387,0.797387,0.0,80.0,10.0,convex
12,802434,52342,1,0.827662,0.827662,0.0,80.0,10.0,convex
13,834664,71319,1,0.802652,0.802652,0.0,80.0,10.0,convex
14,864474,87021,1,0.762414,0.762414,0.0,80.0,10.0,convex
15,902428,105840,1,0.745257,0.745257,0.0,80.0,10.0,convex
16,902503,109888,1,0.747988,0.747988,0.0,80.0,10.0,convex
17,901381,113527,1,0.76427,0.76427,0.0,80.0,10.0,convex
18,879928,106074,1,0.779394,0.779394,0.0,80.0,10.0,convex
19,864561,96522,1,0.795965,0.795965,0.0,80.0,10.0,convex
20,850503,86926,1,0.81279,0.81279,0.0,80.0,10.0,convex
21,838137,76810,1,0.831701,0.831701,0.0,80.0,10.0,convex
22,822551,67587,1,0.8521,0.8521,0.0,80.0,10.0,convex
23,807587,58030,1,0.872392,0.872392,0.0,80.0,10.0,convex
24,793949,49376,1,0.893183,0.893183,0.0,80.0,10.0,convex
25,778802,40344,1,0.912862,0.912862,0.0,80.0,10.0,convex
26,766561,31834,1,0.931458,0.931458,0.0,80.0,10.0,convex
27,755768,24386,1,0.948454,0.948454,0.0,80.0,10.0,convex
28,746629,18066,1,0.962695,0.962695,0.0,80.0,10.0,convex
29,738380,12854,1,0.974014,0.974014,0.0,80.0,10.0,convex
30,734226,8907,1,0.982755,0.982755,0.0,80.0,10.0,convex
31,729582,5875,1,0.988948,0.988948,0.0,80.0,10.0,convex
32,727255,3690,1,0.993336,0.993336,0.0,80.0,10.0,convex
33,723352,2102,1,0.996334,0.996334,0.0,80.0,10.0,convex
34,723759,1119,1,0.998082,0.998082,0.0,80.0,10.0,convex
35,722565,577,1,0.999053,0.999053,0.0,80.0,10.0,convex
36,720501,284,1,0.999557,0.999557,0.0,80.0,10.0,convex
37,721195,131,1,0.999803,0.999803,0.0,80.0,10.0,convex
38,721387,49,1,0.999928,0.999928,0.0,80.0,10.0,convex
39,720789,19,1,0.999974,0.999974,0.0,80.0,10.0,convex
40,721194,9,1,0.999988,0.999988,0.0,80.0,10.0,convex
41,721449,3,1,0.999996,0.999996,0.0,80.0,10.0,convex
42,720544,0,1,1.0,1.0,0.0,80.0,10.0,convex

