generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77853,48999,1,0.0,0.0,0.0,15.0,10.0,linear
2,78319,49367,1,0.0,0.0,0.0,15.0,10.0,linear
3,82121,51192,1,0.0,0.0,0.0,15.0,10.0,linear
4,80599,50794,1,0.0,0.0,0.0,15.0,10.0,linear
5,76592,48966,1,0.0,0.0,0.0,15.0,10.0,linear
6,76670,49181,1,0.0,0.0,0.0,15.0,10.0,linear
7,82164,51672,1,0.0,0.0,0.0,15.0,10.0,linear
8,81190,51280,1,0.0,0.0,0.0,15.0,10.0,linear
9,75190,48383,1,0.0,0.0,0.0,15.0,10.0,linear
10,74918,48554,1,0.0,0.0,0.0,15.0,10.0,linear
11,173446,52061,1,0.446127,0.446127,0.0,15.0,10.0,linear
12,218871,51958,1,0.479668,0.479668,0.0,15.0,10.0,linear
13,252871,69321,1,0.441649,0.441649,0.0,15.0,10.0,linear
14,268323,79278,1,0.412758,0.412758,0.0,15.0,10.0,linear
15,283957,89614,1,0.396796,0.396796,0.0,15.0,10.0,linear
16,288376,95719,1,0.388832,0.388832,0.0,15.0,10.0,linear
17,293295,99986,1,0.384072,0.384072,0.0,15.0,10.0,linear
18,295582,102127,1,0.382596,0.382596,0.0,15.0,10.0,linear
19,295176,101472,1,0.384854,0.384854,0.0,15.0,10.0,linear
20,294062,101138,1,0.385425,0.385425,0.0,15.0,10.0,linear
21,293222,100818,1,0.385261,0.385261,0.0,15.0,10.0,linear
22,293662,100974,1,0.384697,0.384697,0.0,15.0,10.0,linear
23,293823,100785,1,0.385036,0.385036,0.0,15.0,10.0,linear
24,293582,100794,1,0.38395,0.38395,0.0,15.0,10.0,linear
25,293915,100526,1,0.385605,0.385605,0.0,15.0,10.0,linear
26,293717,100443,1,0.385326,0.385326,0.0,15.0,10.0,linear
27,293476,100503,1,0.385723,0.385723,0.0,15.0,10.0,linear
28,294079,100523,1,0.386156,0.386156,0.0,15.0,10.0,linear
29,293592,100479,1,0.385494,0.385494,0.0,15.0,10.0,linear
30,293365,100521,1,0.384545,0.384545,0.0,15.0,10.0,linear
31,293634,100689,1,0.385389,0.385389,0.0,15.0,10.0,linear
32,294127,100983,1,0.385757,0.385757,0.0,15.0,10.0,linear
33,294266,100886,1,0.386094,0.386094,0.0,15.0,10.0,linear
34,293735,100618,1,0.385391,0.385391,0.0,15.0,10.0,linear
35,293828,100683,1,0.385496,0.385496,0.0,15.0,10.0,linear
36,293438,100600,1,0.385907,0.385907,0.0,15.0,10.0,linear
37,293717,100704,1,0.38503,0.38503,0.0,15.0,10.0,linear
38,293053,100445,1,0.384751,0.384751,0.0,15.0,10.0,linear
39,293359,100638,1,0.384021,0.384021,0.0,15.0,10.0,linear
40,293757,101075,1,0.383833,0.383833,0.0,15.0,10.0,linear
41,293714,101085,1,0.385921,0.385921,0.0,15.0,10.0,linear
42,293274,100533,1,0.386852,0.386852,0.0,15.0,10.0,linear
43,292931,100329,1,0.385703,0.385703,0.0,15.0,10.0,linear
44,293471,100602,1,0.384847,0.384847,0.0,15.0,10.0,linear
45,293781,100673,1,0.385099,0.385099,0.0,15.0,10.0,linear
46,293114,100596,1,0.385043,0.385043,0.0,15.0,10.0,linear
47,293912,100737,1,0.38529,0.38529,0.0,15.0,10.0,linear
48,294021,100817,1,0.384899,0.384899,0.0,15.0,10.0,linear
49,293723,101103,1,0.384526,0.384526,0.0,15.0,10.0,linear
50,294009,101110,1,0.384793,0.384793,0.0,15.0,10.0,linear
51,294162,101218,1,0.385651,0.385651,0.0,15.0,10.0,linear
52,294293,101181,1,0.385967,0.385967,0.0,15.0,10.0,linear
53,293961,100983,1,0.38535,0.38535,0.0,15.0,10.0,linear
54,294088,100866,1,0.385294,0.385294,0.0,15.0,10.0,linear
55,294164,100687,1,0.386558,0.386558,0.0,15.0,10.0,linear
56,293175,100578,1,0.385021,0.385021,0.0,15.0,10.0,linear
57,293308,100672,1,0.383693,0.383693,0.0,15.0,10.0,linear
58,294401,101116,1,0.384719,0.384719,0.0,15.0,10.0,linear
59,293932,101097,1,0.384165,0.384165,0.0,15.0,10.0,linear
60,293862,101052,1,0.38411,0.38411,0.0,15.0,10.0,linear
61,293566,100853,1,0.384192,0.384192,0.0,15.0,10.0,linear
62,293692,100988,1,0.385339,0.385339,0.0,15.0,10.0,linear
63,292855,100400,1,0.385472,0.385472,0.0,15.0,10.0,linear
64,293838,100779,1,0.385586,0.385586,0.0,15.0,10.0,linear
65,293360,100736,1,0.384498,0.384498,0.0,15.0,10.0,linear
66,293775,100827,1,0.385016,0.385016,0.0,15.0,10.0,linear
67,293236,100631,1,0.384353,0.384353,0.0,15.0,10.0,linear
68,294083,101162,1,0.384688,0.384688,0.0,15.0,10.0,linear
69,294115,101281,1,0.384729,0.384729,0.0,15.0,10.0,linear
70,294536,101101,1,0.385593,0.385593,0.0,15.0,10.0,linear
71,293640,101102,1,0.383976,0.383976,0.0,15.0,10.0,linear
72,294765,101521,1,0.385283,0.385283,0.0,15.0,10.0,linear
73,294213,101234,1,0.384569,0.384569,0.0,15.0,10.0,linear
74,294653,101312,1,0.385476,0.385476,0.0,15.0,10.0,linear
75,293174,100543,1,0.384837,0.384837,0.0,15.0,10.0,linear
76,293728,100699,1,0.384432,0.384432,0.0,15.0,10.0,linear
77,293682,100693,1,0.385691,0.385691,0.0,15.0,10.0,linear
78,293472,100798,1,0.384841,0.384841,0.0,15.0,10.0,linear
79,294135,100875,1,0.384733,0.384733,0.0,15.0,10.0,linear
80,294761,101271,1,0.385521,0.385521,0.0,15.0,10.0,linear
81,294289,101258,1,0.385803,0.385803,0.0,15.0,10.0,linear
82,293894,100832,1,0.386117,0.386117,0.0,15.0,10.0,linear
83,293774,100842,1,0.385337,0.385337,0.0,15.0,10.0,linear
84,293848,100866,1,0.385746,0.385746,0.0,15.0,10.0,linear
85,293631,100591,1,0.385581,0.385581,0.0,15.0,10.0,linear
86,293592,100749,1,0.385359,0.385359,0.0,15.0,10.0,linear
87,293708,100518,1,0.384728,0.384728,0.0,15.0,10.0,linear
88,293602,100585,1,0.384612,0.384612,0.0,15.0,10.0,linear
89,293741,100671,1,0.384922,0.384922,0.0,15.0,10.0,linear
90,293254,100698,1,0.384675,0.384675,0.0,15.0,10.0,linear
91,293794,100575,1,0.385493,0.385493,0.0,15.0,10.0,linear
92,294383,100723,1,0.385427,0.385427,0.0,15.0,10.0,linear
93,294442,100835,1,0.384353,0.384353,0.0,15.0,10.0,linear
94,293943,100964,1,0.383954,0.383954,0.0,15.0,10.0,linear
95,294005,101024,1,0.385061,0.385061,0.0,15.0,10.0,linear
96,293851,100577,1,0.385407,0.385407,0.0,15.0,10.0,linear
97,293352,100821,1,0.385287,0.385287,0.0,15.0,10.0,linear
98,293411,100689,1,0.386311,0.386311,0.0,15.0,10.0,linear
99,293495,100911,1,0.38492,0.38492,0.0,15.0,10.0,linear
100,294237,101193,1,0.384925,0.384925,0.0,15.0,10.0,linear
101,293532,100748,1,0.385175,0.385175,0.0,15.0,10.0,linear
102,293869,100766,1,0.38568,0.38568,0.0,15.0,10.0,linear
103,294160,100603,1,0.386103,0.386103,0.0,15.0,10.0,linear
104,294090,100775,1,0.385321,0.385321,0.0,15.0,10.0,linear
105,294025,100860,1,0.385837,0.385837,0.0,15.0,10.0,linear
106,294107,100883,1,0.385397,0.385397,0.0,15.0,10.0,linear
107,293948,101092,1,0.386036,0.386036,0.0,15.0,10.0,linear
108,293366,100740,1,0.386326,0.386326,0.0,15.0,10.0,linear
109,293081,100672,1,0.385432,0.385432,0.0,15.0,10.0,linear
110,293373,100543,1,0.385399,0.385399,0.0,15.0,10.0,linear
111,293581,100332,1,0.384827,0.384827,0.0,15.0,10.0,linear
112,294513,100750,1,0.38535,0.38535,0.0,15.0,10.0,linear
113,294031,100710,1,0.385678,0.385678,0.0,15.0,10.0,linear
114,293286,100794,1,0.385245,0.385245,0.0,15.0,10.0,linear
115,292966,100327,1,0.385593,0.385593,0.0,15.0,10.0,linear
116,293460,100362,1,0.385597,0.385597,0.0,15.0,10.0,linear
117,293835,100890,1,0.385107,0.385107,0.0,15.0,10.0,linear
118,293495,101096,1,0.384705,0.384705,0.0,15.0,10.0,linear
119,293849,100957,1,0.384967,0.384967,0.0,15.0,10.0,linear
120,293461,100836,1,0.384688,0.384688,0.0,15.0,10.0,linear
121,293241,100730,1,0.384636,0.384636,0.0,15.0,10.0,linear
122,293315,100421,1,0.385565,0.385565,0.0,15.0,10.0,linear
123,293855,100550,1,0.385618,0.385618,0.0,15.0,10.0,linear
124,293794,100724,1,0.384962,0.384962,0.0,15.0,10.0,linear
125,293471,100681,1,0.384955,0.384955,0.0,15.0,10.0,linear
126,293436,100807,1,0.385025,0.385025,0.0,15.0,10.0,linear
127,293451,100931,1,0.384251,0.384251,0.0,15.0,10.0,linear
128,294888,101305,1,0.385072,0.385072,0.0,15.0,10.0,linear
129,294105,101226,1,0.384709,0.384709,0.0,15.0,10.0,linear
130,294035,101145,1,0.385172,0.385172,0.0,15.0,10.0,linear
131,293816,101148,1,0.38509,0.38509,0.0,15.0,10.0,linear
132,293949,100940,1,0.385056,0.385056,0.0,15.0,10.0,linear
133,293548,100937,1,0.384504,0.384504,0.0,15.0,10.0,linear
134,293936,101110,1,0.384427,0.384427,0.0,15.0,10.0,linear
135,294343,101065,1,0.386352,0.386352,0.0,15.0,10.0,linear
136,294012,100641,1,0.385819,0.385819,0.0,15.0,10.0,linear
137,294016,100600,1,0.386199,0.386199,0.0,15.0,10.0,linear
138,292873,100100,1,0.385247,0.385247,0.0,15.0,10.0,linear
139,293661,100820,1,0.385493,0.385493,0.0,15.0,10.0,linear
140,293598,100856,1,0.385875,0.385875,0.0,15.0,10.0,linear
141,293963,100938,1,0.385571,0.385571,0.0,15.0,10.0,linear
142,294022,100994,1,0.385361,0.385361,0.0,15.0,10.0,linear
143,293947,101242,1,0.38449,0.38449,0.0,15.0,10.0,linear
144,293549,100840,1,0.385387,0.385387,0.0,15.0,10.0,linear
145,293105,100792,1,0.384726,0.384726,0.0,15.0,10.0,linear
146,292919,100383,1,0.385746,0.385746,0.0,15.0,10.0,linear
147,293448,100021,1,0.385715,0.385715,0.0,15.0,10.0,linear
148,294098,100344,1,0.386791,0.386791,0.0,15.0,10.0,linear
149,293307,100001,1,0.386399,0.386399,0.0,15.0,10.0,linear
150,293456,100312,1,0.38616,0.38616,0.0,15.0,10.0,linear
151,293434,100382,1,0.385284,0.385284,0.0,15.0,10.0,linear
152,294029,100760,1,0.385151,0.385151,0.0,15.0,10.0,linear
153,293840,100726,1,0.38532,0.38532,0.0,15.0,10.0,linear
154,294127,100960,1,0.385554,0.385554,0.0,15.0,10.0,linear
155,294272,100960,1,0.385041,0.385041,0.0,15.0,10.0,linear
156,294259,100921,1,0.385789,0.385789,0.0,15.0,10.0,linear
157,293599,100816,1,0.385273,0.385273,0.0,15.0,10.0,linear
158,293579,100605,1,0.384633,0.384633,0.0,15.0,10.0,linear
159,294117,100522,1,0.384917,0.384917,0.0,15.0,10.0,linear
160,293734,100849,1,0.384614,0.384614,0.0,15.0,10.0,linear
161,293569,100715,1,0.385162,0.385162,0.0,15.0,10.0,linear
162,293643,100993,1,0.38467,0.38467,0.0,15.0,10.0,linear
163,294015,100855,1,0.385123,0.385123,0.0,15.0,10.0,linear
164,293698,100867,1,0.384847,0.384847,0.0,15.0,10.0,linear
165,293049,100727,1,0.384393,0.384393,0.0,15.0,10.0,linear
166,293766,101004,1,0.3851,0.3851,0.0,15.0,10.0,linear
167,293669,100990,1,0.385474,0.385474,0.0,15.0,10.0,linear
168,293492,100931,1,0.385197,0.385197,0.0,15.0,10.0,linear
169,293488,101071,1,0.384376,0.384376,0.0,15.0,10.0,linear
170,294076,101158,1,0.384058,0.384058,0.0,15.0,10.0,linear
171,294331,101151,1,0.384351,0.384351,0.0,15.0,10.0,linear
172,294398,101151,1,0.385112,0.385112,0.0,15.0,10.0,linear
173,294707,101178,1,0.385685,0.385685,0.0,15.0,10.0,linear
174,294247,100938,1,0.385415,0.385415,0.0,15.0,10.0,linear
175,294084,100840,1,0.385303,0.385303,0.0,15.0,10.0,linear
176,293460,100553,1,0.385165,0.385165,0.0,15.0,10.0,linear
