generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77926,49147,1,0.0,0.0,0.0,10.0,10.0,linear
2,78020,49171,1,0.0,0.0,0.0,10.0,10.0,linear
3,83372,51915,1,0.0,0.0,0.0,10.0,10.0,linear
4,78702,50093,1,0.0,0.0,0.0,10.0,10.0,linear
5,71645,46784,1,0.0,0.0,0.0,10.0,10.0,linear
6,79747,50656,1,0.0,0.0,0.0,10.0,10.0,linear
7,86529,53433,1,0.0,0.0,0.0,10.0,10.0,linear
8,75435,48259,1,0.0,0.0,0.0,10.0,10.0,linear
9,67960,44953,1,0.0,0.0,0.0,10.0,10.0,linear
10,84465,52823,1,0.0,0.0,0.0,10.0,10.0,linear
11,152481,56650,1,0.370772,0.370772,0.0,10.0,10.0,linear
12,159401,45363,1,0.400861,0.400861,0.0,10.0,10.0,linear
13,197074,64569,1,0.36307,0.36307,0.0,10.0,10.0,linear
14,214091,74386,1,0.329708,0.329708,0.0,10.0,10.0,linear
15,234017,85494,1,0.31163,0.31163,0.0,10.0,10.0,linear
16,237923,91151,1,0.305978,0.305978,0.0,10.0,10.0,linear
17,242720,95866,1,0.30223,0.30223,0.0,10.0,10.0,linear
18,244294,98444,1,0.303947,0.303947,0.0,10.0,10.0,linear
19,240826,96161,1,0.309112,0.309112,0.0,10.0,10.0,linear
20,237492,94390,1,0.31089,0.31089,0.0,10.0,10.0,linear
21,236561,93479,1,0.310453,0.310453,0.0,10.0,10.0,linear
22,236929,93544,1,0.308826,0.308826,0.0,10.0,10.0,linear
23,238634,93922,1,0.308858,0.308858,0.0,10.0,10.0,linear
24,238626,93878,1,0.307572,0.307572,0.0,10.0,10.0,linear
25,239701,94879,1,0.307582,0.307582,0.0,10.0,10.0,linear
26,238552,94711,1,0.30656,0.30656,0.0,10.0,10.0,linear
27,239788,95316,1,0.307433,0.307433,0.0,10.0,10.0,linear
28,239140,95175,1,0.307675,0.307675,0.0,10.0,10.0,linear
29,239119,94716,1,0.307839,0.307839,0.0,10.0,10.0,linear
30,238989,94861,1,0.307442,0.307442,0.0,10.0,10.0,linear
31,239259,94827,1,0.307591,0.307591,0.0,10.0,10.0,linear
32,238910,94911,1,0.307438,0.307438,0.0,10.0,10.0,linear
33,239159,94884,1,0.307352,0.307352,0.0,10.0,10.0,linear
34,239369,95064,1,0.30714,0.30714,0.0,10.0,10.0,linear
35,239428,94973,1,0.307053,0.307053,0.0,10.0,10.0,linear
36,239487,94590,1,0.308323,0.308323,0.0,10.0,10.0,linear
37,239310,94662,1,0.309256,0.309256,0.0,10.0,10.0,linear
38,238824,94546,1,0.30895,0.30895,0.0,10.0,10.0,linear
39,238694,94597,1,0.308664,0.308664,0.0,10.0,10.0,linear
40,238318,94414,1,0.307567,0.307567,0.0,10.0,10.0,linear
41,238829,94847,1,0.307637,0.307637,0.0,10.0,10.0,linear
42,238381,94381,1,0.307444,0.307444,0.0,10.0,10.0,linear
43,239689,94777,1,0.30878,0.30878,0.0,10.0,10.0,linear
44,238563,94475,1,0.308204,0.308204,0.0,10.0,10.0,linear
45,238510,94501,1,0.308045,0.308045,0.0,10.0,10.0,linear
46,239273,94477,1,0.308642,0.308642,0.0,10.0,10.0,linear
47,239576,94570,1,0.307036,0.307036,0.0,10.0,10.0,linear
48,239794,94732,1,0.307911,0.307911,0.0,10.0,10.0,linear
49,238665,94158,1,0.308359,0.308359,0.0,10.0,10.0,linear
50,238973,94394,1,0.308584,0.308584,0.0,10.0,10.0,linear
51,238428,94506,1,0.308878,0.308878,0.0,10.0,10.0,linear
52,238987,94612,1,0.308029,0.308029,0.0,10.0,10.0,linear
53,238613,94456,1,0.30881,0.30881,0.0,10.0,10.0,linear
54,238060,94180,1,0.307366,0.307366,0.0,10.0,10.0,linear
55,239595,94830,1,0.307718,0.307718,0.0,10.0,10.0,linear
56,239419,94757,1,0.307398,0.307398,0.0,10.0,10.0,linear
57,239442,94922,1,0.307919,0.307919,0.0,10.0,10.0,linear
58,238695,94628,1,0.30783,0.30783,0.0,10.0,10.0,linear
59,238905,94582,1,0.307804,0.307804,0.0,10.0,10.0,linear
60,239132,94841,1,0.30831,0.30831,0.0,10.0,10.0,linear
61,238579,94508,1,0.307253,0.307253,0.0,10.0,10.0,linear
62,239411,94900,1,0.307543,0.307543,0.0,10.0,10.0,linear
63,239055,94927,1,0.307518,0.307518,0.0,10.0,10.0,linear
64,239073,95057,1,0.307136,0.307136,0.0,10.0,10.0,linear
65,239162,95070,1,0.307553,0.307553,0.0,10.0,10.0,linear
66,238995,95040,1,0.307221,0.307221,0.0,10.0,10.0,linear
67,238506,94704,1,0.307761,0.307761,0.0,10.0,10.0,linear
68,238467,94712,1,0.307562,0.307562,0.0,10.0,10.0,linear
69,238779,94758,1,0.306991,0.306991,0.0,10.0,10.0,linear
70,239295,95016,1,0.305748,0.305748,0.0,10.0,10.0,linear
71,239574,95182,1,0.306806,0.306806,0.0,10.0,10.0,linear
72,238895,94449,1,0.307905,0.307905,0.0,10.0,10.0,linear
