generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78207,48931,1,0.0,0.0,0.0,60.0,10.0,convex
2,78181,48940,1,0.0,0.0,0.0,60.0,10.0,convex
3,88155,54279,1,0.0,0.0,0.0,60.0,10.0,convex
4,72978,47374,1,0.0,0.0,0.0,60.0,10.0,convex
5,61209,41470,1,0.0,0.0,0.0,60.0,10.0,convex
6,107685,64352,1,0.0,0.0,0.0,60.0,10.0,convex
7,94599,58242,1,0.0,0.0,0.0,60.0,10.0,convex
8,60979,42402,1,0.0,0.0,0.0,60.0,10.0,convex
9,39528,32617,1,0.0,0.0,0.0,60.0,10.0,convex
10,132324,75776,1,0.0,0.0,0.0,60.0,10.0,convex
11,482425,70648,1,0.74857,0.74857,0.0,60.0,10.0,convex
12,619398,51150,1,0.837972,0.837972,0.0,60.0,10.0,convex
13,610184,50788,1,0.762651,0.762651,0.0,60.0,10.0,convex
14,686759,86366,1,0.727725,0.727725,0.0,60.0,10.0,convex
15,699413,92356,1,0.690167,0.690167,0.0,60.0,10.0,convex
16,727768,108045,1,0.68861,0.68861,0.0,60.0,10.0,convex
17,721957,113231,1,0.698104,0.698104,0.0,60.0,10.0,convex
18,714708,112507,1,0.702666,0.702666,0.0,60.0,10.0,convex
19,705449,109040,1,0.710366,0.710366,0.0,60.0,10.0,convex
20,699684,102484,1,0.72042,0.72042,0.0,60.0,10.0,convex
21,693191,98123,1,0.730147,0.730147,0.0,60.0,10.0,convex
22,683619,91911,1,0.743113,0.743113,0.0,60.0,10.0,convex
23,674738,87212,1,0.75608,0.75608,0.0,60.0,10.0,convex
24,665475,81531,1,0.770301,0.770301,0.0,60.0,10.0,convex
25,655335,74955,1,0.785776,0.785776,0.0,60.0,10.0,convex
26,645844,68575,1,0.801956,0.801956,0.0,60.0,10.0,convex
27,634869,62044,1,0.81941,0.81941,0.0,60.0,10.0,convex
28,624376,55285,1,0.837837,0.837837,0.0,60.0,10.0,convex
29,614151,48578,1,0.857387,0.857387,0.0,60.0,10.0,convex
30,603087,42043,1,0.878367,0.878367,0.0,60.0,10.0,convex
31,591913,34992,1,0.898189,0.898189,0.0,60.0,10.0,convex
32,583000,28864,1,0.917357,0.917357,0.0,60.0,10.0,convex
33,574556,22734,1,0.935505,0.935505,0.0,60.0,10.0,convex
34,566523,17343,1,0.951393,0.951393,0.0,60.0,10.0,convex
35,558595,12710,1,0.964907,0.964907,0.0,60.0,10.0,convex
36,554142,9067,1,0.975587,0.975587,0.0,60.0,10.0,convex
37,549294,6218,1,0.983582,0.983582,0.0,60.0,10.0,convex
38,546757,4012,1,0.989646,0.989646,0.0,60.0,10.0,convex
39,544071,2546,1,0.993859,0.993859,0.0,60.0,10.0,convex
40,542755,1511,1,0.996509,0.996509,0.0,60.0,10.0,convex
41,541853,866,1,0.998075,0.998075,0.0,60.0,10.0,convex
42,541983,432,1,0.999037,0.999037,0.0,60.0,10.0,convex
43,541157,221,1,0.999514,0.999514,0.0,60.0,10.0,convex
44,540839,91,1,0.999804,0.999804,0.0,60.0,10.0,convex
45,541187,33,1,0.999926,0.999926,0.0,60.0,10.0,convex
46,541240,19,1,0.999965,0.999965,0.0,60.0,10.0,convex
47,541665,4,1,0.999993,0.999993,0.0,60.0,10.0,convex
48,541414,0,1,1.0,1.0,0.0,60.0,10.0,convex

