generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77776,48889,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
2,77788,48897,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
3,79451,49921,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
4,80167,50633,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
5,79446,50429,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
6,78085,49938,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
7,78603,50124,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
8,78589,50099,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
9,77989,49668,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
10,77765,49625,1,0.0,0.0,0.5,0.05,2.45,0.0,6.0,linear
11,94217,50520,1,0.11991,0.11991,0.5,0.05,2.45,0.0,6.0,linear
12,101325,50210,1,0.183681,0.196021,0.5,0.05,2.45,0.0,6.0,linear
13,98283,47927,1,0.205722,0.236372,0.5,0.05,2.45,0.0,6.0,linear
14,95742,45517,1,0.227953,0.283574,0.5,0.05,2.45,0.0,6.0,linear
15,95687,43397,1,0.252926,0.335046,0.5,0.05,2.45,0.0,6.0,linear
16,95253,40499,1,0.274589,0.381763,0.5,0.05,2.45,0.0,6.0,linear
17,95742,38099,1,0.29255,0.42079,0.5,0.05,2.45,0.0,6.0,linear
18,95679,36209,1,0.308547,0.456052,0.5,0.05,2.45,0.0,6.0,linear
19,96871,34902,1,0.320407,0.482177,0.5,0.05,2.45,0.0,6.0,linear
20,96857,33411,1,0.330164,0.501642,0.5,0.05,2.45,0.0,6.0,linear
21,96951,32455,1,0.337723,0.516929,0.5,0.05,2.45,0.0,6.0,linear
22,95800,31432,1,0.343351,0.528011,0.5,0.05,2.45,0.0,6.0,linear
23,95665,30488,1,0.350997,0.542278,0.5,0.05,2.45,0.0,6.0,linear
24,94861,29493,1,0.355906,0.551839,0.5,0.05,2.45,0.0,6.0,linear
25,94682,28814,1,0.361291,0.561166,0.5,0.05,2.45,0.0,6.0,linear
26,93801,28289,1,0.365728,0.56937,0.5,0.05,2.45,0.0,6.0,linear
27,92926,27527,1,0.369305,0.576996,0.5,0.05,2.45,0.0,6.0,linear
28,92415,26782,1,0.372706,0.582715,0.5,0.05,2.45,0.0,6.0,linear
29,91946,26396,1,0.374144,0.58521,0.5,0.05,2.45,0.0,6.0,linear
30,90945,26013,1,0.377206,0.591159,0.5,0.05,2.45,0.0,6.0,linear
31,90797,25568,1,0.379834,0.594975,0.5,0.05,2.45,0.0,6.0,linear
32,90494,25169,1,0.384801,0.601781,0.5,0.05,2.45,0.0,6.0,linear
33,89381,24672,1,0.385829,0.604189,0.5,0.05,2.45,0.0,6.0,linear
34,88970,24411,1,0.387157,0.606508,0.5,0.05,2.45,0.0,6.0,linear
35,88744,24164,1,0.388993,0.609699,0.5,0.05,2.45,0.0,6.0,linear
36,88548,24069,1,0.389434,0.610424,0.5,0.05,2.45,0.0,6.0,linear
37,88320,23835,1,0.390112,0.610461,0.5,0.05,2.45,0.0,6.0,linear
38,88071,23665,1,0.391424,0.613174,0.5,0.05,2.45,0.0,6.0,linear
39,87879,23414,1,0.392599,0.615411,0.5,0.05,2.45,0.0,6.0,linear
40,87671,23261,1,0.393674,0.615969,0.5,0.05,2.45,0.0,6.0,linear
41,87035,23102,1,0.396054,0.621035,0.5,0.05,2.45,0.0,6.0,linear
42,86946,22997,1,0.396487,0.620385,0.5,0.05,2.45,0.0,6.0,linear
