generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78526,49554,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
2,78657,49818,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
3,79372,50219,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
4,79402,50403,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
5,78136,49798,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
6,77002,49039,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
7,78837,49824,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
8,80461,50656,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
9,79152,50260,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
10,77546,49576,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
11,82443,49731,1,0.0430138,0.0430138,0.5,0.325,0.8,0.0,6.0,linear
12,85935,49962,1,0.0694145,0.0757392,0.5,0.325,0.8,0.0,6.0,linear
13,85181,49281,1,0.0800165,0.0963102,0.5,0.325,0.8,0.0,6.0,linear
14,83610,47821,1,0.0923909,0.121543,0.5,0.325,0.8,0.0,6.0,linear
15,83858,46975,1,0.10358,0.145606,0.5,0.325,0.8,0.0,6.0,linear
16,85193,46588,1,0.114995,0.168998,0.5,0.325,0.8,0.0,6.0,linear
17,85703,45771,1,0.123489,0.186636,0.5,0.325,0.8,0.0,6.0,linear
18,85498,44872,1,0.132289,0.205374,0.5,0.325,0.8,0.0,6.0,linear
19,86277,44539,1,0.140007,0.22209,0.5,0.325,0.8,0.0,6.0,linear
20,86909,44356,1,0.146848,0.235113,0.5,0.325,0.8,0.0,6.0,linear
21,87212,43927,1,0.153382,0.2472,0.5,0.325,0.8,0.0,6.0,linear
22,86516,43255,1,0.158475,0.258312,0.5,0.325,0.8,0.0,6.0,linear
23,86629,42793,1,0.164153,0.269815,0.5,0.325,0.8,0.0,6.0,linear
24,87113,42342,1,0.168987,0.280055,0.5,0.325,0.8,0.0,6.0,linear
25,87213,41864,1,0.175069,0.292584,0.5,0.325,0.8,0.0,6.0,linear
26,87610,41762,1,0.17815,0.30001,0.5,0.325,0.8,0.0,6.0,linear
27,87992,41567,1,0.181031,0.305539,0.5,0.325,0.8,0.0,6.0,linear
28,87972,41118,1,0.183672,0.311223,0.5,0.325,0.8,0.0,6.0,linear
29,87941,40974,1,0.186207,0.315939,0.5,0.325,0.8,0.0,6.0,linear
30,88057,40706,1,0.18892,0.321821,0.5,0.325,0.8,0.0,6.0,linear
31,88245,40532,1,0.191239,0.325879,0.5,0.325,0.8,0.0,6.0,linear
32,87502,40194,1,0.19421,0.332025,0.5,0.325,0.8,0.0,6.0,linear
33,87500,39847,1,0.195573,0.335061,0.5,0.325,0.8,0.0,6.0,linear
34,87219,39651,1,0.199097,0.341583,0.5,0.325,0.8,0.0,6.0,linear
35,87266,39473,1,0.200052,0.344249,0.5,0.325,0.8,0.0,6.0,linear
36,87253,39140,1,0.202262,0.348109,0.5,0.325,0.8,0.0,6.0,linear
37,87332,39116,1,0.20187,0.347508,0.5,0.325,0.8,0.0,6.0,linear
38,87065,38980,1,0.202741,0.349609,0.5,0.325,0.8,0.0,6.0,linear
39,87525,38878,1,0.2031,0.350554,0.5,0.325,0.8,0.0,6.0,linear
40,87249,38910,1,0.204137,0.352068,0.5,0.325,0.8,0.0,6.0,linear
41,87801,39014,1,0.206168,0.355652,0.5,0.325,0.8,0.0,6.0,linear
42,86869,38568,1,0.206546,0.357152,0.5,0.325,0.8,0.0,6.0,linear
43,86831,38343,1,0.207693,0.358983,0.5,0.325,0.8,0.0,6.0,linear
44,86892,38509,1,0.208753,0.362535,0.5,0.325,0.8,0.0,6.0,linear
45,87004,38237,1,0.209703,0.363428,0.5,0.325,0.8,0.0,6.0,linear
46,87263,38257,1,0.210601,0.36507,0.5,0.325,0.8,0.0,6.0,linear
