generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78665,49576,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
2,78246,49394,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
3,79307,50117,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
4,78728,49869,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
5,78958,50111,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
6,79400,50425,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
7,78302,50043,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
8,78146,49799,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
9,79017,50199,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
10,79277,50230,1,0.0,0.0,0.5,0.075,3.05,0.0,6.0,linear
11,96592,49867,1,0.147189,0.147189,0.5,0.075,3.05,0.0,6.0,linear
12,105495,49644,1,0.218261,0.231589,0.5,0.075,3.05,0.0,6.0,linear
13,104355,48169,1,0.241541,0.275948,0.5,0.075,3.05,0.0,6.0,linear
14,100896,44744,1,0.267318,0.327828,0.5,0.075,3.05,0.0,6.0,linear
15,99358,41768,1,0.292639,0.383545,0.5,0.075,3.05,0.0,6.0,linear
16,100506,39279,1,0.316541,0.434192,0.5,0.075,3.05,0.0,6.0,linear
17,100585,36656,1,0.336301,0.478323,0.5,0.075,3.05,0.0,6.0,linear
18,101131,34291,1,0.354033,0.514226,0.5,0.075,3.05,0.0,6.0,linear
19,100544,32201,1,0.367772,0.542044,0.5,0.075,3.05,0.0,6.0,linear
20,100090,30493,1,0.376754,0.56163,0.5,0.075,3.05,0.0,6.0,linear
21,99207,29035,1,0.385398,0.578451,0.5,0.075,3.05,0.0,6.0,linear
22,98249,27855,1,0.392316,0.591609,0.5,0.075,3.05,0.0,6.0,linear
23,97585,26763,1,0.398806,0.602726,0.5,0.075,3.05,0.0,6.0,linear
24,96428,25982,1,0.403865,0.611471,0.5,0.075,3.05,0.0,6.0,linear
25,95900,25178,1,0.409178,0.620117,0.5,0.075,3.05,0.0,6.0,linear
26,94869,24444,1,0.41413,0.628865,0.5,0.075,3.05,0.0,6.0,linear
27,94071,23622,1,0.419753,0.63769,0.5,0.075,3.05,0.0,6.0,linear
28,93368,22984,1,0.424712,0.645134,0.5,0.075,3.05,0.0,6.0,linear
29,92489,22464,1,0.428756,0.651812,0.5,0.075,3.05,0.0,6.0,linear
30,91515,21851,1,0.431492,0.655687,0.5,0.075,3.05,0.0,6.0,linear
31,90142,21357,1,0.434425,0.660693,0.5,0.075,3.05,0.0,6.0,linear
32,89620,20889,1,0.436209,0.661554,0.5,0.075,3.05,0.0,6.0,linear
33,88411,20609,1,0.439611,0.667148,0.5,0.075,3.05,0.0,6.0,linear
34,87485,19918,1,0.44384,0.6722,0.5,0.075,3.05,0.0,6.0,linear
35,87203,19569,1,0.44751,0.677027,0.5,0.075,3.05,0.0,6.0,linear
36,86508,19056,1,0.451172,0.682103,0.5,0.075,3.05,0.0,6.0,linear
37,85801,18592,1,0.455795,0.687545,0.5,0.075,3.05,0.0,6.0,linear
38,84327,18164,1,0.45745,0.690507,0.5,0.075,3.05,0.0,6.0,linear
39,83534,17697,1,0.460275,0.69434,0.5,0.075,3.05,0.0,6.0,linear
40,83101,17519,1,0.462994,0.69728,0.5,0.075,3.05,0.0,6.0,linear
41,81959,16850,1,0.467355,0.703098,0.5,0.075,3.05,0.0,6.0,linear
42,81078,16454,1,0.469268,0.703966,0.5,0.075,3.05,0.0,6.0,linear
43,79709,15978,1,0.472218,0.708257,0.5,0.075,3.05,0.0,6.0,linear
44,79335,15838,1,0.474954,0.712114,0.5,0.075,3.05,0.0,6.0,linear
45,78823,15394,1,0.478536,0.715554,0.5,0.075,3.05,0.0,6.0,linear
46,78177,15090,1,0.481144,0.717727,0.5,0.075,3.05,0.0,6.0,linear
47,77508,14851,1,0.485413,0.722702,0.5,0.075,3.05,0.0,6.0,linear
48,76188,14504,1,0.4867,0.72459,0.5,0.075,3.05,0.0,6.0,linear
49,75711,14206,1,0.489927,0.729204,0.5,0.075,3.05,0.0,6.0,linear
50,75294,13815,1,0.493608,0.734443,0.5,0.075,3.05,0.0,6.0,linear
51,74429,13487,1,0.496041,0.735219,0.5,0.075,3.05,0.0,6.0,linear
52,73736,13346,1,0.499342,0.738052,0.5,0.075,3.05,0.0,6.0,linear
53,72447,12947,1,0.503915,0.7436,0.5,0.075,3.05,0.0,6.0,linear
54,71884,12549,1,0.506377,0.746145,0.5,0.075,3.05,0.0,6.0,linear
55,71246,12244,1,0.509482,0.748752,0.5,0.075,3.05,0.0,6.0,linear
56,70263,12067,1,0.513044,0.751584,0.5,0.075,3.05,0.0,6.0,linear
57,69024,11673,1,0.514748,0.754055,0.5,0.075,3.05,0.0,6.0,linear
58,69315,11491,1,0.519763,0.759255,0.5,0.075,3.05,0.0,6.0,linear
59,68152,11044,1,0.523439,0.76361,0.5,0.075,3.05,0.0,6.0,linear
60,67482,10629,1,0.526906,0.766732,0.5,0.075,3.05,0.0,6.0,linear
61,66531,10493,1,0.532034,0.770571,0.5,0.075,3.05,0.0,6.0,linear
62,65295,10071,1,0.537494,0.777236,0.5,0.075,3.05,0.0,6.0,linear
63,64527,9649,1,0.54158,0.780563,0.5,0.075,3.05,0.0,6.0,linear
64,63584,9346,1,0.546022,0.783963,0.5,0.075,3.05,0.0,6.0,linear
65,62608,8936,1,0.552905,0.789424,0.5,0.075,3.05,0.0,6.0,linear
66,61119,8606,1,0.556948,0.790688,0.5,0.075,3.05,0.0,6.0,linear
67,59994,8320,1,0.562555,0.797635,0.5,0.075,3.05,0.0,6.0,linear
68,59315,8034,1,0.568943,0.80296,0.5,0.075,3.05,0.0,6.0,linear
69,58064,7604,1,0.573632,0.80538,0.5,0.075,3.05,0.0,6.0,linear
70,56979,7311,1,0.579359,0.809541,0.5,0.075,3.05,0.0,6.0,linear
71,56035,6983,1,0.585006,0.814413,0.5,0.075,3.05,0.0,6.0,linear
72,54865,6583,1,0.59419,0.822092,0.5,0.075,3.05,0.0,6.0,linear
73,53811,6170,1,0.604302,0.829123,0.5,0.075,3.05,0.0,6.0,linear
74,52499,5843,1,0.613087,0.834863,0.5,0.075,3.05,0.0,6.0,linear
75,51150,5449,1,0.623397,0.842586,0.5,0.075,3.05,0.0,6.0,linear
76,49547,4912,1,0.638218,0.85429,0.5,0.075,3.05,0.0,6.0,linear
77,48033,4453,1,0.64814,0.861538,0.5,0.075,3.05,0.0,6.0,linear
78,47053,4158,1,0.661516,0.867659,0.5,0.075,3.05,0.0,6.0,linear
79,45434,3754,1,0.674786,0.875411,0.5,0.075,3.05,0.0,6.0,linear
80,44045,3417,1,0.688793,0.882836,0.5,0.075,3.05,0.0,6.0,linear
81,42750,3013,1,0.705,0.892613,0.5,0.075,3.05,0.0,6.0,linear
82,41446,2655,1,0.722275,0.902104,0.5,0.075,3.05,0.0,6.0,linear
83,39996,2343,1,0.741377,0.910655,0.5,0.075,3.05,0.0,6.0,linear
84,38582,1985,1,0.758556,0.920301,0.5,0.075,3.05,0.0,6.0,linear
85,37185,1746,1,0.779784,0.931789,0.5,0.075,3.05,0.0,6.0,linear
86,36118,1414,1,0.803172,0.940929,0.5,0.075,3.05,0.0,6.0,linear
87,34754,1149,1,0.826814,0.950595,0.5,0.075,3.05,0.0,6.0,linear
88,33484,885,1,0.849696,0.959761,0.5,0.075,3.05,0.0,6.0,linear
89,32345,691,1,0.872269,0.968446,0.5,0.075,3.05,0.0,6.0,linear
90,31431,529,1,0.896117,0.976053,0.5,0.075,3.05,0.0,6.0,linear
91,30415,363,1,0.917438,0.982674,0.5,0.075,3.05,0.0,6.0,linear
92,29716,263,1,0.937948,0.98781,0.5,0.075,3.05,0.0,6.0,linear
93,29070,177,1,0.953063,0.99112,0.5,0.075,3.05,0.0,6.0,linear
94,28649,127,1,0.966585,0.994425,0.5,0.075,3.05,0.0,6.0,linear
95,28513,68,1,0.976248,0.996927,0.5,0.075,3.05,0.0,6.0,linear
96,28285,43,1,0.98464,0.998036,0.5,0.075,3.05,0.0,6.0,linear
97,28001,27,1,0.989629,0.998757,0.5,0.075,3.05,0.0,6.0,linear
98,27797,13,1,0.99344,0.999319,0.5,0.075,3.05,0.0,6.0,linear
99,27885,8,1,0.996402,0.999606,0.5,0.075,3.05,0.0,6.0,linear
100,27754,4,1,0.998289,0.99982,0.5,0.075,3.05,0.0,6.0,linear
101,27684,2,1,0.999206,0.999892,0.5,0.075,3.05,0.0,6.0,linear
102,27492,1,1,0.999455,0.999964,0.5,0.075,3.05,0.0,6.0,linear
103,27433,1,1,0.999708,0.999964,0.5,0.075,3.05,0.0,6.0,linear
104,27507,1,1,0.999655,0.999964,0.5,0.075,3.05,0.0,6.0,linear
105,27571,0,1,0.999746,1.0,0.5,0.075,3.05,0.0,6.0,linear

