generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78508,49325,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
2,78531,49420,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
3,79814,50441,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
4,80084,50786,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
5,78358,50006,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
6,77088,49635,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
7,77609,49696,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
8,78656,50099,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
9,79064,50252,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
10,78643,49860,1,0.0,0.0,0.5,0.35,0.65,0.0,6.0,linear
11,82403,50008,1,0.035031,0.035031,0.5,0.35,0.65,0.0,6.0,linear
12,84278,50031,1,0.0561925,0.0608745,0.5,0.35,0.65,0.0,6.0,linear
13,83671,49383,1,0.0653618,0.0784718,0.5,0.35,0.65,0.0,6.0,linear
14,81890,47712,1,0.0760835,0.0997346,0.5,0.35,0.65,0.0,6.0,linear
15,82427,47194,1,0.0856231,0.120041,0.5,0.35,0.65,0.0,6.0,linear
16,84685,47505,1,0.0953431,0.139356,0.5,0.35,0.65,0.0,6.0,linear
17,84388,46828,1,0.103708,0.15725,0.5,0.35,0.65,0.0,6.0,linear
18,84339,46050,1,0.111963,0.174531,0.5,0.35,0.65,0.0,6.0,linear
19,84620,45433,1,0.117986,0.186795,0.5,0.35,0.65,0.0,6.0,linear
20,85254,45360,1,0.123969,0.199861,0.5,0.35,0.65,0.0,6.0,linear
21,86188,45187,1,0.129544,0.210786,0.5,0.35,0.65,0.0,6.0,linear
22,86306,44770,1,0.134794,0.22114,0.5,0.35,0.65,0.0,6.0,linear
23,85868,44338,1,0.139513,0.231295,0.5,0.35,0.65,0.0,6.0,linear
24,86199,44174,1,0.142359,0.2373,0.5,0.35,0.65,0.0,6.0,linear
25,86062,43781,1,0.146591,0.246403,0.5,0.35,0.65,0.0,6.0,linear
26,86521,43485,1,0.150866,0.254159,0.5,0.35,0.65,0.0,6.0,linear
27,86537,43312,1,0.154668,0.262063,0.5,0.35,0.65,0.0,6.0,linear
28,86729,42934,1,0.15681,0.266466,0.5,0.35,0.65,0.0,6.0,linear
29,86635,42626,1,0.160699,0.274196,0.5,0.35,0.65,0.0,6.0,linear
30,87097,42494,1,0.16318,0.279389,0.5,0.35,0.65,0.0,6.0,linear
31,86828,42224,1,0.164718,0.283298,0.5,0.35,0.65,0.0,6.0,linear
32,86797,41995,1,0.166738,0.2867,0.5,0.35,0.65,0.0,6.0,linear
33,86996,42015,1,0.167256,0.287596,0.5,0.35,0.65,0.0,6.0,linear
34,87225,41930,1,0.168197,0.290245,0.5,0.35,0.65,0.0,6.0,linear
35,87255,41683,1,0.170412,0.294455,0.5,0.35,0.65,0.0,6.0,linear
36,86808,41256,1,0.173492,0.300094,0.5,0.35,0.65,0.0,6.0,linear
37,86606,40932,1,0.173716,0.300684,0.5,0.35,0.65,0.0,6.0,linear
38,86903,41080,1,0.173964,0.302177,0.5,0.35,0.65,0.0,6.0,linear
39,87494,41270,1,0.175885,0.305997,0.5,0.35,0.65,0.0,6.0,linear
40,87352,41247,1,0.176878,0.307309,0.5,0.35,0.65,0.0,6.0,linear
41,87004,41191,1,0.178037,0.309949,0.5,0.35,0.65,0.0,6.0,linear
42,86655,40965,1,0.177104,0.308079,0.5,0.35,0.65,0.0,6.0,linear
43,86669,40888,1,0.178677,0.310988,0.5,0.35,0.65,0.0,6.0,linear
44,86918,40854,1,0.181037,0.315413,0.5,0.35,0.65,0.0,6.0,linear
45,86542,40620,1,0.180647,0.314871,0.5,0.35,0.65,0.0,6.0,linear
46,86484,40742,1,0.180932,0.315446,0.5,0.35,0.65,0.0,6.0,linear
47,86717,40685,1,0.181003,0.316698,0.5,0.35,0.65,0.0,6.0,linear
48,87425,40749,1,0.182785,0.319558,0.5,0.35,0.65,0.0,6.0,linear
49,86395,39916,1,0.184169,0.321968,0.5,0.35,0.65,0.0,6.0,linear
50,86640,40090,1,0.184871,0.323444,0.5,0.35,0.65,0.0,6.0,linear
51,87022,40232,1,0.183981,0.321914,0.5,0.35,0.65,0.0,6.0,linear
52,86803,40128,1,0.182852,0.320463,0.5,0.35,0.65,0.0,6.0,linear
53,86972,40261,1,0.183281,0.321034,0.5,0.35,0.65,0.0,6.0,linear
54,87092,40329,1,0.182756,0.319742,0.5,0.35,0.65,0.0,6.0,linear
55,87228,40283,1,0.18345,0.320222,0.5,0.35,0.65,0.0,6.0,linear
56,86981,40232,1,0.184511,0.322736,0.5,0.35,0.65,0.0,6.0,linear
57,87246,40303,1,0.184547,0.323184,0.5,0.35,0.65,0.0,6.0,linear
58,86924,40417,1,0.184898,0.324159,0.5,0.35,0.65,0.0,6.0,linear
59,86226,40100,1,0.185262,0.3251,0.5,0.35,0.65,0.0,6.0,linear
60,86046,39677,1,0.186625,0.327255,0.5,0.35,0.65,0.0,6.0,linear
61,86266,39877,1,0.186947,0.327325,0.5,0.35,0.65,0.0,6.0,linear
62,86572,39917,1,0.186059,0.325667,0.5,0.35,0.65,0.0,6.0,linear
63,86847,40063,1,0.186238,0.326588,0.5,0.35,0.65,0.0,6.0,linear
64,86989,40146,1,0.185939,0.325986,0.5,0.35,0.65,0.0,6.0,linear
65,86764,40158,1,0.187023,0.328318,0.5,0.35,0.65,0.0,6.0,linear
66,86517,40318,1,0.186087,0.326768,0.5,0.35,0.65,0.0,6.0,linear
67,86652,40215,1,0.186922,0.328127,0.5,0.35,0.65,0.0,6.0,linear
68,86501,40001,1,0.187344,0.328958,0.5,0.35,0.65,0.0,6.0,linear
69,86643,39954,1,0.188276,0.330464,0.5,0.35,0.65,0.0,6.0,linear
70,86614,39875,1,0.18908,0.332044,0.5,0.35,0.65,0.0,6.0,linear
71,86976,39673,1,0.189443,0.332498,0.5,0.35,0.65,0.0,6.0,linear
72,86933,39921,1,0.189067,0.331613,0.5,0.35,0.65,0.0,6.0,linear
73,86445,39737,1,0.189359,0.331952,0.5,0.35,0.65,0.0,6.0,linear
74,86608,40006,1,0.189351,0.332065,0.5,0.35,0.65,0.0,6.0,linear
75,86911,39958,1,0.19071,0.335495,0.5,0.35,0.65,0.0,6.0,linear
76,86717,39715,1,0.19057,0.335418,0.5,0.35,0.65,0.0,6.0,linear
77,86472,39560,1,0.190891,0.335585,0.5,0.35,0.65,0.0,6.0,linear
78,86192,39209,1,0.190838,0.335482,0.5,0.35,0.65,0.0,6.0,linear
79,86157,39258,1,0.190272,0.334295,0.5,0.35,0.65,0.0,6.0,linear
80,86523,39459,1,0.19043,0.335142,0.5,0.35,0.65,0.0,6.0,linear
81,86444,39498,1,0.189963,0.334679,0.5,0.35,0.65,0.0,6.0,linear
82,86674,39578,1,0.189472,0.333537,0.5,0.35,0.65,0.0,6.0,linear
