generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78461,49221,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
2,78104,49287,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
3,80809,50747,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
4,80868,50945,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
5,78595,50312,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
6,77324,49839,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
7,76914,49243,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
8,77865,49428,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
9,79641,50304,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
10,80188,50825,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
11,112025,51014,1,0.230099,0.230099,0.5,0.05,5.35,0.0,6.0,linear
12,126160,49998,1,0.328742,0.344281,0.5,0.05,5.35,0.0,6.0,linear
13,123063,47240,1,0.355645,0.394675,0.5,0.05,5.35,0.0,6.0,linear
14,120025,43325,1,0.386061,0.456416,0.5,0.05,5.35,0.0,6.0,linear
15,118165,38898,1,0.413975,0.517475,0.5,0.05,5.35,0.0,6.0,linear
16,118196,35467,1,0.437199,0.57212,0.5,0.05,5.35,0.0,6.0,linear
17,118848,31988,1,0.46114,0.621414,0.5,0.05,5.35,0.0,6.0,linear
18,117584,28341,1,0.479178,0.658578,0.5,0.05,5.35,0.0,6.0,linear
19,116336,25584,1,0.493296,0.685631,0.5,0.05,5.35,0.0,6.0,linear
20,114632,23258,1,0.507345,0.707847,0.5,0.05,5.35,0.0,6.0,linear
21,112418,21150,1,0.519251,0.726782,0.5,0.05,5.35,0.0,6.0,linear
22,109984,19323,1,0.531172,0.742888,0.5,0.05,5.35,0.0,6.0,linear
23,107484,17933,1,0.541575,0.754955,0.5,0.05,5.35,0.0,6.0,linear
24,104938,16788,1,0.550902,0.764016,0.5,0.05,5.35,0.0,6.0,linear
25,102295,15732,1,0.561818,0.775669,0.5,0.05,5.35,0.0,6.0,linear
26,100074,14498,1,0.571559,0.78575,0.5,0.05,5.35,0.0,6.0,linear
27,98320,13538,1,0.5816,0.795361,0.5,0.05,5.35,0.0,6.0,linear
28,95414,12436,1,0.591989,0.805839,0.5,0.05,5.35,0.0,6.0,linear
29,93021,11501,1,0.601753,0.81301,0.5,0.05,5.35,0.0,6.0,linear
30,90367,10616,1,0.613125,0.821492,0.5,0.05,5.35,0.0,6.0,linear
31,87857,9842,1,0.623094,0.830625,0.5,0.05,5.35,0.0,6.0,linear
32,86143,9052,1,0.635382,0.839525,0.5,0.05,5.35,0.0,6.0,linear
33,83892,8310,1,0.647226,0.847838,0.5,0.05,5.35,0.0,6.0,linear
34,81549,7716,1,0.660477,0.856391,0.5,0.05,5.35,0.0,6.0,linear
35,79127,6978,1,0.672669,0.864811,0.5,0.05,5.35,0.0,6.0,linear
36,77061,6329,1,0.686606,0.875744,0.5,0.05,5.35,0.0,6.0,linear
37,74952,5630,1,0.701283,0.885103,0.5,0.05,5.35,0.0,6.0,linear
38,72882,4993,1,0.716857,0.893616,0.5,0.05,5.35,0.0,6.0,linear
39,70490,4417,1,0.734048,0.90239,0.5,0.05,5.35,0.0,6.0,linear
40,68150,3835,1,0.753533,0.912192,0.5,0.05,5.35,0.0,6.0,linear
41,66003,3304,1,0.770634,0.921265,0.5,0.05,5.35,0.0,6.0,linear
42,63711,2805,1,0.790982,0.930747,0.5,0.05,5.35,0.0,6.0,linear
43,62087,2409,1,0.808692,0.939369,0.5,0.05,5.35,0.0,6.0,linear
44,60259,2017,1,0.827605,0.946651,0.5,0.05,5.35,0.0,6.0,linear
45,58504,1679,1,0.849387,0.955101,0.5,0.05,5.35,0.0,6.0,linear
46,56771,1321,1,0.867758,0.963053,0.5,0.05,5.35,0.0,6.0,linear
47,55228,1045,1,0.88789,0.97055,0.5,0.05,5.35,0.0,6.0,linear
48,54371,820,1,0.905753,0.976798,0.5,0.05,5.35,0.0,6.0,linear
49,53101,631,1,0.923501,0.981133,0.5,0.05,5.35,0.0,6.0,linear
50,51996,467,1,0.938664,0.986218,0.5,0.05,5.35,0.0,6.0,linear
51,51459,318,1,0.953104,0.99099,0.5,0.05,5.35,0.0,6.0,linear
52,50181,201,1,0.964844,0.99402,0.5,0.05,5.35,0.0,6.0,linear
53,50094,146,1,0.974895,0.996045,0.5,0.05,5.35,0.0,6.0,linear
54,49400,101,1,0.982235,0.996972,0.5,0.05,5.35,0.0,6.0,linear
55,48964,56,1,0.98743,0.997668,0.5,0.05,5.35,0.0,6.0,linear
56,48807,42,1,0.991975,0.998428,0.5,0.05,5.35,0.0,6.0,linear
57,48655,30,1,0.995292,0.999036,0.5,0.05,5.35,0.0,6.0,linear
58,48283,20,1,0.996508,0.999359,0.5,0.05,5.35,0.0,6.0,linear
59,48406,15,1,0.997741,0.999567,0.5,0.05,5.35,0.0,6.0,linear
60,48281,13,1,0.998437,0.999669,0.5,0.05,5.35,0.0,6.0,linear
61,48124,7,1,0.998848,0.999855,0.5,0.05,5.35,0.0,6.0,linear
62,48501,2,1,0.999279,0.999959,0.5,0.05,5.35,0.0,6.0,linear
63,48513,1,1,0.999505,0.999979,0.5,0.05,5.35,0.0,6.0,linear
64,48576,1,1,0.999732,0.999979,0.5,0.05,5.35,0.0,6.0,linear
65,48325,0,1,0.999876,1.0,0.5,0.05,5.35,0.0,6.0,linear

