generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78026,48937,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
2,78119,49155,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
3,80294,50396,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
4,81534,51336,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
5,78264,49888,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
6,77156,49399,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
7,77889,49790,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
8,79554,50523,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
9,78729,50059,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
10,79554,50472,1,0.0,0.0,0.5,0.475,3.35,0.0,6.0,linear
11,98260,49995,1,0.157018,0.157018,0.5,0.475,3.35,0.0,6.0,linear
12,108652,50079,1,0.232419,0.245581,0.5,0.475,3.35,0.0,6.0,linear
13,106930,48231,1,0.257487,0.291204,0.5,0.475,3.35,0.0,6.0,linear
14,103309,44543,1,0.286677,0.348609,0.5,0.475,3.35,0.0,6.0,linear
15,101615,41324,1,0.310017,0.403172,0.5,0.475,3.35,0.0,6.0,linear
16,103020,38687,1,0.335415,0.45758,0.5,0.475,3.35,0.0,6.0,linear
17,103462,35862,1,0.357324,0.505757,0.5,0.475,3.35,0.0,6.0,linear
18,103648,33214,1,0.376113,0.545187,0.5,0.475,3.35,0.0,6.0,linear
19,102354,30767,1,0.394062,0.581443,0.5,0.475,3.35,0.0,6.0,linear
20,101247,28371,1,0.409135,0.610188,0.5,0.475,3.35,0.0,6.0,linear
21,99491,26196,1,0.423581,0.635379,0.5,0.475,3.35,0.0,6.0,linear
22,97611,23926,1,0.438872,0.66152,0.5,0.475,3.35,0.0,6.0,linear
23,94570,21839,1,0.453564,0.685668,0.5,0.475,3.35,0.0,6.0,linear
24,91912,19846,1,0.468545,0.707702,0.5,0.475,3.35,0.0,6.0,linear
25,88881,17885,1,0.48388,0.727705,0.5,0.475,3.35,0.0,6.0,linear
26,84804,15890,1,0.498824,0.747238,0.5,0.475,3.35,0.0,6.0,linear
27,81456,14128,1,0.515975,0.767003,0.5,0.475,3.35,0.0,6.0,linear
28,77621,12440,1,0.534311,0.788659,0.5,0.475,3.35,0.0,6.0,linear
29,73365,10645,1,0.552687,0.80763,0.5,0.475,3.35,0.0,6.0,linear
30,69250,9136,1,0.571926,0.823705,0.5,0.475,3.35,0.0,6.0,linear
31,65291,7795,1,0.594703,0.84334,0.5,0.475,3.35,0.0,6.0,linear
32,60843,6375,1,0.61865,0.862084,0.5,0.475,3.35,0.0,6.0,linear
33,56927,5166,1,0.644317,0.87865,0.5,0.475,3.35,0.0,6.0,linear
34,53359,4187,1,0.673445,0.893741,0.5,0.475,3.35,0.0,6.0,linear
35,49214,3319,1,0.702044,0.908747,0.5,0.475,3.35,0.0,6.0,linear
36,45982,2518,1,0.734907,0.926702,0.5,0.475,3.35,0.0,6.0,linear
37,42736,1851,1,0.770213,0.940781,0.5,0.475,3.35,0.0,6.0,linear
38,40347,1358,1,0.807473,0.954858,0.5,0.475,3.35,0.0,6.0,linear
39,37875,918,1,0.843389,0.96841,0.5,0.475,3.35,0.0,6.0,linear
40,35948,596,1,0.877569,0.977826,0.5,0.475,3.35,0.0,6.0,linear
41,34607,377,1,0.909281,0.985665,0.5,0.475,3.35,0.0,6.0,linear
42,33207,222,1,0.936177,0.991628,0.5,0.475,3.35,0.0,6.0,linear
43,32173,127,1,0.958626,0.995039,0.5,0.475,3.35,0.0,6.0,linear
44,31515,74,1,0.973942,0.997305,0.5,0.475,3.35,0.0,6.0,linear
45,31167,42,1,0.985126,0.998535,0.5,0.475,3.35,0.0,6.0,linear
46,30835,21,1,0.99189,0.999321,0.5,0.475,3.35,0.0,6.0,linear
47,30614,7,1,0.995407,0.999739,0.5,0.475,3.35,0.0,6.0,linear
48,30367,4,1,0.997713,0.999868,0.5,0.475,3.35,0.0,6.0,linear
49,30332,0,1,0.998748,1.0,0.5,0.475,3.35,0.0,6.0,linear

