generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78203,48831,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
2,78399,48954,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
3,79916,50160,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
4,81455,51265,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
5,79086,50533,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
6,76620,49467,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
7,78026,49884,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
8,78860,50048,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
9,78907,50083,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
10,78064,49859,1,0.0,0.0,0.5,0.000792,4.75,0.0,6.0,linear
11,108269,50702,1,0.210107,0.210107,0.5,0.000792,4.75,0.0,6.0,linear
12,121330,50045,1,0.302139,0.317293,0.5,0.000792,4.75,0.0,6.0,linear
13,118246,47403,1,0.329926,0.368562,0.5,0.000792,4.75,0.0,6.0,linear
14,114707,43346,1,0.359574,0.428135,0.5,0.000792,4.75,0.0,6.0,linear
15,113247,39804,1,0.386668,0.489469,0.5,0.000792,4.75,0.0,6.0,linear
16,113456,36324,1,0.409908,0.542225,0.5,0.000792,4.75,0.0,6.0,linear
17,113514,32990,1,0.433554,0.591706,0.5,0.000792,4.75,0.0,6.0,linear
18,112660,29426,1,0.453173,0.630798,0.5,0.000792,4.75,0.0,6.0,linear
19,111355,26917,1,0.466939,0.658972,0.5,0.000792,4.75,0.0,6.0,linear
20,110714,24845,1,0.478564,0.679911,0.5,0.000792,4.75,0.0,6.0,linear
21,108990,23041,1,0.488739,0.694793,0.5,0.000792,4.75,0.0,6.0,linear
22,106839,21561,1,0.497893,0.707823,0.5,0.000792,4.75,0.0,6.0,linear
23,105256,20404,1,0.505281,0.718343,0.5,0.000792,4.75,0.0,6.0,linear
24,103535,19192,1,0.512645,0.726448,0.5,0.000792,4.75,0.0,6.0,linear
25,101714,18048,1,0.521375,0.738542,0.5,0.000792,4.75,0.0,6.0,linear
26,99715,17013,1,0.529785,0.749355,0.5,0.000792,4.75,0.0,6.0,linear
27,97780,16182,1,0.537399,0.757213,0.5,0.000792,4.75,0.0,6.0,linear
28,95765,15216,1,0.545743,0.766846,0.5,0.000792,4.75,0.0,6.0,linear
29,94232,14313,1,0.555166,0.77604,0.5,0.000792,4.75,0.0,6.0,linear
30,91669,13356,1,0.563036,0.782932,0.5,0.000792,4.75,0.0,6.0,linear
