generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78221,49236,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
2,78039,49119,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
3,79861,50263,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
4,80041,50582,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
5,78520,50056,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
6,77593,49740,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
7,78870,50308,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
8,78958,50136,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
9,78335,49740,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
10,77823,49712,1,0.0,0.0,0.5,0.0792,2.8,0.0,6.0,linear
11,95134,49890,1,0.136359,0.136359,0.5,0.0792,2.8,0.0,6.0,linear
12,103487,49752,1,0.202749,0.215524,0.5,0.0792,2.8,0.0,6.0,linear
13,102350,48390,1,0.224884,0.257883,0.5,0.0792,2.8,0.0,6.0,linear
14,99649,45386,1,0.252266,0.310269,0.5,0.0792,2.8,0.0,6.0,linear
15,97403,42168,1,0.276916,0.36347,0.5,0.0792,2.8,0.0,6.0,linear
16,97197,39374,1,0.29871,0.412229,0.5,0.0792,2.8,0.0,6.0,linear
17,98728,37271,1,0.317261,0.453255,0.5,0.0792,2.8,0.0,6.0,linear
18,99098,35234,1,0.331821,0.484985,0.5,0.0792,2.8,0.0,6.0,linear
19,99592,33680,1,0.345019,0.511824,0.5,0.0792,2.8,0.0,6.0,linear
20,99283,32031,1,0.355546,0.532243,0.5,0.0792,2.8,0.0,6.0,linear
21,98513,30900,1,0.362261,0.546995,0.5,0.0792,2.8,0.0,6.0,linear
22,98218,29791,1,0.368531,0.558703,0.5,0.0792,2.8,0.0,6.0,linear
23,97250,28802,1,0.375224,0.571488,0.5,0.0792,2.8,0.0,6.0,linear
24,96726,28053,1,0.381982,0.583701,0.5,0.0792,2.8,0.0,6.0,linear
25,96148,27369,1,0.386525,0.590787,0.5,0.0792,2.8,0.0,6.0,linear
26,95161,26682,1,0.389598,0.596697,0.5,0.0792,2.8,0.0,6.0,linear
27,94579,26265,1,0.391097,0.599797,0.5,0.0792,2.8,0.0,6.0,linear
28,94475,25848,1,0.395983,0.607118,0.5,0.0792,2.8,0.0,6.0,linear
