generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78561,49486,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
2,78471,49410,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
3,78790,49905,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
4,79659,50439,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
5,78876,50150,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
6,77543,49626,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
7,78015,49763,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
8,78809,50140,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
9,79609,50431,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
10,79503,50555,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
11,89111,49898,1,0.0952617,0.0952617,0.5,0.45,1.85,0.0,6.0,linear
12,94028,49463,1,0.144831,0.15508,0.5,0.45,1.85,0.0,6.0,linear
13,93644,48726,1,0.16022,0.187194,0.5,0.45,1.85,0.0,6.0,linear
14,92680,46904,1,0.182079,0.228568,0.5,0.45,1.85,0.0,6.0,linear
15,90533,44289,1,0.202295,0.271585,0.5,0.45,1.85,0.0,6.0,linear
16,91194,42587,1,0.222131,0.314676,0.5,0.45,1.85,0.0,6.0,linear
17,92588,41072,1,0.238155,0.349068,0.5,0.45,1.85,0.0,6.0,linear
18,93127,39503,1,0.253276,0.382977,0.5,0.45,1.85,0.0,6.0,linear
19,93550,37997,1,0.266752,0.409757,0.5,0.45,1.85,0.0,6.0,linear
20,93957,37144,1,0.278699,0.434799,0.5,0.45,1.85,0.0,6.0,linear
21,94430,35931,1,0.290438,0.457156,0.5,0.45,1.85,0.0,6.0,linear
22,93143,34429,1,0.29942,0.476335,0.5,0.45,1.85,0.0,6.0,linear
