generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77934,49099,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
2,78002,49108,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
3,79443,50034,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
4,79812,50347,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
5,79250,50379,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
6,78248,50085,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
7,77833,49900,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
8,77671,49630,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
9,78473,49931,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
10,78890,50016,1,0.0,0.0,0.5,0.15,2.45,0.0,6.0,linear
11,93462,49955,1,0.12094,0.12094,0.5,0.15,2.45,0.0,6.0,linear
12,101618,50667,1,0.18254,0.194034,0.5,0.15,2.45,0.0,6.0,linear
13,98852,48337,1,0.206448,0.237571,0.5,0.15,2.45,0.0,6.0,linear
14,94720,44878,1,0.230544,0.287017,0.5,0.15,2.45,0.0,6.0,linear
15,94012,42377,1,0.253572,0.33741,0.5,0.15,2.45,0.0,6.0,linear
16,95642,40545,1,0.276081,0.386101,0.5,0.15,2.45,0.0,6.0,linear
17,96204,38073,1,0.294679,0.424814,0.5,0.15,2.45,0.0,6.0,linear
18,95711,35774,1,0.309988,0.456783,0.5,0.15,2.45,0.0,6.0,linear
19,95631,34255,1,0.321165,0.482601,0.5,0.15,2.45,0.0,6.0,linear
20,96465,33244,1,0.330658,0.502027,0.5,0.15,2.45,0.0,6.0,linear
21,96322,32087,1,0.337385,0.515792,0.5,0.15,2.45,0.0,6.0,linear
22,96253,31380,1,0.343545,0.527398,0.5,0.15,2.45,0.0,6.0,linear
23,95676,30785,1,0.348279,0.536949,0.5,0.15,2.45,0.0,6.0,linear
24,95050,29908,1,0.353004,0.545181,0.5,0.15,2.45,0.0,6.0,linear
25,94858,29356,1,0.357562,0.554745,0.5,0.15,2.45,0.0,6.0,linear
26,94339,28652,1,0.360956,0.561391,0.5,0.15,2.45,0.0,6.0,linear
27,93600,28091,1,0.362595,0.564324,0.5,0.15,2.45,0.0,6.0,linear
28,93151,27689,1,0.365755,0.569742,0.5,0.15,2.45,0.0,6.0,linear
29,92735,27313,1,0.368557,0.574073,0.5,0.15,2.45,0.0,6.0,linear
30,92102,26856,1,0.369423,0.575966,0.5,0.15,2.45,0.0,6.0,linear
31,91921,26685,1,0.370892,0.578098,0.5,0.15,2.45,0.0,6.0,linear
32,92115,26667,1,0.372046,0.581135,0.5,0.15,2.45,0.0,6.0,linear
33,92058,26422,1,0.373617,0.583583,0.5,0.15,2.45,0.0,6.0,linear
34,91923,26260,1,0.373569,0.583085,0.5,0.15,2.45,0.0,6.0,linear
35,91494,26227,1,0.375913,0.586728,0.5,0.15,2.45,0.0,6.0,linear
36,91246,26144,1,0.377485,0.589265,0.5,0.15,2.45,0.0,6.0,linear
37,90846,25987,1,0.378242,0.591524,0.5,0.15,2.45,0.0,6.0,linear
38,90717,25778,1,0.378528,0.591389,0.5,0.15,2.45,0.0,6.0,linear
39,90581,25736,1,0.378854,0.592232,0.5,0.15,2.45,0.0,6.0,linear
40,90112,25203,1,0.378679,0.592174,0.5,0.15,2.45,0.0,6.0,linear
41,90565,25281,1,0.379963,0.593639,0.5,0.15,2.45,0.0,6.0,linear
42,89836,25038,1,0.379356,0.592874,0.5,0.15,2.45,0.0,6.0,linear
43,89918,25076,1,0.380116,0.593705,0.5,0.15,2.45,0.0,6.0,linear
44,89891,25202,1,0.38035,0.593908,0.5,0.15,2.45,0.0,6.0,linear
45,89433,24910,1,0.380424,0.593809,0.5,0.15,2.45,0.0,6.0,linear
46,89990,24986,1,0.379927,0.592902,0.5,0.15,2.45,0.0,6.0,linear
47,89869,25190,1,0.381237,0.595689,0.5,0.15,2.45,0.0,6.0,linear
48,89569,24911,1,0.381232,0.594,0.5,0.15,2.45,0.0,6.0,linear
49,89760,25215,1,0.381837,0.596123,0.5,0.15,2.45,0.0,6.0,linear
50,89321,24923,1,0.38212,0.596829,0.5,0.15,2.45,0.0,6.0,linear
51,89802,24934,1,0.381613,0.595609,0.5,0.15,2.45,0.0,6.0,linear
52,89603,24945,1,0.380056,0.592933,0.5,0.15,2.45,0.0,6.0,linear
53,89671,24978,1,0.379105,0.592059,0.5,0.15,2.45,0.0,6.0,linear
54,89686,25079,1,0.379996,0.592463,0.5,0.15,2.45,0.0,6.0,linear
55,89733,25099,1,0.38029,0.592574,0.5,0.15,2.45,0.0,6.0,linear
56,89755,25087,1,0.379736,0.59243,0.5,0.15,2.45,0.0,6.0,linear
57,89761,25144,1,0.379239,0.592343,0.5,0.15,2.45,0.0,6.0,linear
58,89777,25074,1,0.380117,0.592586,0.5,0.15,2.45,0.0,6.0,linear
59,89823,25197,1,0.379571,0.591414,0.5,0.15,2.45,0.0,6.0,linear
60,89744,25326,1,0.378807,0.590797,0.5,0.15,2.45,0.0,6.0,linear
61,89835,25180,1,0.377633,0.589126,0.5,0.15,2.45,0.0,6.0,linear
62,89756,25411,1,0.376394,0.586781,0.5,0.15,2.45,0.0,6.0,linear
63,89862,25416,1,0.37776,0.588366,0.5,0.15,2.45,0.0,6.0,linear
64,89921,25328,1,0.378289,0.588513,0.5,0.15,2.45,0.0,6.0,linear
65,89739,25323,1,0.377976,0.589843,0.5,0.15,2.45,0.0,6.0,linear
66,89914,25216,1,0.378232,0.591066,0.5,0.15,2.45,0.0,6.0,linear
67,90313,25455,1,0.377601,0.588959,0.5,0.15,2.45,0.0,6.0,linear
68,90484,25598,1,0.377603,0.588086,0.5,0.15,2.45,0.0,6.0,linear
69,90612,25632,1,0.378167,0.589948,0.5,0.15,2.45,0.0,6.0,linear
70,90365,25569,1,0.376243,0.586177,0.5,0.15,2.45,0.0,6.0,linear
71,90243,25655,1,0.376531,0.586348,0.5,0.15,2.45,0.0,6.0,linear
72,90224,25628,1,0.3772,0.588191,0.5,0.15,2.45,0.0,6.0,linear
73,90142,25389,1,0.378613,0.590861,0.5,0.15,2.45,0.0,6.0,linear
74,89983,25360,1,0.380379,0.594288,0.5,0.15,2.45,0.0,6.0,linear
75,90093,25255,1,0.380571,0.593814,0.5,0.15,2.45,0.0,6.0,linear
76,90090,25191,1,0.380938,0.593243,0.5,0.15,2.45,0.0,6.0,linear
77,89646,25040,1,0.379851,0.59244,0.5,0.15,2.45,0.0,6.0,linear
78,89562,24903,1,0.380201,0.592925,0.5,0.15,2.45,0.0,6.0,linear
