generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78499,49580,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
2,78023,49269,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
3,79408,50136,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
4,79977,50682,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
5,78607,49923,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
6,77255,49201,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
7,77780,49543,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
8,78995,49929,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
9,78864,50002,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
10,79314,50297,1,0.0,0.0,0.5,0.0315,2.65,0.0,6.0,linear
11,94971,50407,1,0.129783,0.129783,0.5,0.0315,2.65,0.0,6.0,linear
12,102281,50241,1,0.195308,0.207328,0.5,0.0315,2.65,0.0,6.0,linear
13,100089,48129,1,0.21762,0.249195,0.5,0.0315,2.65,0.0,6.0,linear
14,96879,44924,1,0.243171,0.300984,0.5,0.0315,2.65,0.0,6.0,linear
15,96124,42081,1,0.265596,0.350529,0.5,0.0315,2.65,0.0,6.0,linear
16,97430,40052,1,0.285674,0.39535,0.5,0.0315,2.65,0.0,6.0,linear
17,97819,37553,1,0.304664,0.436694,0.5,0.0315,2.65,0.0,6.0,linear
18,97553,35546,1,0.319914,0.468425,0.5,0.0315,2.65,0.0,6.0,linear
19,97798,34092,1,0.332991,0.495335,0.5,0.0315,2.65,0.0,6.0,linear
20,98309,33137,1,0.341658,0.513867,0.5,0.0315,2.65,0.0,6.0,linear
21,98147,31977,1,0.350067,0.529401,0.5,0.0315,2.65,0.0,6.0,linear
22,97342,30913,1,0.356478,0.541901,0.5,0.0315,2.65,0.0,6.0,linear
23,96819,30284,1,0.361663,0.552497,0.5,0.0315,2.65,0.0,6.0,linear
24,96216,29337,1,0.366409,0.562098,0.5,0.0315,2.65,0.0,6.0,linear
25,95671,28522,1,0.371875,0.571462,0.5,0.0315,2.65,0.0,6.0,linear
26,95626,27788,1,0.376827,0.580564,0.5,0.0315,2.65,0.0,6.0,linear
27,94740,27204,1,0.379072,0.583899,0.5,0.0315,2.65,0.0,6.0,linear
28,94020,26600,1,0.383202,0.591243,0.5,0.0315,2.65,0.0,6.0,linear
29,93472,26188,1,0.385925,0.59595,0.5,0.0315,2.65,0.0,6.0,linear
30,92971,25745,1,0.387246,0.59789,0.5,0.0315,2.65,0.0,6.0,linear
31,92551,25739,1,0.387217,0.597374,0.5,0.0315,2.65,0.0,6.0,linear
32,92440,25517,1,0.389294,0.601065,0.5,0.0315,2.65,0.0,6.0,linear
33,91918,25184,1,0.389856,0.602438,0.5,0.0315,2.65,0.0,6.0,linear
34,91646,24850,1,0.392864,0.608459,0.5,0.0315,2.65,0.0,6.0,linear
35,91608,24541,1,0.393367,0.609399,0.5,0.0315,2.65,0.0,6.0,linear
36,90930,24358,1,0.393857,0.610376,0.5,0.0315,2.65,0.0,6.0,linear
37,90924,24248,1,0.395971,0.612454,0.5,0.0315,2.65,0.0,6.0,linear
38,90472,24163,1,0.396811,0.614272,0.5,0.0315,2.65,0.0,6.0,linear
39,90333,23964,1,0.397577,0.615349,0.5,0.0315,2.65,0.0,6.0,linear
40,90328,23925,1,0.398529,0.617234,0.5,0.0315,2.65,0.0,6.0,linear
41,90080,23701,1,0.399194,0.619385,0.5,0.0315,2.65,0.0,6.0,linear
42,89994,23568,1,0.400547,0.621046,0.5,0.0315,2.65,0.0,6.0,linear
43,89321,23426,1,0.400685,0.620075,0.5,0.0315,2.65,0.0,6.0,linear
44,89249,23130,1,0.40109,0.619681,0.5,0.0315,2.65,0.0,6.0,linear
45,88849,23179,1,0.401835,0.620938,0.5,0.0315,2.65,0.0,6.0,linear
46,88608,23198,1,0.401358,0.619922,0.5,0.0315,2.65,0.0,6.0,linear
47,89038,23019,1,0.401649,0.620443,0.5,0.0315,2.65,0.0,6.0,linear
48,89639,23223,1,0.402574,0.622463,0.5,0.0315,2.65,0.0,6.0,linear
49,89171,23040,1,0.401528,0.620841,0.5,0.0315,2.65,0.0,6.0,linear
50,89050,23095,1,0.4015,0.620013,0.5,0.0315,2.65,0.0,6.0,linear
51,88994,23077,1,0.40274,0.622313,0.5,0.0315,2.65,0.0,6.0,linear
52,88825,23076,1,0.401798,0.61941,0.5,0.0315,2.65,0.0,6.0,linear
53,89047,23321,1,0.400922,0.618603,0.5,0.0315,2.65,0.0,6.0,linear
54,89067,23327,1,0.40131,0.619817,0.5,0.0315,2.65,0.0,6.0,linear
55,89399,23418,1,0.399871,0.617663,0.5,0.0315,2.65,0.0,6.0,linear
56,89581,23492,1,0.398911,0.616821,0.5,0.0315,2.65,0.0,6.0,linear
57,89463,23545,1,0.398464,0.615518,0.5,0.0315,2.65,0.0,6.0,linear
58,89606,23632,1,0.399584,0.617061,0.5,0.0315,2.65,0.0,6.0,linear
59,89589,23523,1,0.399276,0.616542,0.5,0.0315,2.65,0.0,6.0,linear
60,89856,23660,1,0.397191,0.612706,0.5,0.0315,2.65,0.0,6.0,linear
61,89880,23635,1,0.395792,0.610539,0.5,0.0315,2.65,0.0,6.0,linear
62,89739,23932,1,0.394743,0.609475,0.5,0.0315,2.65,0.0,6.0,linear
63,90166,24064,1,0.394914,0.608858,0.5,0.0315,2.65,0.0,6.0,linear
64,90066,24184,1,0.393042,0.60515,0.5,0.0315,2.65,0.0,6.0,linear
65,90563,24392,1,0.390851,0.602645,0.5,0.0315,2.65,0.0,6.0,linear
66,90790,24599,1,0.389508,0.6011,0.5,0.0315,2.65,0.0,6.0,linear
67,90862,24518,1,0.389451,0.599913,0.5,0.0315,2.65,0.0,6.0,linear
68,91248,24968,1,0.388784,0.598795,0.5,0.0315,2.65,0.0,6.0,linear
69,91891,25189,1,0.388754,0.599431,0.5,0.0315,2.65,0.0,6.0,linear
70,92052,25086,1,0.38844,0.598707,0.5,0.0315,2.65,0.0,6.0,linear
71,91835,25292,1,0.386533,0.596623,0.5,0.0315,2.65,0.0,6.0,linear
72,91765,25183,1,0.387187,0.596427,0.5,0.0315,2.65,0.0,6.0,linear
73,92326,25172,1,0.38563,0.592338,0.5,0.0315,2.65,0.0,6.0,linear
74,92657,25679,1,0.383881,0.591203,0.5,0.0315,2.65,0.0,6.0,linear
75,92372,25517,1,0.383948,0.591429,0.5,0.0315,2.65,0.0,6.0,linear
76,92648,25624,1,0.384084,0.591361,0.5,0.0315,2.65,0.0,6.0,linear
77,92587,25808,1,0.381043,0.587485,0.5,0.0315,2.65,0.0,6.0,linear
78,92907,26047,1,0.381439,0.587751,0.5,0.0315,2.65,0.0,6.0,linear
