generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78169,49264,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
2,77831,49042,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
3,78863,49537,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
4,79719,50336,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
5,80201,50739,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
6,79097,50378,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
7,77197,49535,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
8,77465,49543,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
9,79003,50039,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
10,78801,49865,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
11,86536,49415,1,0.0731182,0.0731182,0.5,0.075,1.4,0.0,6.0,linear
12,91328,50045,1,0.113667,0.122868,0.5,0.075,1.4,0.0,6.0,linear
13,90943,49310,1,0.128136,0.150807,0.5,0.075,1.4,0.0,6.0,linear
14,88119,46992,1,0.147554,0.188441,0.5,0.075,1.4,0.0,6.0,linear
15,86682,44949,1,0.165572,0.225364,0.5,0.075,1.4,0.0,6.0,linear
16,87693,43718,1,0.1815,0.258849,0.5,0.075,1.4,0.0,6.0,linear
17,88041,42433,1,0.194529,0.2884,0.5,0.075,1.4,0.0,6.0,linear
18,89654,41567,1,0.20585,0.31235,0.5,0.075,1.4,0.0,6.0,linear
19,89714,40410,1,0.215989,0.332848,0.5,0.075,1.4,0.0,6.0,linear
20,90364,40156,1,0.223749,0.349484,0.5,0.075,1.4,0.0,6.0,linear
21,90176,39289,1,0.229941,0.361956,0.5,0.075,1.4,0.0,6.0,linear
22,89857,38410,1,0.234835,0.372171,0.5,0.075,1.4,0.0,6.0,linear
23,89815,37732,1,0.241495,0.385831,0.5,0.075,1.4,0.0,6.0,linear
24,89440,36902,1,0.245075,0.392798,0.5,0.075,1.4,0.0,6.0,linear
25,89589,36590,1,0.248374,0.400712,0.5,0.075,1.4,0.0,6.0,linear
26,89948,36241,1,0.250951,0.405104,0.5,0.075,1.4,0.0,6.0,linear
27,90238,36413,1,0.252747,0.409278,0.5,0.075,1.4,0.0,6.0,linear
28,90472,36340,1,0.254795,0.413101,0.5,0.075,1.4,0.0,6.0,linear
29,89663,36080,1,0.256099,0.416194,0.5,0.075,1.4,0.0,6.0,linear
30,89716,35885,1,0.257733,0.419194,0.5,0.075,1.4,0.0,6.0,linear
31,89658,35822,1,0.259039,0.421605,0.5,0.075,1.4,0.0,6.0,linear
32,89673,35603,1,0.261011,0.425928,0.5,0.075,1.4,0.0,6.0,linear
33,89169,35115,1,0.262508,0.428613,0.5,0.075,1.4,0.0,6.0,linear
34,89574,35117,1,0.263939,0.431371,0.5,0.075,1.4,0.0,6.0,linear
35,89246,34775,1,0.26454,0.433163,0.5,0.075,1.4,0.0,6.0,linear
36,89206,34739,1,0.264571,0.434075,0.5,0.075,1.4,0.0,6.0,linear
37,89343,34543,1,0.266129,0.435938,0.5,0.075,1.4,0.0,6.0,linear
38,89553,34529,1,0.267773,0.439102,0.5,0.075,1.4,0.0,6.0,linear
39,89459,34482,1,0.266928,0.437601,0.5,0.075,1.4,0.0,6.0,linear
40,89778,34588,1,0.26673,0.438078,0.5,0.075,1.4,0.0,6.0,linear
41,89818,34625,1,0.268418,0.440429,0.5,0.075,1.4,0.0,6.0,linear
42,89509,34394,1,0.267774,0.439855,0.5,0.075,1.4,0.0,6.0,linear
43,89562,34579,1,0.267532,0.439624,0.5,0.075,1.4,0.0,6.0,linear
44,89410,34536,1,0.26763,0.439334,0.5,0.075,1.4,0.0,6.0,linear
45,89374,34673,1,0.267152,0.438395,0.5,0.075,1.4,0.0,6.0,linear
46,89806,34465,1,0.267926,0.439655,0.5,0.075,1.4,0.0,6.0,linear
47,89701,34432,1,0.267075,0.438442,0.5,0.075,1.4,0.0,6.0,linear
48,89529,34379,1,0.266991,0.43813,0.5,0.075,1.4,0.0,6.0,linear
49,89709,34585,1,0.264807,0.434694,0.5,0.075,1.4,0.0,6.0,linear
50,89615,34825,1,0.265052,0.434719,0.5,0.075,1.4,0.0,6.0,linear
51,89583,34598,1,0.266092,0.436418,0.5,0.075,1.4,0.0,6.0,linear
52,89513,34540,1,0.265649,0.436237,0.5,0.075,1.4,0.0,6.0,linear
53,89502,34742,1,0.264267,0.433646,0.5,0.075,1.4,0.0,6.0,linear
54,89534,34692,1,0.263672,0.431588,0.5,0.075,1.4,0.0,6.0,linear
55,89510,34785,1,0.264365,0.433278,0.5,0.075,1.4,0.0,6.0,linear
56,89611,34728,1,0.265186,0.433711,0.5,0.075,1.4,0.0,6.0,linear
57,89507,34898,1,0.265313,0.435285,0.5,0.075,1.4,0.0,6.0,linear
58,89872,34689,1,0.265667,0.434979,0.5,0.075,1.4,0.0,6.0,linear
59,89795,34604,1,0.265859,0.436046,0.5,0.075,1.4,0.0,6.0,linear
60,89887,34489,1,0.265911,0.436649,0.5,0.075,1.4,0.0,6.0,linear
61,89563,34621,1,0.26515,0.434456,0.5,0.075,1.4,0.0,6.0,linear
62,90070,34958,1,0.264663,0.433303,0.5,0.075,1.4,0.0,6.0,linear
63,90206,35085,1,0.264097,0.432178,0.5,0.075,1.4,0.0,6.0,linear
64,90054,35183,1,0.264495,0.433332,0.5,0.075,1.4,0.0,6.0,linear
65,89483,35137,1,0.264621,0.433834,0.5,0.075,1.4,0.0,6.0,linear
66,89743,35059,1,0.265939,0.436015,0.5,0.075,1.4,0.0,6.0,linear
67,89682,34988,1,0.264893,0.434881,0.5,0.075,1.4,0.0,6.0,linear
68,89707,35091,1,0.265176,0.434645,0.5,0.075,1.4,0.0,6.0,linear
69,89510,34685,1,0.26576,0.43618,0.5,0.075,1.4,0.0,6.0,linear
70,89738,34786,1,0.26725,0.438117,0.5,0.075,1.4,0.0,6.0,linear
71,89673,34664,1,0.266287,0.436674,0.5,0.075,1.4,0.0,6.0,linear
72,89728,34672,1,0.266232,0.436801,0.5,0.075,1.4,0.0,6.0,linear
73,89371,34528,1,0.264616,0.434193,0.5,0.075,1.4,0.0,6.0,linear
74,89524,34557,1,0.265054,0.434836,0.5,0.075,1.4,0.0,6.0,linear
75,89793,34663,1,0.26501,0.4342,0.5,0.075,1.4,0.0,6.0,linear
76,89507,34670,1,0.266002,0.434908,0.5,0.075,1.4,0.0,6.0,linear
77,89359,34708,1,0.265366,0.434674,0.5,0.075,1.4,0.0,6.0,linear
78,90136,34973,1,0.266647,0.436553,0.5,0.075,1.4,0.0,6.0,linear
79,90282,34903,1,0.266498,0.436319,0.5,0.075,1.4,0.0,6.0,linear
80,90160,34977,1,0.265717,0.43576,0.5,0.075,1.4,0.0,6.0,linear
81,89915,34894,1,0.267031,0.437892,0.5,0.075,1.4,0.0,6.0,linear
82,89357,34473,1,0.267993,0.439639,0.5,0.075,1.4,0.0,6.0,linear
83,89252,34347,1,0.267633,0.439741,0.5,0.075,1.4,0.0,6.0,linear
84,89914,34496,1,0.267894,0.439732,0.5,0.075,1.4,0.0,6.0,linear
85,89263,34518,1,0.266149,0.437572,0.5,0.075,1.4,0.0,6.0,linear
86,90026,34854,1,0.265451,0.43548,0.5,0.075,1.4,0.0,6.0,linear
87,89461,34702,1,0.265167,0.434679,0.5,0.075,1.4,0.0,6.0,linear
88,89633,34808,1,0.264955,0.434429,0.5,0.075,1.4,0.0,6.0,linear
89,90170,34855,1,0.265305,0.43535,0.5,0.075,1.4,0.0,6.0,linear
90,89937,34730,1,0.264645,0.434477,0.5,0.075,1.4,0.0,6.0,linear
91,90076,34897,1,0.265937,0.43623,0.5,0.075,1.4,0.0,6.0,linear
92,89909,34882,1,0.265952,0.436525,0.5,0.075,1.4,0.0,6.0,linear
93,90046,35073,1,0.266816,0.43771,0.5,0.075,1.4,0.0,6.0,linear
94,89747,34756,1,0.266165,0.436781,0.5,0.075,1.4,0.0,6.0,linear
95,89710,34667,1,0.267015,0.438182,0.5,0.075,1.4,0.0,6.0,linear
96,89489,34352,1,0.267796,0.44001,0.5,0.075,1.4,0.0,6.0,linear
97,89435,34349,1,0.267839,0.439566,0.5,0.075,1.4,0.0,6.0,linear
98,89531,34516,1,0.266082,0.436672,0.5,0.075,1.4,0.0,6.0,linear
99,90056,34797,1,0.266228,0.436798,0.5,0.075,1.4,0.0,6.0,linear
100,89898,34684,1,0.266685,0.436921,0.5,0.075,1.4,0.0,6.0,linear
101,89932,34740,1,0.26506,0.434188,0.5,0.075,1.4,0.0,6.0,linear
102,90311,34943,1,0.264885,0.434212,0.5,0.075,1.4,0.0,6.0,linear
103,90509,34960,1,0.263883,0.432134,0.5,0.075,1.4,0.0,6.0,linear
104,90592,35396,1,0.263176,0.43112,0.5,0.075,1.4,0.0,6.0,linear
105,89919,35130,1,0.264275,0.433202,0.5,0.075,1.4,0.0,6.0,linear
106,90031,35220,1,0.263971,0.432746,0.5,0.075,1.4,0.0,6.0,linear
107,89686,35025,1,0.263611,0.432017,0.5,0.075,1.4,0.0,6.0,linear
108,89954,35075,1,0.264326,0.432842,0.5,0.075,1.4,0.0,6.0,linear
