generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78529,49100,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
2,78017,49000,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
3,80332,50482,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
4,80316,50875,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
5,77985,49884,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
6,76944,49482,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
7,78261,50083,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
8,79260,50388,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
9,78550,49977,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
10,77738,49658,1,0.0,0.0,0.5,0.25,3.2,0.0,6.0,linear
11,97683,50066,1,0.151638,0.151638,0.5,0.25,3.2,0.0,6.0,linear
12,108354,50426,1,0.226627,0.239882,0.5,0.25,3.2,0.0,6.0,linear
13,104786,47846,1,0.251854,0.28809,0.5,0.25,3.2,0.0,6.0,linear
14,101647,44308,1,0.277958,0.341739,0.5,0.25,3.2,0.0,6.0,linear
15,101336,41760,1,0.30292,0.395995,0.5,0.25,3.2,0.0,6.0,linear
16,101536,38847,1,0.326428,0.447665,0.5,0.25,3.2,0.0,6.0,linear
17,101635,36009,1,0.347461,0.493252,0.5,0.25,3.2,0.0,6.0,linear
18,101434,33305,1,0.36535,0.530034,0.5,0.25,3.2,0.0,6.0,linear
19,101594,31422,1,0.379432,0.558076,0.5,0.25,3.2,0.0,6.0,linear
20,101271,30143,1,0.390026,0.581037,0.5,0.25,3.2,0.0,6.0,linear
21,100162,28555,1,0.401641,0.60213,0.5,0.25,3.2,0.0,6.0,linear
22,99079,26943,1,0.413045,0.622119,0.5,0.25,3.2,0.0,6.0,linear
23,97184,25135,1,0.423431,0.640124,0.5,0.25,3.2,0.0,6.0,linear
24,95545,23733,1,0.43191,0.654829,0.5,0.25,3.2,0.0,6.0,linear
25,93575,22159,1,0.441337,0.668844,0.5,0.25,3.2,0.0,6.0,linear
26,91404,20920,1,0.450861,0.682836,0.5,0.25,3.2,0.0,6.0,linear
27,88540,19355,1,0.459436,0.695253,0.5,0.25,3.2,0.0,6.0,linear
28,87127,18221,1,0.467949,0.705992,0.5,0.25,3.2,0.0,6.0,linear
29,84996,17085,1,0.477162,0.717892,0.5,0.25,3.2,0.0,6.0,linear
30,82911,16089,1,0.48627,0.729264,0.5,0.25,3.2,0.0,6.0,linear
31,80882,15079,1,0.495626,0.739919,0.5,0.25,3.2,0.0,6.0,linear
32,78646,14058,1,0.503609,0.748314,0.5,0.25,3.2,0.0,6.0,linear
33,76035,13102,1,0.512475,0.759187,0.5,0.25,3.2,0.0,6.0,linear
34,73700,12171,1,0.522923,0.769986,0.5,0.25,3.2,0.0,6.0,linear
35,71240,11287,1,0.532693,0.778848,0.5,0.25,3.2,0.0,6.0,linear
36,69539,10595,1,0.542197,0.785478,0.5,0.25,3.2,0.0,6.0,linear
37,66987,9717,1,0.550349,0.794246,0.5,0.25,3.2,0.0,6.0,linear
38,65387,9140,1,0.561819,0.804546,0.5,0.25,3.2,0.0,6.0,linear
39,62566,8190,1,0.574397,0.81531,0.5,0.25,3.2,0.0,6.0,linear
40,60494,7439,1,0.587454,0.825589,0.5,0.25,3.2,0.0,6.0,linear
41,58615,6746,1,0.60324,0.838845,0.5,0.25,3.2,0.0,6.0,linear
42,56519,6017,1,0.617195,0.849156,0.5,0.25,3.2,0.0,6.0,linear
43,53973,5338,1,0.633949,0.860088,0.5,0.25,3.2,0.0,6.0,linear
44,51379,4661,1,0.653459,0.874354,0.5,0.25,3.2,0.0,6.0,linear
45,49063,3952,1,0.671974,0.883414,0.5,0.25,3.2,0.0,6.0,linear
