generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78104,49080,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
2,78317,49067,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
3,80932,50663,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
4,81306,51058,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
5,78652,50086,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
6,76981,49419,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
7,77484,49690,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
8,79598,50625,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
9,79088,50194,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
10,77685,49618,1,0.0,0.0,0.5,0.35,2.45,0.0,6.0,linear
11,92649,49704,1,0.120054,0.120054,0.5,0.35,2.45,0.0,6.0,linear
12,101139,50296,1,0.182209,0.193846,0.5,0.35,2.45,0.0,6.0,linear
13,99097,48268,1,0.204232,0.235576,0.5,0.35,2.45,0.0,6.0,linear
14,96454,45437,1,0.230438,0.286757,0.5,0.35,2.45,0.0,6.0,linear
15,94357,42394,1,0.254169,0.338296,0.5,0.35,2.45,0.0,6.0,linear
16,95922,40576,1,0.274129,0.382984,0.5,0.35,2.45,0.0,6.0,linear
17,97072,38774,1,0.293516,0.424547,0.5,0.35,2.45,0.0,6.0,linear
18,97133,36472,1,0.308884,0.457396,0.5,0.35,2.45,0.0,6.0,linear
19,97290,34948,1,0.321609,0.484997,0.5,0.35,2.45,0.0,6.0,linear
20,96853,33472,1,0.335245,0.512689,0.5,0.35,2.45,0.0,6.0,linear
21,96305,31618,1,0.346156,0.533707,0.5,0.35,2.45,0.0,6.0,linear
22,95526,30237,1,0.35674,0.553652,0.5,0.35,2.45,0.0,6.0,linear
23,94292,28773,1,0.366742,0.572286,0.5,0.35,2.45,0.0,6.0,linear
24,92903,27389,1,0.374407,0.586507,0.5,0.35,2.45,0.0,6.0,linear
25,91250,26089,1,0.382405,0.600762,0.5,0.35,2.45,0.0,6.0,linear
26,90051,24974,1,0.39126,0.616444,0.5,0.35,2.45,0.0,6.0,linear
27,88699,23691,1,0.39952,0.629524,0.5,0.35,2.45,0.0,6.0,linear
28,86905,22356,1,0.409318,0.644909,0.5,0.35,2.45,0.0,6.0,linear
29,84555,21209,1,0.417021,0.657229,0.5,0.35,2.45,0.0,6.0,linear
30,82691,19991,1,0.423542,0.665373,0.5,0.35,2.45,0.0,6.0,linear
31,80894,19063,1,0.430469,0.675003,0.5,0.35,2.45,0.0,6.0,linear
32,79251,18069,1,0.437372,0.684818,0.5,0.35,2.45,0.0,6.0,linear
33,77241,17106,1,0.444142,0.694179,0.5,0.35,2.45,0.0,6.0,linear
34,75190,16183,1,0.452968,0.705404,0.5,0.35,2.45,0.0,6.0,linear
35,73065,15231,1,0.462012,0.717561,0.5,0.35,2.45,0.0,6.0,linear
36,71153,14085,1,0.471166,0.729531,0.5,0.35,2.45,0.0,6.0,linear
37,68826,13056,1,0.479527,0.738512,0.5,0.35,2.45,0.0,6.0,linear
38,66433,12256,1,0.48755,0.745616,0.5,0.35,2.45,0.0,6.0,linear
39,64184,11343,1,0.496763,0.756718,0.5,0.35,2.45,0.0,6.0,linear
40,62034,10434,1,0.507843,0.76683,0.5,0.35,2.45,0.0,6.0,linear
41,59992,9663,1,0.51701,0.775501,0.5,0.35,2.45,0.0,6.0,linear
42,57945,9012,1,0.528079,0.785025,0.5,0.35,2.45,0.0,6.0,linear
43,55330,8158,1,0.54033,0.797339,0.5,0.35,2.45,0.0,6.0,linear
44,52961,7381,1,0.552843,0.807364,0.5,0.35,2.45,0.0,6.0,linear
45,50617,6598,1,0.566321,0.816342,0.5,0.35,2.45,0.0,6.0,linear
46,48219,5925,1,0.581024,0.827567,0.5,0.35,2.45,0.0,6.0,linear
47,46273,5225,1,0.595811,0.838353,0.5,0.35,2.45,0.0,6.0,linear
48,44214,4732,1,0.614802,0.847238,0.5,0.35,2.45,0.0,6.0,linear
49,41700,4194,1,0.63156,0.861825,0.5,0.35,2.45,0.0,6.0,linear
50,39741,3558,1,0.65005,0.874957,0.5,0.35,2.45,0.0,6.0,linear
51,38247,3090,1,0.672206,0.887169,0.5,0.35,2.45,0.0,6.0,linear
52,35925,2481,1,0.697185,0.902314,0.5,0.35,2.45,0.0,6.0,linear
53,34175,2057,1,0.720439,0.913472,0.5,0.35,2.45,0.0,6.0,linear
54,32648,1731,1,0.748347,0.925258,0.5,0.35,2.45,0.0,6.0,linear
55,30639,1379,1,0.773838,0.937439,0.5,0.35,2.45,0.0,6.0,linear
56,29227,1038,1,0.805207,0.95026,0.5,0.35,2.45,0.0,6.0,linear
57,27909,801,1,0.835165,0.95931,0.5,0.35,2.45,0.0,6.0,linear
58,26496,590,1,0.863531,0.96836,0.5,0.35,2.45,0.0,6.0,linear
59,25453,409,1,0.892116,0.978075,0.5,0.35,2.45,0.0,6.0,linear
60,24730,275,1,0.919472,0.985541,0.5,0.35,2.45,0.0,6.0,linear
61,23848,181,1,0.940233,0.990049,0.5,0.35,2.45,0.0,6.0,linear
62,23575,113,1,0.958489,0.993993,0.5,0.35,2.45,0.0,6.0,linear
63,22941,69,1,0.97208,0.996483,0.5,0.35,2.45,0.0,6.0,linear
64,22832,31,1,0.982563,0.998308,0.5,0.35,2.45,0.0,6.0,linear
65,22511,11,1,0.990162,0.999425,0.5,0.35,2.45,0.0,6.0,linear
66,22352,6,1,0.995017,0.999687,0.5,0.35,2.45,0.0,6.0,linear
67,22269,3,1,0.997132,0.999866,0.5,0.35,2.45,0.0,6.0,linear
68,22145,0,1,0.999007,1.0,0.5,0.35,2.45,0.0,6.0,linear

