generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78318,49127,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
2,78158,49180,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
3,79212,49863,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
4,80032,50455,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
5,77921,49684,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
6,78615,50061,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
7,79112,50246,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
8,79265,50194,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
9,79212,50211,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
10,77986,49801,1,0.0,0.0,0.5,0.005,3.25,0.0,6.0,linear
11,97551,49862,1,0.153343,0.153343,0.5,0.005,3.25,0.0,6.0,linear
12,108562,50405,1,0.228779,0.242399,0.5,0.005,3.25,0.0,6.0,linear
13,105969,48507,1,0.252041,0.286029,0.5,0.005,3.25,0.0,6.0,linear
14,102069,44800,1,0.280664,0.342662,0.5,0.005,3.25,0.0,6.0,linear
15,100103,41155,1,0.307498,0.400868,0.5,0.005,3.25,0.0,6.0,linear
16,101495,38630,1,0.330166,0.449821,0.5,0.005,3.25,0.0,6.0,linear
17,101390,35646,1,0.351178,0.495171,0.5,0.005,3.25,0.0,6.0,linear
18,101621,33032,1,0.367153,0.529374,0.5,0.005,3.25,0.0,6.0,linear
19,101911,31452,1,0.378429,0.553681,0.5,0.005,3.25,0.0,6.0,linear
20,101279,29978,1,0.387422,0.571891,0.5,0.005,3.25,0.0,6.0,linear
21,100898,28591,1,0.39687,0.589323,0.5,0.005,3.25,0.0,6.0,linear
22,100328,27550,1,0.402774,0.601138,0.5,0.005,3.25,0.0,6.0,linear
23,99623,26748,1,0.408943,0.61272,0.5,0.005,3.25,0.0,6.0,linear
24,98667,25908,1,0.413624,0.62109,0.5,0.005,3.25,0.0,6.0,linear
25,97863,25047,1,0.419086,0.630661,0.5,0.005,3.25,0.0,6.0,linear
26,96639,24253,1,0.424025,0.637862,0.5,0.005,3.25,0.0,6.0,linear
27,95547,23387,1,0.428941,0.64458,0.5,0.005,3.25,0.0,6.0,linear
28,94800,22949,1,0.431952,0.650298,0.5,0.005,3.25,0.0,6.0,linear
29,94101,22323,1,0.436155,0.655668,0.5,0.005,3.25,0.0,6.0,linear
30,93014,21756,1,0.438631,0.659564,0.5,0.005,3.25,0.0,6.0,linear
31,92307,21484,1,0.442362,0.665397,0.5,0.005,3.25,0.0,6.0,linear
32,91323,20809,1,0.446456,0.670681,0.5,0.005,3.25,0.0,6.0,linear
33,90844,20355,1,0.448899,0.67383,0.5,0.005,3.25,0.0,6.0,linear
34,89808,19956,1,0.451965,0.678488,0.5,0.005,3.25,0.0,6.0,linear
35,89338,19469,1,0.454335,0.68144,0.5,0.005,3.25,0.0,6.0,linear
36,88734,19072,1,0.456351,0.683175,0.5,0.005,3.25,0.0,6.0,linear
37,88146,18745,1,0.459025,0.686882,0.5,0.005,3.25,0.0,6.0,linear
38,87534,18576,1,0.460346,0.687571,0.5,0.005,3.25,0.0,6.0,linear
39,86972,18527,1,0.462693,0.692123,0.5,0.005,3.25,0.0,6.0,linear
40,86078,18063,1,0.466163,0.696532,0.5,0.005,3.25,0.0,6.0,linear
41,85695,17693,1,0.468873,0.69959,0.5,0.005,3.25,0.0,6.0,linear
42,85023,17370,1,0.468948,0.69995,0.5,0.005,3.25,0.0,6.0,linear
