generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77904,48925,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
2,77857,48707,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
3,79960,50260,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
4,81069,51090,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
5,78256,49960,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
6,76244,48891,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
7,76953,49073,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
8,79683,50070,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
9,79819,50379,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
10,79655,50656,1,0.0,0.0,0.5,0.35,1.55,0.0,6.0,linear
11,88089,50350,1,0.0808017,0.0808017,0.5,0.35,1.55,0.0,6.0,linear
12,91766,49688,1,0.124633,0.133755,0.5,0.35,1.55,0.0,6.0,linear
13,91207,48412,1,0.139408,0.163798,0.5,0.35,1.55,0.0,6.0,linear
14,90506,46744,1,0.158723,0.20153,0.5,0.35,1.55,0.0,6.0,linear
15,89020,44847,1,0.177049,0.240537,0.5,0.35,1.55,0.0,6.0,linear
16,89423,43437,1,0.194668,0.277122,0.5,0.35,1.55,0.0,6.0,linear
17,89732,42081,1,0.209204,0.307425,0.5,0.35,1.55,0.0,6.0,linear
18,90445,40992,1,0.221198,0.33351,0.5,0.35,1.55,0.0,6.0,linear
19,90616,39646,1,0.232568,0.356695,0.5,0.35,1.55,0.0,6.0,linear
20,90438,38743,1,0.240506,0.373837,0.5,0.35,1.55,0.0,6.0,linear
21,90835,37974,1,0.247844,0.389341,0.5,0.35,1.55,0.0,6.0,linear
22,91164,37345,1,0.252752,0.399645,0.5,0.35,1.55,0.0,6.0,linear
23,91322,36878,1,0.258808,0.41186,0.5,0.35,1.55,0.0,6.0,linear
24,90832,36084,1,0.263299,0.420708,0.5,0.35,1.55,0.0,6.0,linear
25,90888,35563,1,0.267437,0.428756,0.5,0.35,1.55,0.0,6.0,linear
26,90630,35247,1,0.271347,0.437193,0.5,0.35,1.55,0.0,6.0,linear
27,90682,35004,1,0.274011,0.442162,0.5,0.35,1.55,0.0,6.0,linear
28,90536,34829,1,0.276067,0.446473,0.5,0.35,1.55,0.0,6.0,linear
29,90346,34347,1,0.278768,0.451914,0.5,0.35,1.55,0.0,6.0,linear
30,90249,33973,1,0.280561,0.455365,0.5,0.35,1.55,0.0,6.0,linear
31,90367,33712,1,0.28241,0.459326,0.5,0.35,1.55,0.0,6.0,linear
32,90329,33472,1,0.283368,0.461625,0.5,0.35,1.55,0.0,6.0,linear
33,89872,33216,1,0.283834,0.46246,0.5,0.35,1.55,0.0,6.0,linear
34,90003,33226,1,0.284108,0.462016,0.5,0.35,1.55,0.0,6.0,linear
35,90239,33402,1,0.285387,0.464816,0.5,0.35,1.55,0.0,6.0,linear
36,90005,33117,1,0.285355,0.46557,0.5,0.35,1.55,0.0,6.0,linear
37,89658,33079,1,0.285719,0.466833,0.5,0.35,1.55,0.0,6.0,linear
38,89934,33157,1,0.287117,0.468169,0.5,0.35,1.55,0.0,6.0,linear
39,89783,32920,1,0.287606,0.468604,0.5,0.35,1.55,0.0,6.0,linear
40,90027,33068,1,0.287632,0.470193,0.5,0.35,1.55,0.0,6.0,linear
41,90172,33041,1,0.287173,0.470048,0.5,0.35,1.55,0.0,6.0,linear
42,90125,32925,1,0.287614,0.470439,0.5,0.35,1.55,0.0,6.0,linear
