generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78151,49083,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
2,78286,49323,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
3,80667,50873,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
4,80622,51005,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
5,78097,49757,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
6,76797,49408,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
7,78660,50359,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
8,80177,50780,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
9,78979,50145,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
10,76920,49062,1,0.0,0.0,0.5,0.0199,2.8,0.0,6.0,linear
11,94185,49415,1,0.13465,0.13465,0.5,0.0199,2.8,0.0,6.0,linear
12,105031,50348,1,0.201564,0.215006,0.5,0.0199,2.8,0.0,6.0,linear
13,103211,48595,1,0.225346,0.258878,0.5,0.0199,2.8,0.0,6.0,linear
14,98988,45093,1,0.252206,0.311353,0.5,0.0199,2.8,0.0,6.0,linear
15,97674,42251,1,0.277984,0.365727,0.5,0.0199,2.8,0.0,6.0,linear
16,98682,39941,1,0.299944,0.412349,0.5,0.0199,2.8,0.0,6.0,linear
17,98673,37352,1,0.31793,0.453247,0.5,0.0199,2.8,0.0,6.0,linear
18,99038,35198,1,0.333373,0.485766,0.5,0.0199,2.8,0.0,6.0,linear
19,98759,33466,1,0.345926,0.51323,0.5,0.0199,2.8,0.0,6.0,linear
20,99089,32191,1,0.355329,0.531989,0.5,0.0199,2.8,0.0,6.0,linear
21,98224,30692,1,0.363097,0.548332,0.5,0.0199,2.8,0.0,6.0,linear
22,97881,29678,1,0.371518,0.563655,0.5,0.0199,2.8,0.0,6.0,linear
23,97378,28766,1,0.37777,0.575131,0.5,0.0199,2.8,0.0,6.0,linear
24,96562,28051,1,0.381852,0.583043,0.5,0.0199,2.8,0.0,6.0,linear
25,96093,27234,1,0.388236,0.594729,0.5,0.0199,2.8,0.0,6.0,linear
26,95076,26365,1,0.390343,0.599255,0.5,0.0199,2.8,0.0,6.0,linear
27,94551,25935,1,0.393209,0.603632,0.5,0.0199,2.8,0.0,6.0,linear
28,93703,25440,1,0.396392,0.608274,0.5,0.0199,2.8,0.0,6.0,linear
29,92819,24988,1,0.398615,0.613354,0.5,0.0199,2.8,0.0,6.0,linear
30,92772,24389,1,0.403344,0.61972,0.5,0.0199,2.8,0.0,6.0,linear
31,91575,23886,1,0.405493,0.62352,0.5,0.0199,2.8,0.0,6.0,linear
32,91534,23676,1,0.40792,0.626717,0.5,0.0199,2.8,0.0,6.0,linear
33,90654,23250,1,0.410553,0.631131,0.5,0.0199,2.8,0.0,6.0,linear
34,90494,22855,1,0.413262,0.634707,0.5,0.0199,2.8,0.0,6.0,linear
35,89495,22380,1,0.414367,0.635823,0.5,0.0199,2.8,0.0,6.0,linear
36,89593,22320,1,0.416493,0.638937,0.5,0.0199,2.8,0.0,6.0,linear
37,88763,21944,1,0.417235,0.640932,0.5,0.0199,2.8,0.0,6.0,linear
38,88408,21635,1,0.41851,0.643201,0.5,0.0199,2.8,0.0,6.0,linear
39,88653,21719,1,0.418753,0.641669,0.5,0.0199,2.8,0.0,6.0,linear
40,87975,21802,1,0.418228,0.6411,0.5,0.0199,2.8,0.0,6.0,linear
41,87701,21802,1,0.417642,0.640165,0.5,0.0199,2.8,0.0,6.0,linear
42,88018,21689,1,0.418126,0.640862,0.5,0.0199,2.8,0.0,6.0,linear
43,88279,21730,1,0.41868,0.642687,0.5,0.0199,2.8,0.0,6.0,linear
44,88283,21606,1,0.420764,0.645296,0.5,0.0199,2.8,0.0,6.0,linear
45,87519,21367,1,0.421733,0.646865,0.5,0.0199,2.8,0.0,6.0,linear
46,87402,21236,1,0.421409,0.6457,0.5,0.0199,2.8,0.0,6.0,linear
47,87231,21187,1,0.423368,0.647641,0.5,0.0199,2.8,0.0,6.0,linear
48,87465,21174,1,0.423182,0.647582,0.5,0.0199,2.8,0.0,6.0,linear
49,87184,21154,1,0.422567,0.647069,0.5,0.0199,2.8,0.0,6.0,linear
50,86963,20917,1,0.422917,0.646935,0.5,0.0199,2.8,0.0,6.0,linear
51,86441,20720,1,0.422922,0.646374,0.5,0.0199,2.8,0.0,6.0,linear
52,86664,20939,1,0.422769,0.645771,0.5,0.0199,2.8,0.0,6.0,linear
53,86469,20934,1,0.42375,0.648113,0.5,0.0199,2.8,0.0,6.0,linear
54,86683,20967,1,0.422615,0.646819,0.5,0.0199,2.8,0.0,6.0,linear
55,86728,20915,1,0.421992,0.645059,0.5,0.0199,2.8,0.0,6.0,linear
56,87217,21216,1,0.419358,0.641524,0.5,0.0199,2.8,0.0,6.0,linear
57,87971,21562,1,0.417788,0.639279,0.5,0.0199,2.8,0.0,6.0,linear
58,87903,21670,1,0.416492,0.637294,0.5,0.0199,2.8,0.0,6.0,linear
59,87901,21900,1,0.417075,0.638211,0.5,0.0199,2.8,0.0,6.0,linear
60,87848,21923,1,0.41668,0.637978,0.5,0.0199,2.8,0.0,6.0,linear
61,88153,21826,1,0.416868,0.638652,0.5,0.0199,2.8,0.0,6.0,linear
62,88207,21730,1,0.417574,0.639859,0.5,0.0199,2.8,0.0,6.0,linear
63,88027,21602,1,0.417116,0.639101,0.5,0.0199,2.8,0.0,6.0,linear
64,88175,21722,1,0.417056,0.637928,0.5,0.0199,2.8,0.0,6.0,linear
65,88306,21922,1,0.415809,0.637751,0.5,0.0199,2.8,0.0,6.0,linear
66,88352,22029,1,0.415856,0.637594,0.5,0.0199,2.8,0.0,6.0,linear
67,88350,22012,1,0.413814,0.633786,0.5,0.0199,2.8,0.0,6.0,linear
68,88647,22259,1,0.413722,0.634091,0.5,0.0199,2.8,0.0,6.0,linear
69,88873,22192,1,0.414487,0.634822,0.5,0.0199,2.8,0.0,6.0,linear
70,88837,22302,1,0.414112,0.63368,0.5,0.0199,2.8,0.0,6.0,linear
71,88736,22194,1,0.413734,0.631936,0.5,0.0199,2.8,0.0,6.0,linear
72,89124,22320,1,0.412313,0.630741,0.5,0.0199,2.8,0.0,6.0,linear
73,89314,22476,1,0.411622,0.629217,0.5,0.0199,2.8,0.0,6.0,linear
74,89448,22590,1,0.410456,0.627023,0.5,0.0199,2.8,0.0,6.0,linear
75,89729,22779,1,0.40979,0.626581,0.5,0.0199,2.8,0.0,6.0,linear
76,89563,22765,1,0.408757,0.625377,0.5,0.0199,2.8,0.0,6.0,linear
77,89988,22887,1,0.409457,0.626364,0.5,0.0199,2.8,0.0,6.0,linear
78,89783,22826,1,0.409163,0.626295,0.5,0.0199,2.8,0.0,6.0,linear
79,89717,22910,1,0.408727,0.625798,0.5,0.0199,2.8,0.0,6.0,linear
80,89699,22976,1,0.407054,0.62229,0.5,0.0199,2.8,0.0,6.0,linear
81,90044,23239,1,0.406093,0.621232,0.5,0.0199,2.8,0.0,6.0,linear
82,90435,23365,1,0.405322,0.619158,0.5,0.0199,2.8,0.0,6.0,linear
83,90645,23486,1,0.40534,0.619578,0.5,0.0199,2.8,0.0,6.0,linear
84,91130,23581,1,0.403543,0.617069,0.5,0.0199,2.8,0.0,6.0,linear
85,91271,23884,1,0.403009,0.617297,0.5,0.0199,2.8,0.0,6.0,linear
86,91559,24072,1,0.401429,0.614197,0.5,0.0199,2.8,0.0,6.0,linear
87,91919,24235,1,0.402306,0.615084,0.5,0.0199,2.8,0.0,6.0,linear
88,91554,24175,1,0.40041,0.612473,0.5,0.0199,2.8,0.0,6.0,linear
89,91796,24299,1,0.398847,0.60915,0.5,0.0199,2.8,0.0,6.0,linear
90,91956,24518,1,0.398012,0.60821,0.5,0.0199,2.8,0.0,6.0,linear
91,91689,24396,1,0.397494,0.607327,0.5,0.0199,2.8,0.0,6.0,linear
92,92393,24628,1,0.397033,0.606048,0.5,0.0199,2.8,0.0,6.0,linear
93,92762,24906,1,0.396146,0.604724,0.5,0.0199,2.8,0.0,6.0,linear
94,92480,24918,1,0.394916,0.603568,0.5,0.0199,2.8,0.0,6.0,linear
95,92734,25065,1,0.393996,0.602433,0.5,0.0199,2.8,0.0,6.0,linear
96,93295,25087,1,0.393812,0.601718,0.5,0.0199,2.8,0.0,6.0,linear
97,93288,25281,1,0.390767,0.59595,0.5,0.0199,2.8,0.0,6.0,linear
98,93286,25534,1,0.390282,0.595437,0.5,0.0199,2.8,0.0,6.0,linear
99,93990,25835,1,0.390183,0.59613,0.5,0.0199,2.8,0.0,6.0,linear
100,94295,25815,1,0.388781,0.592547,0.5,0.0199,2.8,0.0,6.0,linear
101,94686,26181,1,0.386857,0.589459,0.5,0.0199,2.8,0.0,6.0,linear
102,94699,26484,1,0.385027,0.586051,0.5,0.0199,2.8,0.0,6.0,linear
103,94854,26686,1,0.382933,0.583196,0.5,0.0199,2.8,0.0,6.0,linear
104,95327,26861,1,0.38223,0.581932,0.5,0.0199,2.8,0.0,6.0,linear
105,95831,27098,1,0.382117,0.582456,0.5,0.0199,2.8,0.0,6.0,linear
106,95459,27048,1,0.381152,0.580412,0.5,0.0199,2.8,0.0,6.0,linear
107,95355,27029,1,0.380585,0.579327,0.5,0.0199,2.8,0.0,6.0,linear
108,95643,27262,1,0.379473,0.576834,0.5,0.0199,2.8,0.0,6.0,linear
109,95542,27162,1,0.378948,0.576978,0.5,0.0199,2.8,0.0,6.0,linear
110,96012,27325,1,0.378155,0.574685,0.5,0.0199,2.8,0.0,6.0,linear
111,96377,27640,1,0.375507,0.570189,0.5,0.0199,2.8,0.0,6.0,linear
112,96372,27976,1,0.374612,0.568903,0.5,0.0199,2.8,0.0,6.0,linear
113,96616,28114,1,0.372982,0.565931,0.5,0.0199,2.8,0.0,6.0,linear
114,96823,28322,1,0.370975,0.562413,0.5,0.0199,2.8,0.0,6.0,linear
115,96983,28402,1,0.3705,0.561572,0.5,0.0199,2.8,0.0,6.0,linear
116,97213,28672,1,0.370504,0.560833,0.5,0.0199,2.8,0.0,6.0,linear
117,96972,28854,1,0.369585,0.558166,0.5,0.0199,2.8,0.0,6.0,linear
118,97382,29026,1,0.367444,0.556728,0.5,0.0199,2.8,0.0,6.0,linear
119,97642,29006,1,0.367447,0.556406,0.5,0.0199,2.8,0.0,6.0,linear
120,97796,29123,1,0.367293,0.556331,0.5,0.0199,2.8,0.0,6.0,linear
121,97694,29042,1,0.367909,0.556548,0.5,0.0199,2.8,0.0,6.0,linear
122,97955,28999,1,0.369526,0.557846,0.5,0.0199,2.8,0.0,6.0,linear
