generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78708,49520,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
2,78427,49328,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
3,79293,49846,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
4,80013,50536,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
5,79751,50564,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
6,77783,49822,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
7,78489,50103,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
8,78984,50199,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
9,78782,50050,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
10,78244,49809,1,0.0,0.0,0.5,0.0,0.65,0.0,6.0,linear
11,82102,49924,1,0.0344406,0.0344406,0.5,0.0,0.65,0.0,6.0,linear
12,84782,50228,1,0.0560073,0.0608865,0.5,0.0,0.65,0.0,6.0,linear
13,83581,49293,1,0.065578,0.0786576,0.5,0.0,0.65,0.0,6.0,linear
14,82099,47856,1,0.0771199,0.101165,0.5,0.0,0.65,0.0,6.0,linear
15,81695,46943,1,0.0876378,0.123111,0.5,0.0,0.65,0.0,6.0,linear
16,82818,46529,1,0.0963619,0.140979,0.5,0.0,0.65,0.0,6.0,linear
17,83202,45903,1,0.10461,0.158383,0.5,0.0,0.65,0.0,6.0,linear
18,85189,46170,1,0.11068,0.171897,0.5,0.0,0.65,0.0,6.0,linear
19,85401,45947,1,0.116518,0.184285,0.5,0.0,0.65,0.0,6.0,linear
20,84921,45410,1,0.122039,0.194958,0.5,0.0,0.65,0.0,6.0,linear
21,84333,44938,1,0.126453,0.204113,0.5,0.0,0.65,0.0,6.0,linear
22,83798,44151,1,0.131181,0.212541,0.5,0.0,0.65,0.0,6.0,linear
23,84072,43674,1,0.136927,0.224203,0.5,0.0,0.65,0.0,6.0,linear
24,84415,43289,1,0.139199,0.23021,0.5,0.0,0.65,0.0,6.0,linear
25,84587,42961,1,0.143306,0.238175,0.5,0.0,0.65,0.0,6.0,linear
26,84590,42850,1,0.146324,0.244543,0.5,0.0,0.65,0.0,6.0,linear
27,84979,42729,1,0.149227,0.249667,0.5,0.0,0.65,0.0,6.0,linear
28,84667,42371,1,0.151936,0.255822,0.5,0.0,0.65,0.0,6.0,linear
29,85212,42432,1,0.153451,0.259636,0.5,0.0,0.65,0.0,6.0,linear
30,84568,41983,1,0.154409,0.260801,0.5,0.0,0.65,0.0,6.0,linear
31,84931,42041,1,0.154614,0.261942,0.5,0.0,0.65,0.0,6.0,linear
32,85379,42073,1,0.156553,0.265709,0.5,0.0,0.65,0.0,6.0,linear
33,85664,41941,1,0.157443,0.267211,0.5,0.0,0.65,0.0,6.0,linear
34,85167,41797,1,0.159249,0.270788,0.5,0.0,0.65,0.0,6.0,linear
35,85077,41846,1,0.159066,0.27072,0.5,0.0,0.65,0.0,6.0,linear
36,85110,41734,1,0.159715,0.27205,0.5,0.0,0.65,0.0,6.0,linear
37,85106,41652,1,0.160283,0.272677,0.5,0.0,0.65,0.0,6.0,linear
38,85205,41603,1,0.160981,0.274182,0.5,0.0,0.65,0.0,6.0,linear
39,85216,41487,1,0.162798,0.277664,0.5,0.0,0.65,0.0,6.0,linear
40,85308,41392,1,0.162727,0.277388,0.5,0.0,0.65,0.0,6.0,linear
41,85187,41143,1,0.163122,0.278154,0.5,0.0,0.65,0.0,6.0,linear
42,85330,41372,1,0.162595,0.277679,0.5,0.0,0.65,0.0,6.0,linear
43,85227,41273,1,0.162771,0.277528,0.5,0.0,0.65,0.0,6.0,linear
44,85385,41460,1,0.163017,0.277743,0.5,0.0,0.65,0.0,6.0,linear
45,85156,41565,1,0.162211,0.276241,0.5,0.0,0.65,0.0,6.0,linear
46,85027,41516,1,0.163195,0.278788,0.5,0.0,0.65,0.0,6.0,linear
47,84834,41497,1,0.163326,0.279285,0.5,0.0,0.65,0.0,6.0,linear
48,84445,41070,1,0.164695,0.281475,0.5,0.0,0.65,0.0,6.0,linear
49,84213,40880,1,0.165413,0.283203,0.5,0.0,0.65,0.0,6.0,linear
50,85142,41230,1,0.165347,0.282134,0.5,0.0,0.65,0.0,6.0,linear
51,84729,41276,1,0.164792,0.282127,0.5,0.0,0.65,0.0,6.0,linear
52,85408,41565,1,0.165089,0.282377,0.5,0.0,0.65,0.0,6.0,linear
53,85510,41518,1,0.165785,0.283696,0.5,0.0,0.65,0.0,6.0,linear
54,85009,41163,1,0.166367,0.284465,0.5,0.0,0.65,0.0,6.0,linear
55,84426,40856,1,0.167565,0.287501,0.5,0.0,0.65,0.0,6.0,linear
56,85270,41089,1,0.167862,0.287973,0.5,0.0,0.65,0.0,6.0,linear
57,84714,40673,1,0.166902,0.286206,0.5,0.0,0.65,0.0,6.0,linear
58,85389,41132,1,0.166144,0.284915,0.5,0.0,0.65,0.0,6.0,linear
59,85560,41440,1,0.164774,0.282225,0.5,0.0,0.65,0.0,6.0,linear
60,85033,41242,1,0.165548,0.284078,0.5,0.0,0.65,0.0,6.0,linear
61,84948,41238,1,0.165565,0.283489,0.5,0.0,0.65,0.0,6.0,linear
62,85265,41339,1,0.165119,0.282707,0.5,0.0,0.65,0.0,6.0,linear
63,85359,41485,1,0.1643,0.281128,0.5,0.0,0.65,0.0,6.0,linear
64,85494,41485,1,0.164858,0.281554,0.5,0.0,0.65,0.0,6.0,linear
65,85245,41468,1,0.165365,0.283232,0.5,0.0,0.65,0.0,6.0,linear
66,85337,41290,1,0.165526,0.28364,0.5,0.0,0.65,0.0,6.0,linear
67,84837,40861,1,0.165778,0.283726,0.5,0.0,0.65,0.0,6.0,linear
68,84335,40736,1,0.165473,0.283775,0.5,0.0,0.65,0.0,6.0,linear
69,85889,41571,1,0.164469,0.281404,0.5,0.0,0.65,0.0,6.0,linear
70,85522,41504,1,0.164575,0.282468,0.5,0.0,0.65,0.0,6.0,linear
71,85457,41311,1,0.163932,0.280315,0.5,0.0,0.65,0.0,6.0,linear
72,84798,41197,1,0.163601,0.279859,0.5,0.0,0.65,0.0,6.0,linear
73,84599,41043,1,0.16328,0.278354,0.5,0.0,0.65,0.0,6.0,linear
74,84811,41088,1,0.164523,0.28057,0.5,0.0,0.65,0.0,6.0,linear
75,85565,41473,1,0.1632,0.27858,0.5,0.0,0.65,0.0,6.0,linear
76,85863,41856,1,0.163432,0.279001,0.5,0.0,0.65,0.0,6.0,linear
77,85433,41536,1,0.165142,0.282046,0.5,0.0,0.65,0.0,6.0,linear
78,85064,41242,1,0.165621,0.283077,0.5,0.0,0.65,0.0,6.0,linear
79,85173,41140,1,0.165609,0.283662,0.5,0.0,0.65,0.0,6.0,linear
80,84890,40897,1,0.166053,0.285114,0.5,0.0,0.65,0.0,6.0,linear
81,84801,40793,1,0.16526,0.283121,0.5,0.0,0.65,0.0,6.0,linear
82,85203,41068,1,0.165517,0.28369,0.5,0.0,0.65,0.0,6.0,linear
83,85679,41371,1,0.164976,0.282431,0.5,0.0,0.65,0.0,6.0,linear
84,85729,41627,1,0.164963,0.281852,0.5,0.0,0.65,0.0,6.0,linear
85,85009,41311,1,0.164792,0.282652,0.5,0.0,0.65,0.0,6.0,linear
86,84712,41142,1,0.165208,0.283263,0.5,0.0,0.65,0.0,6.0,linear
87,85178,41267,1,0.164603,0.281501,0.5,0.0,0.65,0.0,6.0,linear
88,85167,41453,1,0.16416,0.281451,0.5,0.0,0.65,0.0,6.0,linear
89,84995,41424,1,0.164229,0.281175,0.5,0.0,0.65,0.0,6.0,linear
90,84930,41323,1,0.164738,0.281535,0.5,0.0,0.65,0.0,6.0,linear
91,85239,41583,1,0.163001,0.278391,0.5,0.0,0.65,0.0,6.0,linear
92,85313,41540,1,0.164088,0.280495,0.5,0.0,0.65,0.0,6.0,linear
93,85052,41302,1,0.165288,0.282493,0.5,0.0,0.65,0.0,6.0,linear
94,84471,40790,1,0.164287,0.28163,0.5,0.0,0.65,0.0,6.0,linear
95,84671,41034,1,0.16575,0.284165,0.5,0.0,0.65,0.0,6.0,linear
96,85614,41447,1,0.164992,0.282849,0.5,0.0,0.65,0.0,6.0,linear
97,85488,41519,1,0.164257,0.281428,0.5,0.0,0.65,0.0,6.0,linear
98,85507,41611,1,0.165029,0.282945,0.5,0.0,0.65,0.0,6.0,linear
99,85286,41439,1,0.165135,0.282585,0.5,0.0,0.65,0.0,6.0,linear
100,85587,41415,1,0.164473,0.281667,0.5,0.0,0.65,0.0,6.0,linear
101,84954,41205,1,0.165755,0.28459,0.5,0.0,0.65,0.0,6.0,linear
102,84688,41122,1,0.166202,0.285009,0.5,0.0,0.65,0.0,6.0,linear
103,84840,41154,1,0.166414,0.285367,0.5,0.0,0.65,0.0,6.0,linear
104,85199,40985,1,0.166255,0.286054,0.5,0.0,0.65,0.0,6.0,linear
105,85096,40878,1,0.164482,0.282129,0.5,0.0,0.65,0.0,6.0,linear
106,85275,41251,1,0.164087,0.280989,0.5,0.0,0.65,0.0,6.0,linear
107,85421,41404,1,0.164317,0.280844,0.5,0.0,0.65,0.0,6.0,linear
108,85192,41471,1,0.16338,0.279635,0.5,0.0,0.65,0.0,6.0,linear
109,85162,41394,1,0.165633,0.284074,0.5,0.0,0.65,0.0,6.0,linear
110,85108,41042,1,0.165946,0.28373,0.5,0.0,0.65,0.0,6.0,linear
111,85245,41209,1,0.166131,0.284345,0.5,0.0,0.65,0.0,6.0,linear
112,85337,41194,1,0.165634,0.284263,0.5,0.0,0.65,0.0,6.0,linear
113,85351,41260,1,0.165232,0.283106,0.5,0.0,0.65,0.0,6.0,linear
114,85402,41499,1,0.163871,0.280205,0.5,0.0,0.65,0.0,6.0,linear
115,84938,41344,1,0.162959,0.27903,0.5,0.0,0.65,0.0,6.0,linear
116,85452,41423,1,0.163914,0.280247,0.5,0.0,0.65,0.0,6.0,linear
117,85007,41203,1,0.163748,0.280317,0.5,0.0,0.65,0.0,6.0,linear
118,85401,41348,1,0.164246,0.280869,0.5,0.0,0.65,0.0,6.0,linear
119,85005,41345,1,0.164664,0.281989,0.5,0.0,0.65,0.0,6.0,linear
120,85227,41331,1,0.16507,0.282795,0.5,0.0,0.65,0.0,6.0,linear
121,85483,41532,1,0.164084,0.281148,0.5,0.0,0.65,0.0,6.0,linear
122,85465,41650,1,0.164654,0.281693,0.5,0.0,0.65,0.0,6.0,linear
123,85318,41368,1,0.164145,0.280709,0.5,0.0,0.65,0.0,6.0,linear
124,84651,41001,1,0.165292,0.282739,0.5,0.0,0.65,0.0,6.0,linear
125,84933,41000,1,0.164412,0.280891,0.5,0.0,0.65,0.0,6.0,linear
126,85060,41222,1,0.164007,0.280335,0.5,0.0,0.65,0.0,6.0,linear
127,85121,41200,1,0.164849,0.281889,0.5,0.0,0.65,0.0,6.0,linear
128,84935,41106,1,0.16507,0.282316,0.5,0.0,0.65,0.0,6.0,linear
129,84831,41056,1,0.16568,0.283733,0.5,0.0,0.65,0.0,6.0,linear
130,85424,41392,1,0.164374,0.281351,0.5,0.0,0.65,0.0,6.0,linear
131,85111,41360,1,0.165334,0.283269,0.5,0.0,0.65,0.0,6.0,linear
