generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78084,49036,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
2,78565,49214,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
3,80010,50259,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
4,79969,50360,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
5,78644,49700,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
6,78140,49713,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
7,80220,50672,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
8,79193,50360,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
9,76771,49238,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
10,78060,49846,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
11,82145,50173,1,0.0273138,0.0273138,0.5,0.2,0.5,0.0,6.0,linear
12,83997,50059,1,0.0436273,0.0477198,0.5,0.2,0.5,0.0,6.0,linear
13,83462,49746,1,0.0498947,0.0602861,0.5,0.2,0.5,0.0,6.0,linear
14,82947,49324,1,0.0581662,0.0766217,0.5,0.2,0.5,0.0,6.0,linear
15,81670,48249,1,0.0655716,0.0910799,0.5,0.2,0.5,0.0,6.0,linear
16,81216,47317,1,0.0740081,0.108147,0.5,0.2,0.5,0.0,6.0,linear
17,82200,47018,1,0.0810089,0.122972,0.5,0.2,0.5,0.0,6.0,linear
18,83274,46796,1,0.0866824,0.133802,0.5,0.2,0.5,0.0,6.0,linear
19,82995,46515,1,0.0915511,0.144451,0.5,0.2,0.5,0.0,6.0,linear
20,83531,46396,1,0.0959791,0.152966,0.5,0.2,0.5,0.0,6.0,linear
21,82973,46029,1,0.0999631,0.161488,0.5,0.2,0.5,0.0,6.0,linear
22,83373,45941,1,0.104026,0.170102,0.5,0.2,0.5,0.0,6.0,linear
23,83425,45498,1,0.107217,0.175822,0.5,0.2,0.5,0.0,6.0,linear
24,82958,44934,1,0.110831,0.183132,0.5,0.2,0.5,0.0,6.0,linear
25,82577,44392,1,0.114235,0.189571,0.5,0.2,0.5,0.0,6.0,linear
26,83533,44309,1,0.116689,0.194807,0.5,0.2,0.5,0.0,6.0,linear
27,83324,44117,1,0.118414,0.199381,0.5,0.2,0.5,0.0,6.0,linear
28,84208,44286,1,0.120511,0.203745,0.5,0.2,0.5,0.0,6.0,linear
29,84131,44266,1,0.122096,0.206911,0.5,0.2,0.5,0.0,6.0,linear
30,84103,44136,1,0.123188,0.209215,0.5,0.2,0.5,0.0,6.0,linear
