generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77891,49056,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
2,78057,49058,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
3,80512,50512,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
4,81061,51042,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
5,79153,50358,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
6,77535,49685,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
7,78171,49867,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
8,78895,49839,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
9,77815,49374,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
10,78442,49931,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
11,87081,49930,1,0.072767,0.072767,0.5,0.225,1.4,0.0,6.0,linear
12,92002,50536,1,0.112909,0.121722,0.5,0.225,1.4,0.0,6.0,linear
13,89663,48937,1,0.130265,0.153345,0.5,0.225,1.4,0.0,6.0,linear
14,87120,46746,1,0.149352,0.191272,0.5,0.225,1.4,0.0,6.0,linear
15,86487,44766,1,0.166089,0.227442,0.5,0.225,1.4,0.0,6.0,linear
16,87880,43748,1,0.182319,0.262436,0.5,0.225,1.4,0.0,6.0,linear
17,89708,42904,1,0.195993,0.292307,0.5,0.225,1.4,0.0,6.0,linear
18,90490,41560,1,0.206867,0.315571,0.5,0.225,1.4,0.0,6.0,linear
19,90085,40446,1,0.216865,0.3366,0.5,0.225,1.4,0.0,6.0,linear
20,90712,39850,1,0.225567,0.353676,0.5,0.225,1.4,0.0,6.0,linear
21,90849,39110,1,0.233333,0.369875,0.5,0.225,1.4,0.0,6.0,linear
22,90809,38539,1,0.240458,0.385208,0.5,0.225,1.4,0.0,6.0,linear
23,90485,37802,1,0.246148,0.397038,0.5,0.225,1.4,0.0,6.0,linear
24,90779,37279,1,0.251736,0.408714,0.5,0.225,1.4,0.0,6.0,linear
25,90736,36556,1,0.256901,0.417153,0.5,0.225,1.4,0.0,6.0,linear
26,89937,35688,1,0.261914,0.428636,0.5,0.225,1.4,0.0,6.0,linear
