generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78228,49262,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
2,77986,49207,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
3,79154,49987,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
4,80347,50574,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
5,78723,49905,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
6,77120,49143,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
7,78575,49972,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
8,79879,50562,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
9,78678,49965,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
10,78340,50079,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
11,93575,49846,1,0.128285,0.128285,0.5,0.2,2.6,0.0,6.0,linear
12,102205,49976,1,0.192088,0.204236,0.5,0.2,2.6,0.0,6.0,linear
13,100442,48213,1,0.213054,0.245309,0.5,0.2,2.6,0.0,6.0,linear
14,98108,45386,1,0.238634,0.294952,0.5,0.2,2.6,0.0,6.0,linear
15,96512,42614,1,0.261042,0.345524,0.5,0.2,2.6,0.0,6.0,linear
16,97179,40505,1,0.282767,0.39206,0.5,0.2,2.6,0.0,6.0,linear
17,97897,38215,1,0.302161,0.432389,0.5,0.2,2.6,0.0,6.0,linear
18,97581,35906,1,0.319194,0.469255,0.5,0.2,2.6,0.0,6.0,linear
19,97924,34211,1,0.332269,0.49721,0.5,0.2,2.6,0.0,6.0,linear
20,97951,32832,1,0.342961,0.519231,0.5,0.2,2.6,0.0,6.0,linear
21,97369,31368,1,0.35131,0.536374,0.5,0.2,2.6,0.0,6.0,linear
22,96732,30191,1,0.361515,0.555866,0.5,0.2,2.6,0.0,6.0,linear
23,95729,28995,1,0.369459,0.570184,0.5,0.2,2.6,0.0,6.0,linear
24,94555,27979,1,0.375092,0.580284,0.5,0.2,2.6,0.0,6.0,linear
25,93500,26943,1,0.382567,0.594318,0.5,0.2,2.6,0.0,6.0,linear
26,92674,25987,1,0.388403,0.603934,0.5,0.2,2.6,0.0,6.0,linear
27,91631,24951,1,0.395461,0.615741,0.5,0.2,2.6,0.0,6.0,linear
28,90561,24106,1,0.400711,0.624155,0.5,0.2,2.6,0.0,6.0,linear
29,88973,23244,1,0.404948,0.630811,0.5,0.2,2.6,0.0,6.0,linear
30,87734,22378,1,0.410951,0.638791,0.5,0.2,2.6,0.0,6.0,linear
31,86280,21587,1,0.415047,0.644437,0.5,0.2,2.6,0.0,6.0,linear
32,84954,20897,1,0.41899,0.652394,0.5,0.2,2.6,0.0,6.0,linear
33,84288,20207,1,0.423844,0.659686,0.5,0.2,2.6,0.0,6.0,linear
34,83496,19705,1,0.429785,0.667709,0.5,0.2,2.6,0.0,6.0,linear
35,82109,18985,1,0.434735,0.675267,0.5,0.2,2.6,0.0,6.0,linear
36,81052,18363,1,0.439751,0.681042,0.5,0.2,2.6,0.0,6.0,linear
37,79860,17732,1,0.443343,0.687478,0.5,0.2,2.6,0.0,6.0,linear
38,78380,17182,1,0.445786,0.689389,0.5,0.2,2.6,0.0,6.0,linear
39,77284,16829,1,0.449481,0.693767,0.5,0.2,2.6,0.0,6.0,linear
40,76678,16382,1,0.453261,0.698223,0.5,0.2,2.6,0.0,6.0,linear
41,75468,15987,1,0.456679,0.702234,0.5,0.2,2.6,0.0,6.0,linear
42,74339,15507,1,0.460533,0.706405,0.5,0.2,2.6,0.0,6.0,linear
43,73487,15236,1,0.463029,0.708901,0.5,0.2,2.6,0.0,6.0,linear
44,72694,14732,1,0.466311,0.713235,0.5,0.2,2.6,0.0,6.0,linear
45,71875,14231,1,0.471845,0.719398,0.5,0.2,2.6,0.0,6.0,linear
46,70736,13744,1,0.476057,0.724602,0.5,0.2,2.6,0.0,6.0,linear
47,69444,13149,1,0.480228,0.729049,0.5,0.2,2.6,0.0,6.0,linear
48,68524,12706,1,0.48528,0.732427,0.5,0.2,2.6,0.0,6.0,linear
49,67313,12370,1,0.489342,0.738723,0.5,0.2,2.6,0.0,6.0,linear
50,66064,11956,1,0.493736,0.741323,0.5,0.2,2.6,0.0,6.0,linear
51,64579,11400,1,0.499931,0.749075,0.5,0.2,2.6,0.0,6.0,linear
52,63685,10946,1,0.506187,0.755045,0.5,0.2,2.6,0.0,6.0,linear
53,62267,10403,1,0.511528,0.761179,0.5,0.2,2.6,0.0,6.0,linear
