generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78234,49351,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
2,78210,49279,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
3,78963,49620,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
4,79464,50164,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
5,79411,50538,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
6,78893,50413,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
7,77601,49626,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
8,77552,49533,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
9,78138,49530,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
10,79485,50356,1,0.0,0.0,0.5,0.225,2.45,0.0,6.0,linear
11,93717,50157,1,0.121234,0.121234,0.5,0.225,2.45,0.0,6.0,linear
12,100176,49990,1,0.18274,0.194279,0.5,0.225,2.45,0.0,6.0,linear
13,99012,48834,1,0.203004,0.234348,0.5,0.225,2.45,0.0,6.0,linear
14,96742,45804,1,0.226942,0.282276,0.5,0.225,2.45,0.0,6.0,linear
15,95636,43151,1,0.251569,0.334742,0.5,0.225,2.45,0.0,6.0,linear
16,96220,40969,1,0.271737,0.37789,0.5,0.225,2.45,0.0,6.0,linear
17,96407,38609,1,0.291089,0.420604,0.5,0.225,2.45,0.0,6.0,linear
18,97394,36857,1,0.306426,0.452391,0.5,0.225,2.45,0.0,6.0,linear
19,97229,35111,1,0.319869,0.480721,0.5,0.225,2.45,0.0,6.0,linear
20,97057,33724,1,0.33041,0.50321,0.5,0.225,2.45,0.0,6.0,linear
21,96516,32336,1,0.339468,0.520403,0.5,0.225,2.45,0.0,6.0,linear
22,95978,31164,1,0.348697,0.538343,0.5,0.225,2.45,0.0,6.0,linear
23,95212,29936,1,0.355999,0.553168,0.5,0.225,2.45,0.0,6.0,linear
24,94501,28857,1,0.363971,0.567148,0.5,0.225,2.45,0.0,6.0,linear
25,93271,27639,1,0.371399,0.580689,0.5,0.225,2.45,0.0,6.0,linear
26,91945,26555,1,0.378412,0.593713,0.5,0.225,2.45,0.0,6.0,linear
27,90870,25574,1,0.384758,0.604293,0.5,0.225,2.45,0.0,6.0,linear
28,90228,24858,1,0.389425,0.61199,0.5,0.225,2.45,0.0,6.0,linear
29,88408,23863,1,0.394703,0.620849,0.5,0.225,2.45,0.0,6.0,linear
30,87393,23053,1,0.400665,0.629687,0.5,0.225,2.45,0.0,6.0,linear
31,86258,22385,1,0.404517,0.635826,0.5,0.225,2.45,0.0,6.0,linear
32,85271,21633,1,0.408583,0.641263,0.5,0.225,2.45,0.0,6.0,linear
33,83921,20986,1,0.413211,0.648731,0.5,0.225,2.45,0.0,6.0,linear
34,82980,20308,1,0.41636,0.654093,0.5,0.225,2.45,0.0,6.0,linear
35,82270,19849,1,0.420173,0.657818,0.5,0.225,2.45,0.0,6.0,linear
36,80891,19177,1,0.42512,0.664887,0.5,0.225,2.45,0.0,6.0,linear
37,79628,18627,1,0.429665,0.670867,0.5,0.225,2.45,0.0,6.0,linear
38,78643,18124,1,0.433223,0.675855,0.5,0.225,2.45,0.0,6.0,linear
39,77555,17588,1,0.43652,0.680908,0.5,0.225,2.45,0.0,6.0,linear
40,76668,16989,1,0.44122,0.68626,0.5,0.225,2.45,0.0,6.0,linear
41,75769,16589,1,0.444782,0.690332,0.5,0.225,2.45,0.0,6.0,linear
42,74499,16091,1,0.447914,0.695071,0.5,0.225,2.45,0.0,6.0,linear
43,73640,15756,1,0.452709,0.700935,0.5,0.225,2.45,0.0,6.0,linear
44,72429,15157,1,0.457784,0.706984,0.5,0.225,2.45,0.0,6.0,linear
45,71675,14663,1,0.462264,0.71154,0.5,0.225,2.45,0.0,6.0,linear
46,70472,14245,1,0.466407,0.717365,0.5,0.225,2.45,0.0,6.0,linear
47,69135,13689,1,0.472233,0.725178,0.5,0.225,2.45,0.0,6.0,linear
48,67938,13071,1,0.476349,0.72988,0.5,0.225,2.45,0.0,6.0,linear
49,66538,12584,1,0.479683,0.732194,0.5,0.225,2.45,0.0,6.0,linear
50,65805,12219,1,0.482953,0.73368,0.5,0.225,2.45,0.0,6.0,linear
51,64380,11737,1,0.488542,0.740662,0.5,0.225,2.45,0.0,6.0,linear
52,63241,11205,1,0.493615,0.746377,0.5,0.225,2.45,0.0,6.0,linear
53,62159,10815,1,0.498552,0.750228,0.5,0.225,2.45,0.0,6.0,linear
54,60943,10479,1,0.504412,0.756792,0.5,0.225,2.45,0.0,6.0,linear
55,59462,9976,1,0.509333,0.762365,0.5,0.225,2.45,0.0,6.0,linear
56,58341,9573,1,0.515633,0.768019,0.5,0.225,2.45,0.0,6.0,linear
57,56961,9104,1,0.522571,0.775333,0.5,0.225,2.45,0.0,6.0,linear
58,55878,8567,1,0.529595,0.780877,0.5,0.225,2.45,0.0,6.0,linear
59,54605,8035,1,0.538226,0.788132,0.5,0.225,2.45,0.0,6.0,linear
60,52972,7546,1,0.545516,0.794258,0.5,0.225,2.45,0.0,6.0,linear
61,51606,7146,1,0.554439,0.800503,0.5,0.225,2.45,0.0,6.0,linear
62,49818,6737,1,0.561838,0.806158,0.5,0.225,2.45,0.0,6.0,linear
63,48558,6356,1,0.570868,0.811125,0.5,0.225,2.45,0.0,6.0,linear
64,47119,5886,1,0.581108,0.820377,0.5,0.225,2.45,0.0,6.0,linear
65,46217,5444,1,0.593179,0.828627,0.5,0.225,2.45,0.0,6.0,linear
66,44252,4935,1,0.605334,0.840234,0.5,0.225,2.45,0.0,6.0,linear
67,42751,4420,1,0.620344,0.850557,0.5,0.225,2.45,0.0,6.0,linear
68,40768,3930,1,0.63454,0.860602,0.5,0.225,2.45,0.0,6.0,linear
69,39577,3524,1,0.652107,0.870664,0.5,0.225,2.45,0.0,6.0,linear
70,37811,3034,1,0.670838,0.882758,0.5,0.225,2.45,0.0,6.0,linear
71,36465,2637,1,0.689587,0.891898,0.5,0.225,2.45,0.0,6.0,linear
72,34627,2300,1,0.710772,0.901656,0.5,0.225,2.45,0.0,6.0,linear
73,32788,1888,1,0.731218,0.914098,0.5,0.225,2.45,0.0,6.0,linear
74,31468,1600,1,0.758921,0.925637,0.5,0.225,2.45,0.0,6.0,linear
75,29844,1313,1,0.782438,0.935884,0.5,0.225,2.45,0.0,6.0,linear
76,28764,1065,1,0.805393,0.945979,0.5,0.225,2.45,0.0,6.0,linear
77,27813,855,1,0.828516,0.95428,0.5,0.225,2.45,0.0,6.0,linear
78,26951,686,1,0.854052,0.962352,0.5,0.225,2.45,0.0,6.0,linear
79,26058,495,1,0.878067,0.971335,0.5,0.225,2.45,0.0,6.0,linear
80,25268,359,1,0.902231,0.978505,0.5,0.225,2.45,0.0,6.0,linear
81,24437,274,1,0.922476,0.984694,0.5,0.225,2.45,0.0,6.0,linear
82,23825,187,1,0.943028,0.989386,0.5,0.225,2.45,0.0,6.0,linear
83,23355,111,1,0.958368,0.993409,0.5,0.225,2.45,0.0,6.0,linear
84,22965,79,1,0.971017,0.995594,0.5,0.225,2.45,0.0,6.0,linear
85,22680,43,1,0.980984,0.997427,0.5,0.225,2.45,0.0,6.0,linear
86,22498,31,1,0.986919,0.998279,0.5,0.225,2.45,0.0,6.0,linear
87,22378,11,1,0.991112,0.9992,0.5,0.225,2.45,0.0,6.0,linear
