generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78219,49487,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
2,78502,49385,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
3,78950,49796,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
4,79288,50017,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
5,79089,50077,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
6,78802,49929,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
7,78651,49917,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
8,80039,50656,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
9,79313,50430,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
10,77392,49361,1,0.0,0.0,0.5,0.00315,3.85,0.0,6.0,linear
11,100097,49056,1,0.177922,0.177922,0.5,0.00315,3.85,0.0,6.0,linear
12,113400,50017,1,0.255542,0.270761,0.5,0.00315,3.85,0.0,6.0,linear
13,113212,48691,1,0.281994,0.318327,0.5,0.00315,3.85,0.0,6.0,linear
14,108226,44412,1,0.314017,0.378482,0.5,0.00315,3.85,0.0,6.0,linear
15,106033,40740,1,0.339621,0.435099,0.5,0.00315,3.85,0.0,6.0,linear
16,106325,37828,1,0.362382,0.486455,0.5,0.00315,3.85,0.0,6.0,linear
17,106605,34855,1,0.382482,0.531258,0.5,0.00315,3.85,0.0,6.0,linear
18,106369,31913,1,0.399745,0.567122,0.5,0.00315,3.85,0.0,6.0,linear
19,106244,29888,1,0.41336,0.595011,0.5,0.00315,3.85,0.0,6.0,linear
20,105410,28252,1,0.42362,0.616654,0.5,0.00315,3.85,0.0,6.0,linear
21,104857,26594,1,0.435354,0.636228,0.5,0.00315,3.85,0.0,6.0,linear
22,103158,25029,1,0.443766,0.649704,0.5,0.00315,3.85,0.0,6.0,linear
23,101727,23967,1,0.451451,0.661298,0.5,0.00315,3.85,0.0,6.0,linear
24,100236,22961,1,0.458245,0.671988,0.5,0.00315,3.85,0.0,6.0,linear
25,98758,21871,1,0.465843,0.683132,0.5,0.00315,3.85,0.0,6.0,linear
26,97365,20761,1,0.471958,0.691635,0.5,0.00315,3.85,0.0,6.0,linear
27,96324,19945,1,0.478045,0.699994,0.5,0.00315,3.85,0.0,6.0,linear
28,94697,19081,1,0.482297,0.706565,0.5,0.00315,3.85,0.0,6.0,linear
29,93322,18482,1,0.487654,0.711889,0.5,0.00315,3.85,0.0,6.0,linear
30,91807,17949,1,0.492105,0.71707,0.5,0.00315,3.85,0.0,6.0,linear
31,90586,17331,1,0.497234,0.724206,0.5,0.00315,3.85,0.0,6.0,linear
32,89726,16559,1,0.502694,0.729296,0.5,0.00315,3.85,0.0,6.0,linear
33,88145,16022,1,0.506571,0.733635,0.5,0.00315,3.85,0.0,6.0,linear
34,86934,15511,1,0.510652,0.739194,0.5,0.00315,3.85,0.0,6.0,linear
35,85955,15034,1,0.514768,0.743568,0.5,0.00315,3.85,0.0,6.0,linear
36,84872,14561,1,0.518261,0.746246,0.5,0.00315,3.85,0.0,6.0,linear
37,83646,14074,1,0.522014,0.750771,0.5,0.00315,3.85,0.0,6.0,linear
38,82812,13644,1,0.52811,0.756651,0.5,0.00315,3.85,0.0,6.0,linear
39,81684,13178,1,0.531816,0.760564,0.5,0.00315,3.85,0.0,6.0,linear
40,80759,12831,1,0.538059,0.766536,0.5,0.00315,3.85,0.0,6.0,linear
41,79055,12271,1,0.543152,0.772983,0.5,0.00315,3.85,0.0,6.0,linear
42,78147,11762,1,0.548332,0.777478,0.5,0.00315,3.85,0.0,6.0,linear
43,76802,11241,1,0.553942,0.783314,0.5,0.00315,3.85,0.0,6.0,linear
44,75982,10700,1,0.561113,0.78856,0.5,0.00315,3.85,0.0,6.0,linear
45,74287,10252,1,0.567714,0.793404,0.5,0.00315,3.85,0.0,6.0,linear
46,72789,9751,1,0.57227,0.797801,0.5,0.00315,3.85,0.0,6.0,linear
47,71608,9477,1,0.57713,0.800451,0.5,0.00315,3.85,0.0,6.0,linear
48,70230,9019,1,0.581631,0.804427,0.5,0.00315,3.85,0.0,6.0,linear
49,69883,8862,1,0.588603,0.808961,0.5,0.00315,3.85,0.0,6.0,linear
50,68467,8438,1,0.595778,0.815211,0.5,0.00315,3.85,0.0,6.0,linear
51,67220,8027,1,0.604209,0.822081,0.5,0.00315,3.85,0.0,6.0,linear
52,65830,7617,1,0.610051,0.828739,0.5,0.00315,3.85,0.0,6.0,linear
53,64819,7106,1,0.61963,0.834897,0.5,0.00315,3.85,0.0,6.0,linear
54,63380,6659,1,0.630459,0.842962,0.5,0.00315,3.85,0.0,6.0,linear
55,61800,6101,1,0.639852,0.848537,0.5,0.00315,3.85,0.0,6.0,linear
56,60091,5796,1,0.649624,0.853734,0.5,0.00315,3.85,0.0,6.0,linear
