generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78216,49129,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
2,78385,49185,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
3,80277,50280,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
4,80157,50594,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
5,78558,50097,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
6,78107,49868,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
7,78690,50240,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
8,77865,49677,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
9,79105,50203,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
10,78945,50411,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
11,94218,50091,1,0.128305,0.128305,0.5,0.275,2.6,0.0,6.0,linear
12,100964,49734,1,0.191528,0.203755,0.5,0.275,2.6,0.0,6.0,linear
13,100219,48337,1,0.213164,0.245072,0.5,0.275,2.6,0.0,6.0,linear
14,97444,45372,1,0.238398,0.294487,0.5,0.275,2.6,0.0,6.0,linear
15,95691,42266,1,0.264303,0.349171,0.5,0.275,2.6,0.0,6.0,linear
16,96346,40087,1,0.285491,0.397294,0.5,0.275,2.6,0.0,6.0,linear
17,97571,38025,1,0.305699,0.441072,0.5,0.275,2.6,0.0,6.0,linear
18,97996,35799,1,0.322581,0.476648,0.5,0.275,2.6,0.0,6.0,linear
19,97956,33801,1,0.335196,0.502802,0.5,0.275,2.6,0.0,6.0,linear
20,97753,32521,1,0.347466,0.527959,0.5,0.275,2.6,0.0,6.0,linear
21,96922,31007,1,0.357759,0.549376,0.5,0.275,2.6,0.0,6.0,linear
22,96317,29634,1,0.366974,0.566698,0.5,0.275,2.6,0.0,6.0,linear
23,94778,28021,1,0.376083,0.582736,0.5,0.275,2.6,0.0,6.0,linear
24,93787,26925,1,0.384761,0.598693,0.5,0.275,2.6,0.0,6.0,linear
25,92256,25514,1,0.392531,0.612308,0.5,0.275,2.6,0.0,6.0,linear
26,90779,24303,1,0.400075,0.623553,0.5,0.275,2.6,0.0,6.0,linear
27,89309,23255,1,0.407279,0.634665,0.5,0.275,2.6,0.0,6.0,linear
28,87978,22267,1,0.413717,0.645104,0.5,0.275,2.6,0.0,6.0,linear
29,86696,21285,1,0.420921,0.655633,0.5,0.275,2.6,0.0,6.0,linear
30,84654,20368,1,0.426317,0.663597,0.5,0.275,2.6,0.0,6.0,linear
31,82941,19319,1,0.434764,0.676165,0.5,0.275,2.6,0.0,6.0,linear
32,81236,18220,1,0.441375,0.684029,0.5,0.275,2.6,0.0,6.0,linear
33,79363,17479,1,0.446712,0.691827,0.5,0.275,2.6,0.0,6.0,linear
34,77639,16657,1,0.455145,0.703245,0.5,0.275,2.6,0.0,6.0,linear
35,75696,15735,1,0.460819,0.709856,0.5,0.275,2.6,0.0,6.0,linear
36,74342,14972,1,0.467504,0.718278,0.5,0.275,2.6,0.0,6.0,linear
37,72252,14190,1,0.474377,0.725437,0.5,0.275,2.6,0.0,6.0,linear
38,70522,13569,1,0.481993,0.73307,0.5,0.275,2.6,0.0,6.0,linear
39,68430,12666,1,0.488299,0.740024,0.5,0.275,2.6,0.0,6.0,linear
40,66943,12055,1,0.49439,0.747761,0.5,0.275,2.6,0.0,6.0,linear
41,65416,11261,1,0.502134,0.754774,0.5,0.275,2.6,0.0,6.0,linear
42,63532,10617,1,0.511209,0.763381,0.5,0.275,2.6,0.0,6.0,linear
43,61741,9986,1,0.518882,0.770182,0.5,0.275,2.6,0.0,6.0,linear
44,59860,9354,1,0.529288,0.780527,0.5,0.275,2.6,0.0,6.0,linear
45,57844,8584,1,0.538171,0.789025,0.5,0.275,2.6,0.0,6.0,linear
46,56258,7911,1,0.550069,0.800222,0.5,0.275,2.6,0.0,6.0,linear
47,54049,7255,1,0.55966,0.80914,0.5,0.275,2.6,0.0,6.0,linear
48,52286,6681,1,0.572901,0.817261,0.5,0.275,2.6,0.0,6.0,linear
49,50352,6202,1,0.584195,0.827564,0.5,0.275,2.6,0.0,6.0,linear
50,48474,5554,1,0.595742,0.833486,0.5,0.275,2.6,0.0,6.0,linear
51,46496,5118,1,0.609454,0.840426,0.5,0.275,2.6,0.0,6.0,linear
52,44408,4631,1,0.623221,0.853862,0.5,0.275,2.6,0.0,6.0,linear
53,42996,4055,1,0.640306,0.866685,0.5,0.275,2.6,0.0,6.0,linear
54,41228,3499,1,0.661795,0.877776,0.5,0.275,2.6,0.0,6.0,linear
55,38890,3028,1,0.679486,0.889017,0.5,0.275,2.6,0.0,6.0,linear
56,37278,2598,1,0.703033,0.899079,0.5,0.275,2.6,0.0,6.0,linear
57,35292,2140,1,0.721321,0.907774,0.5,0.275,2.6,0.0,6.0,linear
58,34140,1841,1,0.74649,0.916292,0.5,0.275,2.6,0.0,6.0,linear
59,32585,1549,1,0.768277,0.926399,0.5,0.275,2.6,0.0,6.0,linear
60,31331,1305,1,0.794882,0.939029,0.5,0.275,2.6,0.0,6.0,linear
61,30086,1035,1,0.819412,0.950799,0.5,0.275,2.6,0.0,6.0,linear
62,29014,811,1,0.84421,0.960898,0.5,0.275,2.6,0.0,6.0,linear
63,27831,613,1,0.869079,0.970442,0.5,0.275,2.6,0.0,6.0,linear
64,26834,417,1,0.892673,0.977865,0.5,0.275,2.6,0.0,6.0,linear
65,26139,289,1,0.918077,0.983917,0.5,0.275,2.6,0.0,6.0,linear
66,25462,200,1,0.937887,0.988034,0.5,0.275,2.6,0.0,6.0,linear
67,24831,130,1,0.954969,0.99241,0.5,0.275,2.6,0.0,6.0,linear
68,24382,93,1,0.967909,0.994319,0.5,0.275,2.6,0.0,6.0,linear
69,24039,66,1,0.976402,0.996231,0.5,0.275,2.6,0.0,6.0,linear
70,23913,40,1,0.98553,0.997758,0.5,0.275,2.6,0.0,6.0,linear
71,23676,19,1,0.990672,0.998823,0.5,0.275,2.6,0.0,6.0,linear
72,23586,11,1,0.99444,0.99945,0.5,0.275,2.6,0.0,6.0,linear
73,23509,6,1,0.996772,0.999745,0.5,0.275,2.6,0.0,6.0,linear
74,23731,6,1,0.997833,0.999748,0.5,0.275,2.6,0.0,6.0,linear
75,23439,2,1,0.998445,0.999915,0.5,0.275,2.6,0.0,6.0,linear
