generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78754,49785,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
2,79079,49914,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
3,79278,49980,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
4,79456,50261,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
5,79814,50673,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
6,78741,50176,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
7,78100,49757,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
8,78523,50068,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
9,79391,50318,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
10,77912,49762,1,0.0,0.0,0.5,0.05,3.55,0.0,6.0,linear
11,98426,49309,1,0.16642,0.16642,0.5,0.05,3.55,0.0,6.0,linear
12,110864,50095,1,0.243845,0.258291,0.5,0.05,3.55,0.0,6.0,linear
13,109275,48091,1,0.268857,0.304258,0.5,0.05,3.55,0.0,6.0,linear
14,104889,44039,1,0.298051,0.361281,0.5,0.05,3.55,0.0,6.0,linear
15,103099,40894,1,0.323117,0.418387,0.5,0.05,3.55,0.0,6.0,linear
16,104772,38545,1,0.347115,0.469785,0.5,0.05,3.55,0.0,6.0,linear
17,104476,35259,1,0.368399,0.515864,0.5,0.05,3.55,0.0,6.0,linear
18,104049,32389,1,0.386085,0.553362,0.5,0.05,3.55,0.0,6.0,linear
19,103988,30409,1,0.40081,0.582529,0.5,0.05,3.55,0.0,6.0,linear
20,103308,28570,1,0.411511,0.605035,0.5,0.05,3.55,0.0,6.0,linear
21,102346,27024,1,0.419991,0.620071,0.5,0.05,3.55,0.0,6.0,linear
22,101220,25872,1,0.427048,0.633292,0.5,0.05,3.55,0.0,6.0,linear
23,99814,24631,1,0.434271,0.644188,0.5,0.05,3.55,0.0,6.0,linear
24,98818,23748,1,0.439778,0.652875,0.5,0.05,3.55,0.0,6.0,linear
25,97742,23033,1,0.445935,0.662508,0.5,0.05,3.55,0.0,6.0,linear
26,96719,22287,1,0.45037,0.669824,0.5,0.05,3.55,0.0,6.0,linear
27,95357,21477,1,0.453368,0.674204,0.5,0.05,3.55,0.0,6.0,linear
28,94471,20760,1,0.458769,0.680679,0.5,0.05,3.55,0.0,6.0,linear
29,93496,20221,1,0.460894,0.684476,0.5,0.05,3.55,0.0,6.0,linear
30,92214,19699,1,0.464616,0.687625,0.5,0.05,3.55,0.0,6.0,linear
