generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78145,49347,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
2,78450,49481,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
3,79358,50242,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
4,79783,50515,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
5,78134,49849,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
6,77629,49712,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
7,78215,49940,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
8,78845,50239,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
9,78868,50120,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
10,78174,49755,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
11,86909,50084,1,0.0715797,0.0715797,0.5,0.1,1.4,0.0,6.0,linear
12,92388,50564,1,0.113862,0.122049,0.5,0.1,1.4,0.0,6.0,linear
13,89907,48979,1,0.129295,0.152045,0.5,0.1,1.4,0.0,6.0,linear
14,87670,46755,1,0.146038,0.186318,0.5,0.1,1.4,0.0,6.0,linear
15,86765,45008,1,0.165966,0.226333,0.5,0.1,1.4,0.0,6.0,linear
16,87544,43573,1,0.181674,0.260277,0.5,0.1,1.4,0.0,6.0,linear
17,88234,42374,1,0.194529,0.288407,0.5,0.1,1.4,0.0,6.0,linear
18,89348,41220,1,0.205889,0.312711,0.5,0.1,1.4,0.0,6.0,linear
19,89587,40319,1,0.214905,0.331333,0.5,0.1,1.4,0.0,6.0,linear
20,90408,39957,1,0.222652,0.347258,0.5,0.1,1.4,0.0,6.0,linear
21,90658,39526,1,0.228887,0.359845,0.5,0.1,1.4,0.0,6.0,linear
22,89891,38573,1,0.235696,0.374068,0.5,0.1,1.4,0.0,6.0,linear
23,89611,37775,1,0.240458,0.383149,0.5,0.1,1.4,0.0,6.0,linear
24,89535,36976,1,0.245424,0.394318,0.5,0.1,1.4,0.0,6.0,linear
25,90004,36759,1,0.247838,0.399211,0.5,0.1,1.4,0.0,6.0,linear
26,89813,36583,1,0.249929,0.403585,0.5,0.1,1.4,0.0,6.0,linear
27,90311,36545,1,0.252325,0.408791,0.5,0.1,1.4,0.0,6.0,linear
28,90058,36391,1,0.253874,0.411706,0.5,0.1,1.4,0.0,6.0,linear
29,90221,36392,1,0.256112,0.416331,0.5,0.1,1.4,0.0,6.0,linear
30,90436,36138,1,0.257551,0.419085,0.5,0.1,1.4,0.0,6.0,linear
31,89997,35992,1,0.258729,0.42261,0.5,0.1,1.4,0.0,6.0,linear
32,89975,35510,1,0.262475,0.429359,0.5,0.1,1.4,0.0,6.0,linear
33,89403,35052,1,0.262905,0.429915,0.5,0.1,1.4,0.0,6.0,linear
34,89053,34787,1,0.262483,0.428944,0.5,0.1,1.4,0.0,6.0,linear
35,89184,34876,1,0.262209,0.428954,0.5,0.1,1.4,0.0,6.0,linear
36,89357,35015,1,0.263092,0.430333,0.5,0.1,1.4,0.0,6.0,linear
37,89227,34944,1,0.265385,0.434321,0.5,0.1,1.4,0.0,6.0,linear
38,89459,35027,1,0.264796,0.434622,0.5,0.1,1.4,0.0,6.0,linear
39,89811,34882,1,0.265724,0.435116,0.5,0.1,1.4,0.0,6.0,linear
40,89848,34726,1,0.266522,0.436557,0.5,0.1,1.4,0.0,6.0,linear
41,90071,35005,1,0.264394,0.433689,0.5,0.1,1.4,0.0,6.0,linear
42,89608,34931,1,0.263548,0.432015,0.5,0.1,1.4,0.0,6.0,linear
43,89660,34974,1,0.26462,0.434153,0.5,0.1,1.4,0.0,6.0,linear
44,89325,34821,1,0.265211,0.435209,0.5,0.1,1.4,0.0,6.0,linear
45,89576,34743,1,0.26531,0.434977,0.5,0.1,1.4,0.0,6.0,linear
46,89697,34808,1,0.266066,0.43638,0.5,0.1,1.4,0.0,6.0,linear
47,89800,34704,1,0.265138,0.434021,0.5,0.1,1.4,0.0,6.0,linear
48,90032,35016,1,0.264666,0.434181,0.5,0.1,1.4,0.0,6.0,linear
49,90151,34806,1,0.26435,0.43341,0.5,0.1,1.4,0.0,6.0,linear
50,89600,34820,1,0.26366,0.43261,0.5,0.1,1.4,0.0,6.0,linear
51,89640,34931,1,0.264566,0.433366,0.5,0.1,1.4,0.0,6.0,linear
52,89843,35066,1,0.264914,0.433506,0.5,0.1,1.4,0.0,6.0,linear
53,89579,35037,1,0.263767,0.432113,0.5,0.1,1.4,0.0,6.0,linear
54,89863,35053,1,0.264939,0.434757,0.5,0.1,1.4,0.0,6.0,linear
55,90201,34902,1,0.263828,0.432665,0.5,0.1,1.4,0.0,6.0,linear
56,89889,34739,1,0.263811,0.432486,0.5,0.1,1.4,0.0,6.0,linear
57,89542,34803,1,0.264172,0.433962,0.5,0.1,1.4,0.0,6.0,linear
58,89703,34667,1,0.264883,0.434325,0.5,0.1,1.4,0.0,6.0,linear
59,89994,34887,1,0.264011,0.433246,0.5,0.1,1.4,0.0,6.0,linear
60,90070,34756,1,0.263242,0.431389,0.5,0.1,1.4,0.0,6.0,linear
61,90340,35100,1,0.263025,0.431575,0.5,0.1,1.4,0.0,6.0,linear
62,90271,34919,1,0.264033,0.431895,0.5,0.1,1.4,0.0,6.0,linear
63,89574,34875,1,0.263124,0.430455,0.5,0.1,1.4,0.0,6.0,linear
64,89526,34926,1,0.26273,0.429999,0.5,0.1,1.4,0.0,6.0,linear
65,89671,34970,1,0.262585,0.429805,0.5,0.1,1.4,0.0,6.0,linear
66,89972,35103,1,0.262706,0.429895,0.5,0.1,1.4,0.0,6.0,linear
67,90307,35339,1,0.262885,0.429872,0.5,0.1,1.4,0.0,6.0,linear
68,90213,35648,1,0.263375,0.430803,0.5,0.1,1.4,0.0,6.0,linear
69,89603,35290,1,0.262433,0.430011,0.5,0.1,1.4,0.0,6.0,linear
70,89840,35108,1,0.263954,0.432185,0.5,0.1,1.4,0.0,6.0,linear
