generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78090,49179,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
2,77648,49020,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
3,80523,50591,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
4,80617,50963,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
5,78395,50129,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
6,76686,49384,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
7,78258,49854,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
8,78493,49939,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
9,78839,50083,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
10,79034,50316,1,0.0,0.0,0.5,0.000126,2.65,0.0,6.0,linear
11,94671,50142,1,0.12886,0.12886,0.5,0.000126,2.65,0.0,6.0,linear
12,102360,50008,1,0.193874,0.206163,0.5,0.000126,2.65,0.0,6.0,linear
13,100767,48505,1,0.215859,0.247236,0.5,0.000126,2.65,0.0,6.0,linear
14,97756,45562,1,0.24159,0.298705,0.5,0.000126,2.65,0.0,6.0,linear
15,96227,42617,1,0.265871,0.350938,0.5,0.000126,2.65,0.0,6.0,linear
16,96812,40203,1,0.288023,0.398344,0.5,0.000126,2.65,0.0,6.0,linear
17,97614,37724,1,0.308222,0.441622,0.5,0.000126,2.65,0.0,6.0,linear
18,98060,35494,1,0.323818,0.474324,0.5,0.000126,2.65,0.0,6.0,linear
19,97997,33666,1,0.335035,0.498936,0.5,0.000126,2.65,0.0,6.0,linear
20,98167,32479,1,0.344463,0.518396,0.5,0.000126,2.65,0.0,6.0,linear
21,97566,31370,1,0.351207,0.532836,0.5,0.000126,2.65,0.0,6.0,linear
22,97134,30555,1,0.358333,0.547251,0.5,0.000126,2.65,0.0,6.0,linear
23,96511,29610,1,0.364942,0.559591,0.5,0.000126,2.65,0.0,6.0,linear
24,96099,28693,1,0.368527,0.565578,0.5,0.000126,2.65,0.0,6.0,linear
25,95047,28082,1,0.371717,0.572102,0.5,0.000126,2.65,0.0,6.0,linear
26,94551,27677,1,0.374945,0.577346,0.5,0.000126,2.65,0.0,6.0,linear
27,94146,27307,1,0.37683,0.581828,0.5,0.000126,2.65,0.0,6.0,linear
28,93821,26748,1,0.380949,0.586754,0.5,0.000126,2.65,0.0,6.0,linear
29,93433,26425,1,0.383423,0.591906,0.5,0.000126,2.65,0.0,6.0,linear
