generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78071,49231,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
2,78215,49337,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
3,79481,50223,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
4,80959,51156,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
5,79821,50663,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
6,77607,49757,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
7,77745,49915,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
8,78198,49967,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
9,77607,49366,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
10,78573,50040,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
11,90785,50643,1,0.0935317,0.0935317,0.5,0.475,1.85,0.0,6.0,linear
12,95479,50214,1,0.14596,0.156197,0.5,0.475,1.85,0.0,6.0,linear
13,92628,48179,1,0.163966,0.191172,0.5,0.475,1.85,0.0,6.0,linear
14,90459,45830,1,0.184728,0.23408,0.5,0.475,1.85,0.0,6.0,linear
15,91262,44397,1,0.205449,0.27815,0.5,0.475,1.85,0.0,6.0,linear
16,91687,42288,1,0.226144,0.321466,0.5,0.475,1.85,0.0,6.0,linear
17,91768,40194,1,0.242657,0.358088,0.5,0.475,1.85,0.0,6.0,linear
18,92639,38764,1,0.257379,0.389134,0.5,0.475,1.85,0.0,6.0,linear
19,93827,37743,1,0.269939,0.415704,0.5,0.475,1.85,0.0,6.0,linear
20,94335,36719,1,0.279489,0.437154,0.5,0.475,1.85,0.0,6.0,linear
21,94344,35762,1,0.2893,0.457257,0.5,0.475,1.85,0.0,6.0,linear
22,93663,34667,1,0.299071,0.476261,0.5,0.475,1.85,0.0,6.0,linear
23,92704,33166,1,0.309524,0.497118,0.5,0.475,1.85,0.0,6.0,linear
24,91524,31839,1,0.318024,0.513594,0.5,0.475,1.85,0.0,6.0,linear
25,90914,30749,1,0.327468,0.530516,0.5,0.475,1.85,0.0,6.0,linear
26,89163,29246,1,0.335132,0.544488,0.5,0.475,1.85,0.0,6.0,linear
27,88159,28054,1,0.343017,0.559605,0.5,0.475,1.85,0.0,6.0,linear
28,86661,26695,1,0.350637,0.571225,0.5,0.475,1.85,0.0,6.0,linear
29,85347,25671,1,0.358425,0.585307,0.5,0.475,1.85,0.0,6.0,linear
30,83374,24460,1,0.365985,0.598474,0.5,0.475,1.85,0.0,6.0,linear
31,81826,23464,1,0.373649,0.610983,0.5,0.475,1.85,0.0,6.0,linear
32,80157,22106,1,0.381302,0.623989,0.5,0.475,1.85,0.0,6.0,linear
33,78747,21129,1,0.388042,0.633787,0.5,0.475,1.85,0.0,6.0,linear
34,76393,20094,1,0.39498,0.645073,0.5,0.475,1.85,0.0,6.0,linear
35,74649,19030,1,0.402935,0.657791,0.5,0.475,1.85,0.0,6.0,linear
36,72523,17905,1,0.41191,0.670813,0.5,0.475,1.85,0.0,6.0,linear
37,70568,16828,1,0.419304,0.680838,0.5,0.475,1.85,0.0,6.0,linear
38,68294,15705,1,0.428544,0.694893,0.5,0.475,1.85,0.0,6.0,linear
39,66316,14525,1,0.437175,0.706039,0.5,0.475,1.85,0.0,6.0,linear
40,63810,13422,1,0.447447,0.718545,0.5,0.475,1.85,0.0,6.0,linear
41,61238,12395,1,0.457253,0.728926,0.5,0.475,1.85,0.0,6.0,linear
42,57957,11272,1,0.46833,0.743787,0.5,0.475,1.85,0.0,6.0,linear
43,55728,10252,1,0.47942,0.755477,0.5,0.475,1.85,0.0,6.0,linear
44,53473,9307,1,0.492927,0.77066,0.5,0.475,1.85,0.0,6.0,linear
45,50681,8362,1,0.505906,0.782833,0.5,0.475,1.85,0.0,6.0,linear
46,47773,7398,1,0.521543,0.799434,0.5,0.475,1.85,0.0,6.0,linear
