generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77910,48921,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
2,77814,48875,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
3,80117,50191,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
4,80020,50485,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
5,79509,50749,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
6,78563,50294,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
7,76499,49113,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
8,77006,49086,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
9,78712,49906,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
10,79983,50361,1,0.0,0.0,0.5,0.000792,3.55,0.0,6.0,linear
11,100947,50481,1,0.165862,0.165862,0.5,0.000792,3.55,0.0,6.0,linear
12,110304,49912,1,0.244465,0.259034,0.5,0.000792,3.55,0.0,6.0,linear
13,108119,47826,1,0.269219,0.304851,0.5,0.000792,3.55,0.0,6.0,linear
14,105210,44396,1,0.29588,0.359704,0.5,0.000792,3.55,0.0,6.0,linear
15,103842,41011,1,0.322976,0.417165,0.5,0.000792,3.55,0.0,6.0,linear
16,104074,38192,1,0.346693,0.469574,0.5,0.000792,3.55,0.0,6.0,linear
17,104285,35398,1,0.367247,0.514737,0.5,0.000792,3.55,0.0,6.0,linear
18,104310,32706,1,0.384533,0.551036,0.5,0.000792,3.55,0.0,6.0,linear
19,103771,30475,1,0.396802,0.576242,0.5,0.000792,3.55,0.0,6.0,linear
20,103740,29095,1,0.408088,0.597896,0.5,0.000792,3.55,0.0,6.0,linear
21,102787,27508,1,0.416262,0.613994,0.5,0.000792,3.55,0.0,6.0,linear
22,101961,26357,1,0.42495,0.628988,0.5,0.000792,3.55,0.0,6.0,linear
23,100538,24934,1,0.431914,0.640954,0.5,0.000792,3.55,0.0,6.0,linear
24,99155,23938,1,0.438229,0.650448,0.5,0.000792,3.55,0.0,6.0,linear
25,97956,22935,1,0.445745,0.660883,0.5,0.000792,3.55,0.0,6.0,linear
26,96556,22103,1,0.450342,0.668334,0.5,0.000792,3.55,0.0,6.0,linear
27,95348,21335,1,0.455726,0.675553,0.5,0.000792,3.55,0.0,6.0,linear
28,94408,20652,1,0.45988,0.681022,0.5,0.000792,3.55,0.0,6.0,linear
29,93326,20271,1,0.462613,0.684533,0.5,0.000792,3.55,0.0,6.0,linear
30,92275,19783,1,0.465428,0.689607,0.5,0.000792,3.55,0.0,6.0,linear
31,91819,19221,1,0.469019,0.693563,0.5,0.000792,3.55,0.0,6.0,linear
32,90575,18908,1,0.472821,0.699403,0.5,0.000792,3.55,0.0,6.0,linear
33,89865,18229,1,0.475696,0.70303,0.5,0.000792,3.55,0.0,6.0,linear
34,88984,17929,1,0.478272,0.705632,0.5,0.000792,3.55,0.0,6.0,linear
35,88541,17557,1,0.483012,0.711013,0.5,0.000792,3.55,0.0,6.0,linear
36,87233,17027,1,0.483955,0.713117,0.5,0.000792,3.55,0.0,6.0,linear
37,86603,16821,1,0.486458,0.714593,0.5,0.000792,3.55,0.0,6.0,linear
38,85894,16561,1,0.490337,0.719334,0.5,0.000792,3.55,0.0,6.0,linear
39,85240,16046,1,0.491941,0.721361,0.5,0.000792,3.55,0.0,6.0,linear
40,84533,15773,1,0.495929,0.725899,0.5,0.000792,3.55,0.0,6.0,linear
41,83710,15371,1,0.499463,0.730387,0.5,0.000792,3.55,0.0,6.0,linear
42,82704,14996,1,0.502188,0.732157,0.5,0.000792,3.55,0.0,6.0,linear
43,81635,14694,1,0.506648,0.735843,0.5,0.000792,3.55,0.0,6.0,linear
44,80933,14409,1,0.510537,0.741654,0.5,0.000792,3.55,0.0,6.0,linear
45,79763,13835,1,0.513713,0.746458,0.5,0.000792,3.55,0.0,6.0,linear
46,79516,13514,1,0.515787,0.748006,0.5,0.000792,3.55,0.0,6.0,linear
