generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78031,48878,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
2,77892,49101,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
3,80792,50693,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
4,80058,50575,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
5,79194,50365,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
6,78066,50110,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
7,78287,50002,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
8,78692,50106,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
9,78664,50021,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
10,77625,49548,1,0.0,0.0,0.5,0.0199,5.5,0.0,6.0,linear
11,110393,49249,1,0.238482,0.238482,0.5,0.0199,5.5,0.0,6.0,linear
12,127865,49741,1,0.331865,0.348042,0.5,0.0199,5.5,0.0,6.0,linear
13,126850,47826,1,0.358379,0.39807,0.5,0.0199,5.5,0.0,6.0,linear
14,122392,43496,1,0.389484,0.458578,0.5,0.0199,5.5,0.0,6.0,linear
15,119251,39062,1,0.418596,0.520826,0.5,0.0199,5.5,0.0,6.0,linear
16,119265,35345,1,0.442893,0.576958,0.5,0.0199,5.5,0.0,6.0,linear
17,119770,31709,1,0.465922,0.626559,0.5,0.0199,5.5,0.0,6.0,linear
18,118830,27889,1,0.485426,0.66506,0.5,0.0199,5.5,0.0,6.0,linear
19,117541,25142,1,0.501362,0.693543,0.5,0.0199,5.5,0.0,6.0,linear
20,115847,22991,1,0.514764,0.716188,0.5,0.0199,5.5,0.0,6.0,linear
21,114204,21030,1,0.527403,0.732347,0.5,0.0199,5.5,0.0,6.0,linear
22,111455,19389,1,0.53889,0.749149,0.5,0.0199,5.5,0.0,6.0,linear
23,108641,17609,1,0.550816,0.763595,0.5,0.0199,5.5,0.0,6.0,linear
24,105907,16431,1,0.560764,0.774347,0.5,0.0199,5.5,0.0,6.0,linear
25,103551,15150,1,0.57035,0.785006,0.5,0.0199,5.5,0.0,6.0,linear
26,101105,14147,1,0.580876,0.794155,0.5,0.0199,5.5,0.0,6.0,linear
27,98363,13054,1,0.588747,0.801895,0.5,0.0199,5.5,0.0,6.0,linear
28,96324,12152,1,0.600887,0.812027,0.5,0.0199,5.5,0.0,6.0,linear
29,93252,11128,1,0.611446,0.82114,0.5,0.0199,5.5,0.0,6.0,linear
30,90994,10359,1,0.622626,0.829197,0.5,0.0199,5.5,0.0,6.0,linear
31,88414,9551,1,0.633454,0.837585,0.5,0.0199,5.5,0.0,6.0,linear
32,86242,8759,1,0.644024,0.846325,0.5,0.0199,5.5,0.0,6.0,linear
33,84130,8069,1,0.65739,0.855237,0.5,0.0199,5.5,0.0,6.0,linear
34,81689,7300,1,0.670746,0.86444,0.5,0.0199,5.5,0.0,6.0,linear
35,79334,6575,1,0.685516,0.875206,0.5,0.0199,5.5,0.0,6.0,linear
36,77027,5830,1,0.700754,0.884962,0.5,0.0199,5.5,0.0,6.0,linear
37,74866,5189,1,0.715774,0.894231,0.5,0.0199,5.5,0.0,6.0,linear
38,72595,4603,1,0.732348,0.90294,0.5,0.0199,5.5,0.0,6.0,linear
39,70297,3986,1,0.75105,0.912719,0.5,0.0199,5.5,0.0,6.0,linear
40,68024,3396,1,0.771632,0.923684,0.5,0.0199,5.5,0.0,6.0,linear
41,65445,2774,1,0.791803,0.93375,0.5,0.0199,5.5,0.0,6.0,linear
42,63447,2332,1,0.812977,0.941649,0.5,0.0199,5.5,0.0,6.0,linear
43,61559,1947,1,0.833415,0.950257,0.5,0.0199,5.5,0.0,6.0,linear
44,59681,1614,1,0.854618,0.958421,0.5,0.0199,5.5,0.0,6.0,linear
45,57802,1279,1,0.875903,0.966786,0.5,0.0199,5.5,0.0,6.0,linear
46,56499,974,1,0.892776,0.973616,0.5,0.0199,5.5,0.0,6.0,linear
47,55681,767,1,0.911599,0.979714,0.5,0.0199,5.5,0.0,6.0,linear
48,54237,557,1,0.929939,0.985151,0.5,0.0199,5.5,0.0,6.0,linear
49,53312,400,1,0.945348,0.989006,0.5,0.0199,5.5,0.0,6.0,linear
50,52395,299,1,0.957784,0.992056,0.5,0.0199,5.5,0.0,6.0,linear
51,51584,199,1,0.967955,0.99452,0.5,0.0199,5.5,0.0,6.0,linear
52,51272,133,1,0.977222,0.996324,0.5,0.0199,5.5,0.0,6.0,linear
53,50773,98,1,0.984417,0.997497,0.5,0.0199,5.5,0.0,6.0,linear
54,50384,62,1,0.988963,0.998482,0.5,0.0199,5.5,0.0,6.0,linear
55,50263,46,1,0.993042,0.998929,0.5,0.0199,5.5,0.0,6.0,linear
56,49973,27,1,0.995154,0.999402,0.5,0.0199,5.5,0.0,6.0,linear
57,49775,19,1,0.996551,0.999559,0.5,0.0199,5.5,0.0,6.0,linear
58,49999,7,1,0.997882,0.99986,0.5,0.0199,5.5,0.0,6.0,linear
59,50129,1,1,0.998843,0.99998,0.5,0.0199,5.5,0.0,6.0,linear
60,49835,0,1,0.999498,1.0,0.5,0.0199,5.5,0.0,6.0,linear

