generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78156,49194,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
2,78111,49242,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
3,79829,50321,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
4,80315,50709,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
5,78705,49853,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
6,76947,49205,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
7,78144,49778,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
8,78690,49859,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
9,78411,49868,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
10,78255,49802,1,0.0,0.0,0.5,0.35,2.0,0.0,6.0,linear
11,90939,50298,1,0.101111,0.101111,0.5,0.35,2.0,0.0,6.0,linear
12,96739,50173,1,0.155263,0.166203,0.5,0.35,2.0,0.0,6.0,linear
13,95068,48655,1,0.174951,0.202733,0.5,0.35,2.0,0.0,6.0,linear
14,91379,45211,1,0.19751,0.248394,0.5,0.35,2.0,0.0,6.0,linear
15,91230,43248,1,0.216707,0.291431,0.5,0.35,2.0,0.0,6.0,linear
16,92879,41842,1,0.235769,0.333413,0.5,0.35,2.0,0.0,6.0,linear
17,94053,40007,1,0.252305,0.369368,0.5,0.35,2.0,0.0,6.0,linear
18,94299,38550,1,0.26813,0.402226,0.5,0.35,2.0,0.0,6.0,linear
19,94786,37523,1,0.280834,0.428446,0.5,0.35,2.0,0.0,6.0,linear
20,94593,36499,1,0.290821,0.449705,0.5,0.35,2.0,0.0,6.0,linear
21,94382,35073,1,0.300982,0.470412,0.5,0.35,2.0,0.0,6.0,linear
22,93644,33583,1,0.311817,0.490574,0.5,0.35,2.0,0.0,6.0,linear
23,92751,32449,1,0.320274,0.507942,0.5,0.35,2.0,0.0,6.0,linear
24,91927,31113,1,0.32847,0.523214,0.5,0.35,2.0,0.0,6.0,linear
25,91510,30122,1,0.335695,0.53757,0.5,0.35,2.0,0.0,6.0,linear
26,90268,29175,1,0.342862,0.552574,0.5,0.35,2.0,0.0,6.0,linear
27,89306,27837,1,0.351024,0.566106,0.5,0.35,2.0,0.0,6.0,linear
28,88321,26664,1,0.359369,0.580745,0.5,0.35,2.0,0.0,6.0,linear
29,87092,25621,1,0.366709,0.592816,0.5,0.35,2.0,0.0,6.0,linear
30,85240,24432,1,0.371718,0.601294,0.5,0.35,2.0,0.0,6.0,linear
31,83798,23606,1,0.377094,0.610539,0.5,0.35,2.0,0.0,6.0,linear
32,82503,22551,1,0.382525,0.619822,0.5,0.35,2.0,0.0,6.0,linear
33,81782,21884,1,0.387765,0.627533,0.5,0.35,2.0,0.0,6.0,linear
34,80106,21168,1,0.391323,0.633032,0.5,0.35,2.0,0.0,6.0,linear
35,78874,20617,1,0.395867,0.639459,0.5,0.35,2.0,0.0,6.0,linear
