generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78313,49236,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
2,78028,49201,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
3,79914,50663,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
4,80459,51187,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
5,78647,50245,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
6,76465,49165,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
7,78660,50054,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
8,79756,50338,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
9,78311,49553,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
10,78247,49848,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
11,97607,50331,1,0.147504,0.147504,0.5,7.92e-05,3.1,0.0,6.0,linear
12,106915,50194,1,0.220469,0.233375,0.5,7.92e-05,3.1,0.0,6.0,linear
13,104135,48010,1,0.244192,0.278632,0.5,7.92e-05,3.1,0.0,6.0,linear
14,100695,44656,1,0.269288,0.331297,0.5,7.92e-05,3.1,0.0,6.0,linear
15,100901,42053,1,0.296151,0.386728,0.5,7.92e-05,3.1,0.0,6.0,linear
16,101126,39283,1,0.318693,0.43509,0.5,7.92e-05,3.1,0.0,6.0,linear
17,101059,36721,1,0.337507,0.476997,0.5,7.92e-05,3.1,0.0,6.0,linear
18,101399,34343,1,0.354065,0.511555,0.5,7.92e-05,3.1,0.0,6.0,linear
19,101101,32598,1,0.365285,0.535795,0.5,7.92e-05,3.1,0.0,6.0,linear
20,100791,30932,1,0.375514,0.556424,0.5,7.92e-05,3.1,0.0,6.0,linear
21,100165,29555,1,0.385724,0.576107,0.5,7.92e-05,3.1,0.0,6.0,linear
22,99595,28304,1,0.39383,0.591275,0.5,7.92e-05,3.1,0.0,6.0,linear
23,98388,27221,1,0.401106,0.604057,0.5,7.92e-05,3.1,0.0,6.0,linear
24,97267,25987,1,0.406451,0.613435,0.5,7.92e-05,3.1,0.0,6.0,linear
25,96793,25286,1,0.409941,0.618856,0.5,7.92e-05,3.1,0.0,6.0,linear
26,95829,24716,1,0.413274,0.623857,0.5,7.92e-05,3.1,0.0,6.0,linear
27,94784,23983,1,0.416884,0.63041,0.5,7.92e-05,3.1,0.0,6.0,linear
28,94039,23546,1,0.419907,0.635702,0.5,7.92e-05,3.1,0.0,6.0,linear
29,93227,22948,1,0.422961,0.640602,0.5,7.92e-05,3.1,0.0,6.0,linear
30,92838,22597,1,0.425514,0.644251,0.5,7.92e-05,3.1,0.0,6.0,linear
31,92103,22173,1,0.428734,0.649554,0.5,7.92e-05,3.1,0.0,6.0,linear
