generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78276,49110,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
2,78594,49398,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
3,80261,50604,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
4,80089,50527,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
5,77408,49413,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
6,77712,49785,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
7,78954,50276,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
8,79325,50461,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
9,79225,50528,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
10,77819,49857,1,0.0,0.0,0.5,0.0126,4.6,0.0,6.0,linear
11,106205,49923,1,0.204733,0.204733,0.5,0.0126,4.6,0.0,6.0,linear
12,120860,50084,1,0.294272,0.309364,0.5,0.0126,4.6,0.0,6.0,linear
13,117635,47465,1,0.322342,0.360959,0.5,0.0126,4.6,0.0,6.0,linear
14,113581,43157,1,0.353693,0.422939,0.5,0.0126,4.6,0.0,6.0,linear
15,111862,39678,1,0.379264,0.481274,0.5,0.0126,4.6,0.0,6.0,linear
16,112435,36333,1,0.40379,0.535104,0.5,0.0126,4.6,0.0,6.0,linear
17,112096,32842,1,0.426216,0.582744,0.5,0.0126,4.6,0.0,6.0,linear
18,111431,29714,1,0.444097,0.620189,0.5,0.0126,4.6,0.0,6.0,linear
19,110985,27359,1,0.45829,0.64739,0.5,0.0126,4.6,0.0,6.0,linear
20,109749,25460,1,0.469547,0.668641,0.5,0.0126,4.6,0.0,6.0,linear
21,108699,23730,1,0.48196,0.688989,0.5,0.0126,4.6,0.0,6.0,linear
22,106372,21712,1,0.492435,0.705409,0.5,0.0126,4.6,0.0,6.0,linear
23,104280,20319,1,0.500767,0.716273,0.5,0.0126,4.6,0.0,6.0,linear
24,102202,19207,1,0.508545,0.725274,0.5,0.0126,4.6,0.0,6.0,linear
25,100027,18076,1,0.516958,0.735478,0.5,0.0126,4.6,0.0,6.0,linear
26,98899,17263,1,0.523927,0.743361,0.5,0.0126,4.6,0.0,6.0,linear
27,96888,16347,1,0.5316,0.752398,0.5,0.0126,4.6,0.0,6.0,linear
28,94833,15329,1,0.538676,0.761217,0.5,0.0126,4.6,0.0,6.0,linear
29,92928,14459,1,0.546823,0.768697,0.5,0.0126,4.6,0.0,6.0,linear
30,90949,13651,1,0.55407,0.775346,0.5,0.0126,4.6,0.0,6.0,linear
31,88867,12886,1,0.560958,0.780485,0.5,0.0126,4.6,0.0,6.0,linear
32,86964,12388,1,0.569272,0.78595,0.5,0.0126,4.6,0.0,6.0,linear
33,85011,11768,1,0.576751,0.792886,0.5,0.0126,4.6,0.0,6.0,linear
34,83466,11180,1,0.583155,0.799405,0.5,0.0126,4.6,0.0,6.0,linear
35,82459,10651,1,0.589376,0.806402,0.5,0.0126,4.6,0.0,6.0,linear
36,81205,10096,1,0.596805,0.812592,0.5,0.0126,4.6,0.0,6.0,linear
