generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77952,49074,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
2,78366,49167,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
3,80113,50073,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
4,80266,50445,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
5,79085,50402,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
6,77522,49721,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
7,77697,49585,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
8,78274,49698,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
9,78361,49724,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
10,78442,49765,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
11,111109,50176,1,0.229032,0.229032,0.5,0.000792,5.35,0.0,6.0,linear
12,127213,50403,1,0.326109,0.341297,0.5,0.000792,5.35,0.0,6.0,linear
13,123883,47464,1,0.355434,0.393856,0.5,0.000792,5.35,0.0,6.0,linear
14,119290,42946,1,0.386336,0.456707,0.5,0.000792,5.35,0.0,6.0,linear
15,118210,38857,1,0.415237,0.520357,0.5,0.000792,5.35,0.0,6.0,linear
16,118611,35309,1,0.438932,0.573708,0.5,0.000792,5.35,0.0,6.0,linear
17,118173,31435,1,0.460898,0.621633,0.5,0.000792,5.35,0.0,6.0,linear
18,117544,27969,1,0.478789,0.658824,0.5,0.000792,5.35,0.0,6.0,linear
19,116554,25772,1,0.493457,0.685648,0.5,0.000792,5.35,0.0,6.0,linear
20,115152,23507,1,0.50571,0.70589,0.5,0.000792,5.35,0.0,6.0,linear
21,113020,21767,1,0.517252,0.724432,0.5,0.000792,5.35,0.0,6.0,linear
22,110772,19931,1,0.529257,0.740852,0.5,0.000792,5.35,0.0,6.0,linear
23,108035,18396,1,0.539472,0.753161,0.5,0.000792,5.35,0.0,6.0,linear
24,105709,17093,1,0.549921,0.764308,0.5,0.000792,5.35,0.0,6.0,linear
25,103228,15815,1,0.559014,0.775044,0.5,0.000792,5.35,0.0,6.0,linear
26,101192,14651,1,0.569404,0.78519,0.5,0.000792,5.35,0.0,6.0,linear
27,98049,13545,1,0.57957,0.795764,0.5,0.000792,5.35,0.0,6.0,linear
28,95486,12550,1,0.589996,0.803213,0.5,0.000792,5.35,0.0,6.0,linear
29,92908,11663,1,0.600363,0.812362,0.5,0.000792,5.35,0.0,6.0,linear
30,90694,10766,1,0.612364,0.82093,0.5,0.000792,5.35,0.0,6.0,linear
31,88285,10030,1,0.621534,0.82794,0.5,0.000792,5.35,0.0,6.0,linear
32,86285,9286,1,0.633735,0.837374,0.5,0.000792,5.35,0.0,6.0,linear
33,84486,8499,1,0.645338,0.847736,0.5,0.000792,5.35,0.0,6.0,linear
34,82172,7702,1,0.657092,0.855818,0.5,0.000792,5.35,0.0,6.0,linear
35,79649,7029,1,0.670959,0.864135,0.5,0.000792,5.35,0.0,6.0,linear
36,77007,6298,1,0.684375,0.874132,0.5,0.000792,5.35,0.0,6.0,linear
37,74989,5647,1,0.700014,0.883413,0.5,0.000792,5.35,0.0,6.0,linear
38,72897,4987,1,0.717655,0.893596,0.5,0.000792,5.35,0.0,6.0,linear
39,70673,4428,1,0.735349,0.903643,0.5,0.000792,5.35,0.0,6.0,linear
40,67924,3805,1,0.753905,0.914178,0.5,0.000792,5.35,0.0,6.0,linear
41,65799,3286,1,0.773043,0.923956,0.5,0.000792,5.35,0.0,6.0,linear
42,63733,2746,1,0.793603,0.934557,0.5,0.000792,5.35,0.0,6.0,linear
43,61889,2271,1,0.814803,0.944098,0.5,0.000792,5.35,0.0,6.0,linear
44,59669,1859,1,0.835456,0.952127,0.5,0.000792,5.35,0.0,6.0,linear
45,58041,1503,1,0.858227,0.961381,0.5,0.000792,5.35,0.0,6.0,linear
46,56462,1171,1,0.878636,0.968555,0.5,0.000792,5.35,0.0,6.0,linear
47,54897,893,1,0.899092,0.975577,0.5,0.000792,5.35,0.0,6.0,linear
48,53611,682,1,0.91687,0.98084,0.5,0.000792,5.35,0.0,6.0,linear
49,52538,487,1,0.934023,0.9853,0.5,0.000792,5.35,0.0,6.0,linear
50,51512,376,1,0.950145,0.989352,0.5,0.000792,5.35,0.0,6.0,linear
51,50631,255,1,0.961917,0.992846,0.5,0.000792,5.35,0.0,6.0,linear
52,49896,168,1,0.972778,0.995468,0.5,0.000792,5.35,0.0,6.0,linear
53,49333,126,1,0.979651,0.996717,0.5,0.000792,5.35,0.0,6.0,linear
54,49107,66,1,0.986359,0.998181,0.5,0.000792,5.35,0.0,6.0,linear
55,48746,31,1,0.991515,0.999081,0.5,0.000792,5.35,0.0,6.0,linear
56,48604,18,1,0.994941,0.999487,0.5,0.000792,5.35,0.0,6.0,linear
57,48620,11,1,0.997032,0.999671,0.5,0.000792,5.35,0.0,6.0,linear
58,48644,5,1,0.998357,0.999836,0.5,0.000792,5.35,0.0,6.0,linear
59,48460,2,1,0.999072,0.999959,0.5,0.000792,5.35,0.0,6.0,linear
60,48275,1,1,0.999472,0.999979,0.5,0.000792,5.35,0.0,6.0,linear
61,48218,0,1,0.999803,1.0,0.5,0.000792,5.35,0.0,6.0,linear

