generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78171,49485,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
2,78153,49465,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
3,78879,49793,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
4,78852,50001,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
5,78639,50194,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
6,79303,50386,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
7,79035,50424,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
8,78154,49933,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
9,78170,49901,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
10,78544,50007,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
11,82558,49941,1,0.0357764,0.0357764,0.5,0.375,0.65,0.0,6.0,linear
12,84085,49798,1,0.0572665,0.062011,0.5,0.375,0.65,0.0,6.0,linear
13,84185,49568,1,0.0659173,0.0791381,0.5,0.375,0.65,0.0,6.0,linear
14,82865,48298,1,0.0746289,0.0969997,0.5,0.375,0.65,0.0,6.0,linear
15,82080,47124,1,0.0864789,0.120308,0.5,0.375,0.65,0.0,6.0,linear
16,82594,46666,1,0.0946172,0.139101,0.5,0.375,0.65,0.0,6.0,linear
17,84282,46347,1,0.103257,0.156303,0.5,0.375,0.65,0.0,6.0,linear
18,84655,46232,1,0.109659,0.171194,0.5,0.375,0.65,0.0,6.0,linear
19,85616,46075,1,0.11621,0.183403,0.5,0.375,0.65,0.0,6.0,linear
20,86001,45878,1,0.121585,0.194609,0.5,0.375,0.65,0.0,6.0,linear
21,85816,45291,1,0.128333,0.207971,0.5,0.375,0.65,0.0,6.0,linear
22,85709,44883,1,0.131773,0.215715,0.5,0.375,0.65,0.0,6.0,linear
23,85913,44284,1,0.138392,0.22857,0.5,0.375,0.65,0.0,6.0,linear
24,86043,43802,1,0.141019,0.23455,0.5,0.375,0.65,0.0,6.0,linear
25,87028,43902,1,0.145771,0.243917,0.5,0.375,0.65,0.0,6.0,linear
26,87332,43830,1,0.148337,0.249505,0.5,0.375,0.65,0.0,6.0,linear
27,87084,43617,1,0.151381,0.255744,0.5,0.375,0.65,0.0,6.0,linear
28,86709,43207,1,0.154241,0.261698,0.5,0.375,0.65,0.0,6.0,linear
29,85990,42637,1,0.157747,0.268677,0.5,0.375,0.65,0.0,6.0,linear
