generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78547,49270,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
2,78364,49244,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
3,79621,50214,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
4,79771,50477,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
5,79041,50151,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
6,76549,48930,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
7,77222,49153,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
8,80249,50529,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
9,80357,50692,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
10,78516,50180,1,0.0,0.0,0.5,0.075,2.6,0.0,6.0,linear
11,93817,49869,1,0.129857,0.129857,0.5,0.075,2.6,0.0,6.0,linear
12,102124,49900,1,0.193325,0.205966,0.5,0.075,2.6,0.0,6.0,linear
13,100921,48528,1,0.215945,0.247891,0.5,0.075,2.6,0.0,6.0,linear
14,96868,45036,1,0.241174,0.29923,0.5,0.075,2.6,0.0,6.0,linear
15,95808,42436,1,0.26432,0.350981,0.5,0.075,2.6,0.0,6.0,linear
16,96937,40078,1,0.285433,0.396707,0.5,0.075,2.6,0.0,6.0,linear
17,97767,37962,1,0.302965,0.434882,0.5,0.075,2.6,0.0,6.0,linear
18,98183,35844,1,0.319325,0.469259,0.5,0.075,2.6,0.0,6.0,linear
19,97971,34167,1,0.331447,0.494667,0.5,0.075,2.6,0.0,6.0,linear
20,98001,32864,1,0.341575,0.51469,0.5,0.075,2.6,0.0,6.0,linear
21,97609,31703,1,0.348426,0.529625,0.5,0.075,2.6,0.0,6.0,linear
22,97095,30855,1,0.354334,0.540527,0.5,0.075,2.6,0.0,6.0,linear
23,96228,30124,1,0.35861,0.549412,0.5,0.075,2.6,0.0,6.0,linear
24,95596,29127,1,0.364506,0.561758,0.5,0.075,2.6,0.0,6.0,linear
25,95201,28365,1,0.368804,0.569734,0.5,0.075,2.6,0.0,6.0,linear
26,94638,27788,1,0.373163,0.577332,0.5,0.075,2.6,0.0,6.0,linear
