generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78177,48955,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
2,78161,49234,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
3,79679,50227,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
4,79602,50469,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
5,78881,50212,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
6,77804,49785,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
7,77844,49669,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
8,78964,50240,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
9,78972,50157,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
10,78121,49571,1,0.0,0.0,0.5,0.125,2.6,0.0,6.0,linear
11,94164,50015,1,0.125929,0.125929,0.5,0.125,2.6,0.0,6.0,linear
12,103850,50892,1,0.192493,0.203814,0.5,0.125,2.6,0.0,6.0,linear
13,100191,48245,1,0.215506,0.246637,0.5,0.125,2.6,0.0,6.0,linear
14,96495,44899,1,0.240981,0.298244,0.5,0.125,2.6,0.0,6.0,linear
15,95767,42483,1,0.262645,0.34788,0.5,0.125,2.6,0.0,6.0,linear
16,97901,40560,1,0.282875,0.392553,0.5,0.125,2.6,0.0,6.0,linear
17,98073,38129,1,0.300565,0.43169,0.5,0.125,2.6,0.0,6.0,linear
18,98196,36033,1,0.317839,0.465901,0.5,0.125,2.6,0.0,6.0,linear
19,97501,34363,1,0.330201,0.493224,0.5,0.125,2.6,0.0,6.0,linear
20,97912,33091,1,0.339715,0.512709,0.5,0.125,2.6,0.0,6.0,linear
21,97313,31928,1,0.349258,0.531105,0.5,0.125,2.6,0.0,6.0,linear
22,96187,30469,1,0.357748,0.548134,0.5,0.125,2.6,0.0,6.0,linear
23,96073,29354,1,0.366148,0.562622,0.5,0.125,2.6,0.0,6.0,linear
24,95384,28476,1,0.371842,0.572887,0.5,0.125,2.6,0.0,6.0,linear
25,94355,27697,1,0.37637,0.582626,0.5,0.125,2.6,0.0,6.0,linear
26,93537,26804,1,0.382651,0.594086,0.5,0.125,2.6,0.0,6.0,linear
27,92908,25999,1,0.387263,0.601286,0.5,0.125,2.6,0.0,6.0,linear
28,91869,25331,1,0.392295,0.610524,0.5,0.125,2.6,0.0,6.0,linear
29,90912,24455,1,0.396666,0.616392,0.5,0.125,2.6,0.0,6.0,linear
30,90492,23795,1,0.400609,0.623126,0.5,0.125,2.6,0.0,6.0,linear
31,88975,22983,1,0.404431,0.629232,0.5,0.125,2.6,0.0,6.0,linear
32,88082,22684,1,0.405874,0.631051,0.5,0.125,2.6,0.0,6.0,linear
33,87301,22520,1,0.409226,0.636641,0.5,0.125,2.6,0.0,6.0,linear
34,86567,21962,1,0.411464,0.6396,0.5,0.125,2.6,0.0,6.0,linear
35,86076,21609,1,0.415713,0.646178,0.5,0.125,2.6,0.0,6.0,linear
36,85051,20893,1,0.418585,0.65171,0.5,0.125,2.6,0.0,6.0,linear
37,84581,20238,1,0.421926,0.656123,0.5,0.125,2.6,0.0,6.0,linear
38,83691,19757,1,0.425099,0.660178,0.5,0.125,2.6,0.0,6.0,linear
39,83033,19261,1,0.428805,0.665,0.5,0.125,2.6,0.0,6.0,linear
40,81980,19061,1,0.430038,0.665746,0.5,0.125,2.6,0.0,6.0,linear
41,81126,18846,1,0.432495,0.668317,0.5,0.125,2.6,0.0,6.0,linear
42,80355,18613,1,0.434157,0.670719,0.5,0.125,2.6,0.0,6.0,linear
43,80063,18403,1,0.436793,0.674369,0.5,0.125,2.6,0.0,6.0,linear
44,79166,17940,1,0.439222,0.678563,0.5,0.125,2.6,0.0,6.0,linear
45,78612,17570,1,0.440446,0.67991,0.5,0.125,2.6,0.0,6.0,linear
46,78487,17349,1,0.442787,0.682924,0.5,0.125,2.6,0.0,6.0,linear
47,77960,17143,1,0.445177,0.685738,0.5,0.125,2.6,0.0,6.0,linear
48,77062,16917,1,0.448103,0.689931,0.5,0.125,2.6,0.0,6.0,linear
49,76461,16628,1,0.450007,0.691865,0.5,0.125,2.6,0.0,6.0,linear
50,75706,16414,1,0.451009,0.692688,0.5,0.125,2.6,0.0,6.0,linear
51,75638,16088,1,0.45392,0.696778,0.5,0.125,2.6,0.0,6.0,linear
52,74719,15647,1,0.456024,0.700469,0.5,0.125,2.6,0.0,6.0,linear
53,74493,15343,1,0.459043,0.7025,0.5,0.125,2.6,0.0,6.0,linear
54,73831,15240,1,0.459128,0.701553,0.5,0.125,2.6,0.0,6.0,linear
55,73403,15208,1,0.460719,0.703219,0.5,0.125,2.6,0.0,6.0,linear
56,72418,14806,1,0.46344,0.708006,0.5,0.125,2.6,0.0,6.0,linear
57,72193,14487,1,0.465997,0.7104,0.5,0.125,2.6,0.0,6.0,linear
58,71686,14250,1,0.470381,0.715485,0.5,0.125,2.6,0.0,6.0,linear
59,70592,13897,1,0.474013,0.720612,0.5,0.125,2.6,0.0,6.0,linear
