generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78360,49424,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
2,78302,49140,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
3,79840,50251,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
4,80775,51095,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
5,78932,50324,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
6,76784,49412,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
7,77466,49406,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
8,78255,49688,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
9,79989,50546,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
10,80210,50821,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
11,82595,50293,1,0.0354369,0.0354369,0.5,0.15,0.65,0.0,6.0,linear
12,82783,49335,1,0.0581129,0.0631992,0.5,0.15,0.65,0.0,6.0,linear
13,82478,48890,1,0.065019,0.0784565,0.5,0.15,0.65,0.0,6.0,linear
14,83928,48734,1,0.0749002,0.0983542,0.5,0.15,0.65,0.0,6.0,linear
15,83500,47655,1,0.0855335,0.119911,0.5,0.15,0.65,0.0,6.0,linear
16,83551,46920,1,0.0939094,0.137301,0.5,0.15,0.65,0.0,6.0,linear
17,83931,46572,1,0.103374,0.156019,0.5,0.15,0.65,0.0,6.0,linear
18,83905,46062,1,0.108599,0.166907,0.5,0.15,0.65,0.0,6.0,linear
19,84193,45642,1,0.115445,0.180339,0.5,0.15,0.65,0.0,6.0,linear
20,84515,45062,1,0.120361,0.190904,0.5,0.15,0.65,0.0,6.0,linear
21,84519,44614,1,0.12578,0.202335,0.5,0.15,0.65,0.0,6.0,linear
22,84975,44473,1,0.129915,0.211024,0.5,0.15,0.65,0.0,6.0,linear
23,84590,44039,1,0.13477,0.220532,0.5,0.15,0.65,0.0,6.0,linear
24,85425,43877,1,0.136832,0.225291,0.5,0.15,0.65,0.0,6.0,linear
25,84677,43352,1,0.140676,0.232253,0.5,0.15,0.65,0.0,6.0,linear
26,84908,43264,1,0.143641,0.23898,0.5,0.15,0.65,0.0,6.0,linear
27,84533,42904,1,0.14714,0.245564,0.5,0.15,0.65,0.0,6.0,linear
28,84618,42612,1,0.149007,0.249484,0.5,0.15,0.65,0.0,6.0,linear
29,84663,42560,1,0.151244,0.254765,0.5,0.15,0.65,0.0,6.0,linear
30,85391,42761,1,0.151923,0.256522,0.5,0.15,0.65,0.0,6.0,linear
31,85176,42489,1,0.155505,0.262449,0.5,0.15,0.65,0.0,6.0,linear
32,85076,42241,1,0.15611,0.264175,0.5,0.15,0.65,0.0,6.0,linear
33,84232,41785,1,0.157712,0.26752,0.5,0.15,0.65,0.0,6.0,linear
34,84901,41913,1,0.158186,0.268022,0.5,0.15,0.65,0.0,6.0,linear
35,85325,41848,1,0.160489,0.272498,0.5,0.15,0.65,0.0,6.0,linear
36,85630,41918,1,0.160501,0.273034,0.5,0.15,0.65,0.0,6.0,linear
37,85376,41572,1,0.162997,0.277414,0.5,0.15,0.65,0.0,6.0,linear
38,84968,41654,1,0.161142,0.274727,0.5,0.15,0.65,0.0,6.0,linear
39,84870,41782,1,0.162336,0.276808,0.5,0.15,0.65,0.0,6.0,linear
40,85221,41740,1,0.161972,0.275873,0.5,0.15,0.65,0.0,6.0,linear
41,85210,41591,1,0.162026,0.276512,0.5,0.15,0.65,0.0,6.0,linear
42,84967,41447,1,0.161757,0.27657,0.5,0.15,0.65,0.0,6.0,linear
43,85694,41481,1,0.162165,0.276471,0.5,0.15,0.65,0.0,6.0,linear
44,85210,41246,1,0.162684,0.277408,0.5,0.15,0.65,0.0,6.0,linear
45,85338,41489,1,0.162693,0.278773,0.5,0.15,0.65,0.0,6.0,linear
46,85607,41453,1,0.162181,0.277226,0.5,0.15,0.65,0.0,6.0,linear
47,85252,41456,1,0.162235,0.276973,0.5,0.15,0.65,0.0,6.0,linear
48,85239,41560,1,0.161225,0.275274,0.5,0.15,0.65,0.0,6.0,linear
49,85395,41808,1,0.161329,0.275274,0.5,0.15,0.65,0.0,6.0,linear
50,85723,41933,1,0.160984,0.274731,0.5,0.15,0.65,0.0,6.0,linear
51,85549,41905,1,0.161521,0.275981,0.5,0.15,0.65,0.0,6.0,linear
52,86255,42051,1,0.161086,0.274592,0.5,0.15,0.65,0.0,6.0,linear
53,86493,42323,1,0.16106,0.274227,0.5,0.15,0.65,0.0,6.0,linear
54,85067,41909,1,0.161827,0.276567,0.5,0.15,0.65,0.0,6.0,linear
55,84819,41458,1,0.162208,0.277469,0.5,0.15,0.65,0.0,6.0,linear
56,85184,41638,1,0.163556,0.280291,0.5,0.15,0.65,0.0,6.0,linear
57,86306,41895,1,0.163862,0.280454,0.5,0.15,0.65,0.0,6.0,linear
58,85717,41593,1,0.163491,0.279586,0.5,0.15,0.65,0.0,6.0,linear
59,86016,41848,1,0.162769,0.278947,0.5,0.15,0.65,0.0,6.0,linear
60,85849,41788,1,0.162828,0.278481,0.5,0.15,0.65,0.0,6.0,linear
