generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78262,49390,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
2,78053,49285,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
3,79817,50256,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
4,80438,50816,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
5,78605,50097,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
6,76739,49085,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
7,78146,49595,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
8,80320,50620,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
9,79372,50292,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
10,77072,49338,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
11,109454,49694,1,0.229007,0.229007,0.5,0.00315,5.35,0.0,6.0,linear
12,127892,50616,1,0.32436,0.3403,0.5,0.00315,5.35,0.0,6.0,linear
13,124893,47571,1,0.354899,0.393379,0.5,0.00315,5.35,0.0,6.0,linear
14,119019,42709,1,0.38657,0.458255,0.5,0.00315,5.35,0.0,6.0,linear
15,118051,38939,1,0.414326,0.519819,0.5,0.00315,5.35,0.0,6.0,linear
16,118908,35492,1,0.438584,0.574475,0.5,0.00315,5.35,0.0,6.0,linear
17,118663,31450,1,0.460648,0.621083,0.5,0.00315,5.35,0.0,6.0,linear
18,117347,27996,1,0.479527,0.659193,0.5,0.00315,5.35,0.0,6.0,linear
19,116159,25435,1,0.494507,0.687309,0.5,0.00315,5.35,0.0,6.0,linear
20,114623,23240,1,0.507264,0.708854,0.5,0.00315,5.35,0.0,6.0,linear
21,112087,21327,1,0.519054,0.726599,0.5,0.00315,5.35,0.0,6.0,linear
22,110296,19684,1,0.531498,0.742181,0.5,0.00315,5.35,0.0,6.0,linear
23,107416,18170,1,0.541792,0.754837,0.5,0.00315,5.35,0.0,6.0,linear
24,105505,16861,1,0.552664,0.767393,0.5,0.00315,5.35,0.0,6.0,linear
25,103059,15621,1,0.563549,0.779572,0.5,0.00315,5.35,0.0,6.0,linear
26,100362,14488,1,0.570882,0.786319,0.5,0.00315,5.35,0.0,6.0,linear
27,97980,13611,1,0.581859,0.795518,0.5,0.00315,5.35,0.0,6.0,linear
28,95270,12499,1,0.593967,0.808098,0.5,0.00315,5.35,0.0,6.0,linear
29,92951,11384,1,0.606097,0.818454,0.5,0.00315,5.35,0.0,6.0,linear
30,90279,10438,1,0.616733,0.828355,0.5,0.00315,5.35,0.0,6.0,linear
31,88029,9568,1,0.628137,0.837689,0.5,0.00315,5.35,0.0,6.0,linear
32,85421,8745,1,0.641508,0.847632,0.5,0.00315,5.35,0.0,6.0,linear
33,82921,7948,1,0.653788,0.855132,0.5,0.00315,5.35,0.0,6.0,linear
34,81036,7174,1,0.668401,0.866094,0.5,0.00315,5.35,0.0,6.0,linear
35,78401,6406,1,0.682024,0.874784,0.5,0.00315,5.35,0.0,6.0,linear
36,75674,5723,1,0.696778,0.883176,0.5,0.00315,5.35,0.0,6.0,linear
37,73020,5129,1,0.712894,0.892547,0.5,0.00315,5.35,0.0,6.0,linear
38,70878,4505,1,0.729485,0.901831,0.5,0.00315,5.35,0.0,6.0,linear
39,68832,3954,1,0.747504,0.910846,0.5,0.00315,5.35,0.0,6.0,linear
40,66322,3412,1,0.765083,0.919918,0.5,0.00315,5.35,0.0,6.0,linear
41,64616,2957,1,0.786115,0.929758,0.5,0.00315,5.35,0.0,6.0,linear
42,62598,2451,1,0.804571,0.93876,0.5,0.00315,5.35,0.0,6.0,linear
43,60545,2014,1,0.825642,0.947519,0.5,0.00315,5.35,0.0,6.0,linear
44,58734,1632,1,0.847497,0.95627,0.5,0.00315,5.35,0.0,6.0,linear
45,56903,1316,1,0.868808,0.964624,0.5,0.00315,5.35,0.0,6.0,linear
46,55188,1005,1,0.889843,0.972041,0.5,0.00315,5.35,0.0,6.0,linear
47,53932,753,1,0.911212,0.979708,0.5,0.00315,5.35,0.0,6.0,linear
48,52712,542,1,0.929294,0.985159,0.5,0.00315,5.35,0.0,6.0,linear
49,52222,372,1,0.944777,0.989473,0.5,0.00315,5.35,0.0,6.0,linear
50,51174,259,1,0.957846,0.992348,0.5,0.00315,5.35,0.0,6.0,linear
51,50220,181,1,0.96914,0.99464,0.5,0.00315,5.35,0.0,6.0,linear
52,49676,111,1,0.978448,0.996678,0.5,0.00315,5.35,0.0,6.0,linear
53,49136,63,1,0.985667,0.998162,0.5,0.00315,5.35,0.0,6.0,linear
54,48539,37,1,0.99089,0.998996,0.5,0.00315,5.35,0.0,6.0,linear
55,48620,21,1,0.994929,0.999528,0.5,0.00315,5.35,0.0,6.0,linear
56,48272,5,1,0.99693,0.999897,0.5,0.00315,5.35,0.0,6.0,linear
57,48381,2,1,0.998409,0.999959,0.5,0.00315,5.35,0.0,6.0,linear
58,48371,1,1,0.999163,0.999979,0.5,0.00315,5.35,0.0,6.0,linear
59,48516,0,1,0.999681,1.0,0.5,0.00315,5.35,0.0,6.0,linear

