generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78069,49048,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
2,78190,49024,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
3,79498,50135,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
4,79887,50654,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
5,78923,50345,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
6,78402,50122,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
7,77977,49863,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
8,78487,49710,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
9,78519,49765,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
10,79009,49988,1,0.0,0.0,0.5,0.125,1.25,0.0,6.0,linear
11,86212,50163,1,0.0663605,0.0663605,0.5,0.125,1.25,0.0,6.0,linear
12,89430,50019,1,0.104042,0.112711,0.5,0.125,1.25,0.0,6.0,linear
13,88875,49137,1,0.117309,0.138976,0.5,0.125,1.25,0.0,6.0,linear
14,87340,47329,1,0.133629,0.170754,0.5,0.125,1.25,0.0,6.0,linear
15,85501,45097,1,0.150915,0.206828,0.5,0.125,1.25,0.0,6.0,linear
16,86506,44083,1,0.164448,0.236523,0.5,0.125,1.25,0.0,6.0,linear
17,88448,43495,1,0.177256,0.263292,0.5,0.125,1.25,0.0,6.0,linear
18,88721,42382,1,0.189361,0.289318,0.5,0.125,1.25,0.0,6.0,linear
19,88854,41351,1,0.198799,0.3093,0.5,0.125,1.25,0.0,6.0,linear
20,89482,40907,1,0.205674,0.323451,0.5,0.125,1.25,0.0,6.0,linear
21,90002,40424,1,0.213021,0.338029,0.5,0.125,1.25,0.0,6.0,linear
22,89628,39708,1,0.217222,0.347315,0.5,0.125,1.25,0.0,6.0,linear
23,89296,38929,1,0.22334,0.359227,0.5,0.125,1.25,0.0,6.0,linear
24,89339,38147,1,0.229429,0.371794,0.5,0.125,1.25,0.0,6.0,linear
25,89059,37671,1,0.233745,0.381123,0.5,0.125,1.25,0.0,6.0,linear
26,89297,37269,1,0.237416,0.389293,0.5,0.125,1.25,0.0,6.0,linear
27,89755,37054,1,0.24039,0.394504,0.5,0.125,1.25,0.0,6.0,linear
28,89957,36862,1,0.243264,0.399456,0.5,0.125,1.25,0.0,6.0,linear
29,89618,36673,1,0.245053,0.404476,0.5,0.125,1.25,0.0,6.0,linear
30,89726,36470,1,0.248065,0.410562,0.5,0.125,1.25,0.0,6.0,linear
31,89184,36105,1,0.250658,0.415913,0.5,0.125,1.25,0.0,6.0,linear
32,88292,35579,1,0.253885,0.421822,0.5,0.125,1.25,0.0,6.0,linear
33,88349,35211,1,0.254843,0.424069,0.5,0.125,1.25,0.0,6.0,linear
34,88244,35015,1,0.257481,0.42784,0.5,0.125,1.25,0.0,6.0,linear
35,88638,34954,1,0.256861,0.427486,0.5,0.125,1.25,0.0,6.0,linear
36,88377,34915,1,0.258774,0.431007,0.5,0.125,1.25,0.0,6.0,linear
37,88224,34739,1,0.25894,0.431677,0.5,0.125,1.25,0.0,6.0,linear
38,88575,34794,1,0.259069,0.431977,0.5,0.125,1.25,0.0,6.0,linear
