generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78527,49428,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
2,78373,49179,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
3,79307,49776,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
4,79790,50478,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
5,79178,50333,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
6,77986,49796,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
7,78449,49969,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
8,79064,50335,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
9,78190,49836,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
10,78733,50243,1,0.0,0.0,0.5,0.005,4.6,0.0,6.0,linear
11,106988,50439,1,0.204262,0.204262,0.5,0.005,4.6,0.0,6.0,linear
12,120645,50290,1,0.294515,0.309284,0.5,0.005,4.6,0.0,6.0,linear
13,117662,47533,1,0.324091,0.360836,0.5,0.005,4.6,0.0,6.0,linear
14,112576,42976,1,0.353378,0.421835,0.5,0.005,4.6,0.0,6.0,linear
15,111616,39697,1,0.378426,0.479899,0.5,0.005,4.6,0.0,6.0,linear
16,112457,36489,1,0.401682,0.531414,0.5,0.005,4.6,0.0,6.0,linear
17,112932,33202,1,0.423212,0.578851,0.5,0.005,4.6,0.0,6.0,linear
18,112426,30026,1,0.440892,0.61475,0.5,0.005,4.6,0.0,6.0,linear
19,111644,27674,1,0.454543,0.641566,0.5,0.005,4.6,0.0,6.0,linear
20,110479,25802,1,0.466292,0.663111,0.5,0.005,4.6,0.0,6.0,linear
21,108973,24021,1,0.477796,0.681278,0.5,0.005,4.6,0.0,6.0,linear
22,107302,22598,1,0.487021,0.695938,0.5,0.005,4.6,0.0,6.0,linear
23,105707,21408,1,0.49533,0.70887,0.5,0.005,4.6,0.0,6.0,linear
24,104080,20142,1,0.502838,0.716903,0.5,0.005,4.6,0.0,6.0,linear
25,101932,19162,1,0.509456,0.724802,0.5,0.005,4.6,0.0,6.0,linear
26,100269,18269,1,0.515454,0.733303,0.5,0.005,4.6,0.0,6.0,linear
27,98625,17387,1,0.522714,0.743109,0.5,0.005,4.6,0.0,6.0,linear
28,96571,16372,1,0.531374,0.753825,0.5,0.005,4.6,0.0,6.0,linear
29,94703,15478,1,0.539094,0.759782,0.5,0.005,4.6,0.0,6.0,linear
30,92531,14597,1,0.54641,0.768466,0.5,0.005,4.6,0.0,6.0,linear
31,91229,13800,1,0.553867,0.775054,0.5,0.005,4.6,0.0,6.0,linear
32,89817,13149,1,0.561849,0.782778,0.5,0.005,4.6,0.0,6.0,linear
33,87438,12442,1,0.56789,0.788447,0.5,0.005,4.6,0.0,6.0,linear
34,85873,11876,1,0.573871,0.792528,0.5,0.005,4.6,0.0,6.0,linear
35,84068,11216,1,0.580052,0.798156,0.5,0.005,4.6,0.0,6.0,linear
36,82986,10696,1,0.589476,0.805375,0.5,0.005,4.6,0.0,6.0,linear
37,80995,10033,1,0.596777,0.812366,0.5,0.005,4.6,0.0,6.0,linear
38,79461,9476,1,0.604458,0.817906,0.5,0.005,4.6,0.0,6.0,linear
39,77670,9008,1,0.613988,0.824452,0.5,0.005,4.6,0.0,6.0,linear
40,75666,8313,1,0.622225,0.833183,0.5,0.005,4.6,0.0,6.0,linear
41,74332,7790,1,0.632874,0.840453,0.5,0.005,4.6,0.0,6.0,linear
42,72478,7196,1,0.643477,0.846874,0.5,0.005,4.6,0.0,6.0,linear
43,70396,6745,1,0.653107,0.851929,0.5,0.005,4.6,0.0,6.0,linear
44,68764,6289,1,0.662966,0.858353,0.5,0.005,4.6,0.0,6.0,linear
45,67704,5877,1,0.675112,0.865762,0.5,0.005,4.6,0.0,6.0,linear
46,65871,5303,1,0.685966,0.875312,0.5,0.005,4.6,0.0,6.0,linear
47,64850,4859,1,0.699471,0.883849,0.5,0.005,4.6,0.0,6.0,linear
48,62900,4339,1,0.714406,0.892691,0.5,0.005,4.6,0.0,6.0,linear
49,61033,3843,1,0.730815,0.901816,0.5,0.005,4.6,0.0,6.0,linear
50,59259,3445,1,0.747095,0.908855,0.5,0.005,4.6,0.0,6.0,linear
51,57371,2999,1,0.763447,0.918199,0.5,0.005,4.6,0.0,6.0,linear
52,55889,2598,1,0.7822,0.928833,0.5,0.005,4.6,0.0,6.0,linear
53,54269,2208,1,0.801889,0.938293,0.5,0.005,4.6,0.0,6.0,linear
54,52406,1774,1,0.82113,0.949215,0.5,0.005,4.6,0.0,6.0,linear
55,50895,1403,1,0.844372,0.957941,0.5,0.005,4.6,0.0,6.0,linear
56,49145,1126,1,0.86649,0.965921,0.5,0.005,4.6,0.0,6.0,linear
