generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77979,49039,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
2,78140,49153,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
3,80473,50564,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
4,81317,51055,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
5,78978,50134,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
6,77646,49605,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
7,77423,49438,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
8,78228,49653,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
9,79440,49907,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
10,79962,50427,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
11,106308,50665,1,0.199487,0.199487,0.5,5.0e-05,4.45,0.0,6.0,linear
12,118881,50134,1,0.290253,0.304714,0.5,5.0e-05,4.45,0.0,6.0,linear
13,115702,47586,1,0.31536,0.352427,0.5,5.0e-05,4.45,0.0,6.0,linear
14,112126,43677,1,0.344353,0.411321,0.5,5.0e-05,4.45,0.0,6.0,linear
15,110729,40082,1,0.372699,0.472995,0.5,5.0e-05,4.45,0.0,6.0,linear
16,110687,36518,1,0.397622,0.528469,0.5,5.0e-05,4.45,0.0,6.0,linear
17,111072,33263,1,0.420569,0.57744,0.5,5.0e-05,4.45,0.0,6.0,linear
18,110576,29876,1,0.43886,0.615081,0.5,5.0e-05,4.45,0.0,6.0,linear
19,110185,27598,1,0.451887,0.642594,0.5,5.0e-05,4.45,0.0,6.0,linear
20,109387,25733,1,0.462725,0.662051,0.5,5.0e-05,4.45,0.0,6.0,linear
21,107336,24005,1,0.472505,0.677896,0.5,5.0e-05,4.45,0.0,6.0,linear
22,105397,22476,1,0.481174,0.691421,0.5,5.0e-05,4.45,0.0,6.0,linear
23,103510,21249,1,0.489375,0.702608,0.5,5.0e-05,4.45,0.0,6.0,linear
24,101937,20016,1,0.497811,0.714904,0.5,5.0e-05,4.45,0.0,6.0,linear
25,100102,18908,1,0.504337,0.723243,0.5,5.0e-05,4.45,0.0,6.0,linear
26,98810,18084,1,0.511507,0.731519,0.5,5.0e-05,4.45,0.0,6.0,linear
27,96834,17183,1,0.519186,0.740038,0.5,5.0e-05,4.45,0.0,6.0,linear
28,95030,16396,1,0.524415,0.745461,0.5,5.0e-05,4.45,0.0,6.0,linear
29,93348,15750,1,0.53098,0.752383,0.5,5.0e-05,4.45,0.0,6.0,linear
30,91815,14966,1,0.537203,0.75885,0.5,5.0e-05,4.45,0.0,6.0,linear
