generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78407,49539,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
2,78166,49308,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
3,78534,49699,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
4,79621,50324,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
5,79958,50777,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
6,78904,50416,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
7,77906,49914,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
8,76855,49418,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
9,78685,49926,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
10,78381,49801,1,0.0,0.0,0.5,0.225,1.1,0.0,6.0,linear
11,85400,50048,1,0.057677,0.057677,0.5,0.225,1.1,0.0,6.0,linear
12,88622,49968,1,0.092712,0.0999046,0.5,0.225,1.1,0.0,6.0,linear
13,86830,48732,1,0.10364,0.123403,0.5,0.225,1.1,0.0,6.0,linear
14,86231,47564,1,0.119385,0.153712,0.5,0.225,1.1,0.0,6.0,linear
15,85636,46010,1,0.134712,0.185241,0.5,0.225,1.1,0.0,6.0,linear
16,85677,44658,1,0.147635,0.212911,0.5,0.225,1.1,0.0,6.0,linear
17,86752,43711,1,0.159515,0.237493,0.5,0.225,1.1,0.0,6.0,linear
18,86913,42864,1,0.169133,0.257172,0.5,0.225,1.1,0.0,6.0,linear
19,87446,42320,1,0.17691,0.274315,0.5,0.225,1.1,0.0,6.0,linear
20,88434,42056,1,0.183512,0.288163,0.5,0.225,1.1,0.0,6.0,linear
21,88439,41533,1,0.190395,0.302689,0.5,0.225,1.1,0.0,6.0,linear
22,88649,41173,1,0.195796,0.314036,0.5,0.225,1.1,0.0,6.0,linear
23,87686,40419,1,0.202837,0.326817,0.5,0.225,1.1,0.0,6.0,linear
24,87461,39720,1,0.206447,0.335004,0.5,0.225,1.1,0.0,6.0,linear
25,88038,39404,1,0.209906,0.341982,0.5,0.225,1.1,0.0,6.0,linear
26,88106,38982,1,0.212007,0.346464,0.5,0.225,1.1,0.0,6.0,linear
27,88316,38847,1,0.215328,0.35348,0.5,0.225,1.1,0.0,6.0,linear
28,88549,38639,1,0.218309,0.359903,0.5,0.225,1.1,0.0,6.0,linear
29,88369,38231,1,0.219895,0.362871,0.5,0.225,1.1,0.0,6.0,linear
30,87889,37919,1,0.222467,0.368622,0.5,0.225,1.1,0.0,6.0,linear
31,88414,37924,1,0.224429,0.372401,0.5,0.225,1.1,0.0,6.0,linear
32,88555,37651,1,0.22551,0.373777,0.5,0.225,1.1,0.0,6.0,linear
33,88081,37327,1,0.227093,0.376947,0.5,0.225,1.1,0.0,6.0,linear
34,88219,37467,1,0.226586,0.3764,0.5,0.225,1.1,0.0,6.0,linear
35,88518,37750,1,0.227444,0.377926,0.5,0.225,1.1,0.0,6.0,linear
36,88579,37902,1,0.226183,0.376102,0.5,0.225,1.1,0.0,6.0,linear
37,88569,37761,1,0.227017,0.377191,0.5,0.225,1.1,0.0,6.0,linear
38,88510,37751,1,0.227971,0.37858,0.5,0.225,1.1,0.0,6.0,linear
39,88448,37686,1,0.227188,0.377955,0.5,0.225,1.1,0.0,6.0,linear
40,88241,37745,1,0.227627,0.378416,0.5,0.225,1.1,0.0,6.0,linear
41,88413,37666,1,0.228312,0.379703,0.5,0.225,1.1,0.0,6.0,linear
42,87916,37653,1,0.227664,0.378804,0.5,0.225,1.1,0.0,6.0,linear
43,88459,37545,1,0.229799,0.382083,0.5,0.225,1.1,0.0,6.0,linear
44,88586,37523,1,0.228709,0.38066,0.5,0.225,1.1,0.0,6.0,linear
45,88315,37346,1,0.229015,0.381452,0.5,0.225,1.1,0.0,6.0,linear
46,88267,37235,1,0.229654,0.382244,0.5,0.225,1.1,0.0,6.0,linear
47,88557,37540,1,0.228147,0.379891,0.5,0.225,1.1,0.0,6.0,linear
48,88870,37580,1,0.227239,0.377702,0.5,0.225,1.1,0.0,6.0,linear
49,88272,37318,1,0.227618,0.378284,0.5,0.225,1.1,0.0,6.0,linear
50,88124,37369,1,0.228703,0.380076,0.5,0.225,1.1,0.0,6.0,linear
51,88163,37434,1,0.22953,0.382275,0.5,0.225,1.1,0.0,6.0,linear
52,88473,37456,1,0.230165,0.383792,0.5,0.225,1.1,0.0,6.0,linear
53,88391,37472,1,0.230435,0.384744,0.5,0.225,1.1,0.0,6.0,linear
54,88291,37276,1,0.230367,0.38483,0.5,0.225,1.1,0.0,6.0,linear
55,88265,37149,1,0.232058,0.388148,0.5,0.225,1.1,0.0,6.0,linear
56,88752,37236,1,0.232202,0.387493,0.5,0.225,1.1,0.0,6.0,linear
57,88806,37340,1,0.230652,0.384818,0.5,0.225,1.1,0.0,6.0,linear
58,88806,37471,1,0.231588,0.387119,0.5,0.225,1.1,0.0,6.0,linear
59,88647,37250,1,0.232306,0.388923,0.5,0.225,1.1,0.0,6.0,linear
60,88674,37096,1,0.232461,0.388929,0.5,0.225,1.1,0.0,6.0,linear
61,88840,37170,1,0.231731,0.386751,0.5,0.225,1.1,0.0,6.0,linear
62,88772,37259,1,0.230879,0.385674,0.5,0.225,1.1,0.0,6.0,linear
63,88413,37122,1,0.231468,0.386515,0.5,0.225,1.1,0.0,6.0,linear
64,88523,37246,1,0.231191,0.385726,0.5,0.225,1.1,0.0,6.0,linear
65,88419,37436,1,0.229299,0.383001,0.5,0.225,1.1,0.0,6.0,linear
66,88788,37587,1,0.227984,0.381031,0.5,0.225,1.1,0.0,6.0,linear
67,89167,37723,1,0.228451,0.381316,0.5,0.225,1.1,0.0,6.0,linear
68,89037,37806,1,0.228611,0.381228,0.5,0.225,1.1,0.0,6.0,linear
69,88559,37606,1,0.229016,0.381797,0.5,0.225,1.1,0.0,6.0,linear
70,88604,37609,1,0.229743,0.383078,0.5,0.225,1.1,0.0,6.0,linear
71,89095,37702,1,0.229937,0.383288,0.5,0.225,1.1,0.0,6.0,linear
72,88874,37572,1,0.229946,0.383488,0.5,0.225,1.1,0.0,6.0,linear
73,88121,37430,1,0.230056,0.38365,0.5,0.225,1.1,0.0,6.0,linear
74,88683,37478,1,0.230078,0.383441,0.5,0.225,1.1,0.0,6.0,linear
75,88686,37556,1,0.228304,0.380638,0.5,0.225,1.1,0.0,6.0,linear
76,88852,37581,1,0.228078,0.379698,0.5,0.225,1.1,0.0,6.0,linear
77,88752,37794,1,0.226589,0.377082,0.5,0.225,1.1,0.0,6.0,linear
78,89446,38030,1,0.226074,0.376246,0.5,0.225,1.1,0.0,6.0,linear
79,89455,37820,1,0.226621,0.377124,0.5,0.225,1.1,0.0,6.0,linear
80,89014,37862,1,0.226784,0.377308,0.5,0.225,1.1,0.0,6.0,linear
81,89392,37898,1,0.225798,0.374802,0.5,0.225,1.1,0.0,6.0,linear
82,89594,38242,1,0.226184,0.375864,0.5,0.225,1.1,0.0,6.0,linear
83,89472,38177,1,0.225133,0.374777,0.5,0.225,1.1,0.0,6.0,linear
84,89640,38205,1,0.226387,0.376729,0.5,0.225,1.1,0.0,6.0,linear
85,89269,37986,1,0.226192,0.376299,0.5,0.225,1.1,0.0,6.0,linear
86,88709,37822,1,0.226929,0.377165,0.5,0.225,1.1,0.0,6.0,linear
87,88877,37766,1,0.226933,0.377247,0.5,0.225,1.1,0.0,6.0,linear
88,88717,37806,1,0.22683,0.377616,0.5,0.225,1.1,0.0,6.0,linear
89,88907,37679,1,0.225691,0.375916,0.5,0.225,1.1,0.0,6.0,linear
90,89093,37899,1,0.225375,0.373777,0.5,0.225,1.1,0.0,6.0,linear
91,89438,38134,1,0.225491,0.374906,0.5,0.225,1.1,0.0,6.0,linear
92,89422,38102,1,0.225018,0.374995,0.5,0.225,1.1,0.0,6.0,linear
93,89616,37987,1,0.22681,0.378085,0.5,0.225,1.1,0.0,6.0,linear
94,89146,37775,1,0.227989,0.379007,0.5,0.225,1.1,0.0,6.0,linear
95,88649,37553,1,0.228176,0.380096,0.5,0.225,1.1,0.0,6.0,linear
96,88418,37334,1,0.227096,0.378713,0.5,0.225,1.1,0.0,6.0,linear
97,88567,37350,1,0.228937,0.38163,0.5,0.225,1.1,0.0,6.0,linear
98,88793,37451,1,0.227223,0.378875,0.5,0.225,1.1,0.0,6.0,linear
99,89003,37699,1,0.228118,0.380016,0.5,0.225,1.1,0.0,6.0,linear
100,88688,37790,1,0.226725,0.377499,0.5,0.225,1.1,0.0,6.0,linear
101,88736,37934,1,0.226672,0.37759,0.5,0.225,1.1,0.0,6.0,linear
102,89496,38271,1,0.225128,0.3743,0.5,0.225,1.1,0.0,6.0,linear
103,89306,38161,1,0.226073,0.376168,0.5,0.225,1.1,0.0,6.0,linear
104,89012,37946,1,0.225903,0.37552,0.5,0.225,1.1,0.0,6.0,linear
105,88749,37986,1,0.225747,0.375887,0.5,0.225,1.1,0.0,6.0,linear
106,89453,38006,1,0.226428,0.376859,0.5,0.225,1.1,0.0,6.0,linear
107,89040,37852,1,0.226933,0.378206,0.5,0.225,1.1,0.0,6.0,linear
108,89277,37842,1,0.22761,0.378872,0.5,0.225,1.1,0.0,6.0,linear
109,88783,37655,1,0.22928,0.380937,0.5,0.225,1.1,0.0,6.0,linear
110,87958,37563,1,0.228405,0.38027,0.5,0.225,1.1,0.0,6.0,linear
111,88517,37652,1,0.228831,0.381568,0.5,0.225,1.1,0.0,6.0,linear
112,88560,37338,1,0.227789,0.378913,0.5,0.225,1.1,0.0,6.0,linear
113,88248,37300,1,0.228655,0.381299,0.5,0.225,1.1,0.0,6.0,linear
114,88936,37513,1,0.226959,0.378122,0.5,0.225,1.1,0.0,6.0,linear
115,89156,37688,1,0.226986,0.377796,0.5,0.225,1.1,0.0,6.0,linear
116,89441,37889,1,0.226532,0.37721,0.5,0.225,1.1,0.0,6.0,linear
117,89402,37906,1,0.226476,0.376712,0.5,0.225,1.1,0.0,6.0,linear
118,89118,37990,1,0.226845,0.377307,0.5,0.225,1.1,0.0,6.0,linear
119,89205,37733,1,0.22772,0.377798,0.5,0.225,1.1,0.0,6.0,linear
120,89006,37860,1,0.226851,0.37839,0.5,0.225,1.1,0.0,6.0,linear
121,89376,37974,1,0.226749,0.377161,0.5,0.225,1.1,0.0,6.0,linear
122,88560,37718,1,0.227771,0.37969,0.5,0.225,1.1,0.0,6.0,linear
123,88454,37704,1,0.22794,0.379713,0.5,0.225,1.1,0.0,6.0,linear
124,88533,37470,1,0.230242,0.383089,0.5,0.225,1.1,0.0,6.0,linear
125,89058,37621,1,0.22999,0.382588,0.5,0.225,1.1,0.0,6.0,linear
126,88650,37389,1,0.23089,0.384167,0.5,0.225,1.1,0.0,6.0,linear
127,88721,37424,1,0.230762,0.385104,0.5,0.225,1.1,0.0,6.0,linear
128,89005,37448,1,0.230496,0.384811,0.5,0.225,1.1,0.0,6.0,linear
129,88769,37510,1,0.229472,0.382495,0.5,0.225,1.1,0.0,6.0,linear
130,88666,37534,1,0.230208,0.383711,0.5,0.225,1.1,0.0,6.0,linear
131,89096,37506,1,0.229592,0.382655,0.5,0.225,1.1,0.0,6.0,linear
132,88933,37501,1,0.229485,0.382893,0.5,0.225,1.1,0.0,6.0,linear
133,89009,37693,1,0.229274,0.382165,0.5,0.225,1.1,0.0,6.0,linear
