generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77612,48643,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
2,77816,48958,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
3,79749,50104,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
4,81208,51150,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
5,78954,50625,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
6,77898,50123,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
7,78385,50035,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
8,78844,49826,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
9,77793,49292,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
10,78590,49868,1,0.0,0.0,0.5,0.0005,3.85,0.0,6.0,linear
11,102411,50292,1,0.176305,0.176305,0.5,0.0005,3.85,0.0,6.0,linear
12,113771,50168,1,0.25992,0.274475,0.5,0.0005,3.85,0.0,6.0,linear
13,110766,47503,1,0.287198,0.323531,0.5,0.0005,3.85,0.0,6.0,linear
14,106665,43743,1,0.315062,0.38109,0.5,0.0005,3.85,0.0,6.0,linear
15,105821,40490,1,0.341163,0.438647,0.5,0.0005,3.85,0.0,6.0,linear
16,106441,37444,1,0.363912,0.489157,0.5,0.0005,3.85,0.0,6.0,linear
17,106510,34266,1,0.384946,0.533861,0.5,0.0005,3.85,0.0,6.0,linear
18,106567,31787,1,0.401617,0.569868,0.5,0.0005,3.85,0.0,6.0,linear
19,106605,30031,1,0.414444,0.59664,0.5,0.0005,3.85,0.0,6.0,linear
20,105722,28249,1,0.424471,0.617108,0.5,0.0005,3.85,0.0,6.0,linear
21,104563,26720,1,0.434794,0.635673,0.5,0.0005,3.85,0.0,6.0,linear
22,103403,25180,1,0.443666,0.650582,0.5,0.0005,3.85,0.0,6.0,linear
23,102320,24127,1,0.4506,0.661935,0.5,0.0005,3.85,0.0,6.0,linear
