generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78224,49311,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
2,77796,48985,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
3,80217,50306,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
4,81264,51195,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
5,79616,50471,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
6,76624,49263,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
7,76662,49361,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
8,79143,50425,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
9,80082,50681,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
10,79122,50191,1,0.0,0.0,0.5,0.375,2.0,0.0,6.0,linear
11,89593,49509,1,0.102505,0.102505,0.5,0.375,2.0,0.0,6.0,linear
12,95945,49816,1,0.153874,0.165108,0.5,0.375,2.0,0.0,6.0,linear
13,96889,49413,1,0.173129,0.20092,0.5,0.375,2.0,0.0,6.0,linear
14,93390,46417,1,0.194749,0.244309,0.5,0.375,2.0,0.0,6.0,linear
15,91418,43713,1,0.217909,0.291585,0.5,0.375,2.0,0.0,6.0,linear
16,91734,41765,1,0.23724,0.334499,0.5,0.375,2.0,0.0,6.0,linear
17,93434,40072,1,0.254531,0.372532,0.5,0.375,2.0,0.0,6.0,linear
18,93944,38574,1,0.26988,0.405858,0.5,0.375,2.0,0.0,6.0,linear
19,94354,37047,1,0.284092,0.434718,0.5,0.375,2.0,0.0,6.0,linear
20,94669,35827,1,0.29658,0.46083,0.5,0.375,2.0,0.0,6.0,linear
21,94699,34539,1,0.307116,0.481621,0.5,0.375,2.0,0.0,6.0,linear
22,93463,33201,1,0.315606,0.500549,0.5,0.375,2.0,0.0,6.0,linear
23,92517,31744,1,0.324081,0.516386,0.5,0.375,2.0,0.0,6.0,linear
24,91926,30842,1,0.3313,0.529849,0.5,0.375,2.0,0.0,6.0,linear
25,91139,29791,1,0.338577,0.542575,0.5,0.375,2.0,0.0,6.0,linear
26,90107,28731,1,0.346427,0.557475,0.5,0.375,2.0,0.0,6.0,linear
27,88871,27485,1,0.353409,0.570135,0.5,0.375,2.0,0.0,6.0,linear
28,87850,26362,1,0.360248,0.581282,0.5,0.375,2.0,0.0,6.0,linear
29,86322,25326,1,0.366057,0.591899,0.5,0.375,2.0,0.0,6.0,linear
30,85029,24429,1,0.372417,0.602724,0.5,0.375,2.0,0.0,6.0,linear
31,83237,23509,1,0.376301,0.608899,0.5,0.375,2.0,0.0,6.0,linear
32,82217,22861,1,0.381899,0.618056,0.5,0.375,2.0,0.0,6.0,linear
33,81421,22092,1,0.387023,0.626674,0.5,0.375,2.0,0.0,6.0,linear
34,80256,21122,1,0.393323,0.637057,0.5,0.375,2.0,0.0,6.0,linear
35,78472,20306,1,0.398694,0.645236,0.5,0.375,2.0,0.0,6.0,linear
36,76902,19340,1,0.404817,0.653557,0.5,0.375,2.0,0.0,6.0,linear
37,75437,18527,1,0.41093,0.661507,0.5,0.375,2.0,0.0,6.0,linear
38,73543,17653,1,0.417306,0.670543,0.5,0.375,2.0,0.0,6.0,linear
39,71797,16729,1,0.423259,0.678903,0.5,0.375,2.0,0.0,6.0,linear
40,70109,15853,1,0.428431,0.68533,0.5,0.375,2.0,0.0,6.0,linear
41,68879,15181,1,0.43521,0.692166,0.5,0.375,2.0,0.0,6.0,linear
42,66973,14561,1,0.443026,0.703014,0.5,0.375,2.0,0.0,6.0,linear
43,64705,13624,1,0.448873,0.711668,0.5,0.375,2.0,0.0,6.0,linear
44,63237,12887,1,0.455689,0.720006,0.5,0.375,2.0,0.0,6.0,linear
45,61817,12052,1,0.464675,0.730347,0.5,0.375,2.0,0.0,6.0,linear
46,59705,11327,1,0.472844,0.739736,0.5,0.375,2.0,0.0,6.0,linear
47,57533,10567,1,0.481421,0.747615,0.5,0.375,2.0,0.0,6.0,linear
48,55529,9967,1,0.48885,0.75535,0.5,0.375,2.0,0.0,6.0,linear
49,53679,9223,1,0.496065,0.761542,0.5,0.375,2.0,0.0,6.0,linear
50,51789,8582,1,0.506386,0.772579,0.5,0.375,2.0,0.0,6.0,linear
51,49896,7914,1,0.517805,0.781983,0.5,0.375,2.0,0.0,6.0,linear
52,47579,7230,1,0.529509,0.793896,0.5,0.375,2.0,0.0,6.0,linear
53,45958,6572,1,0.541875,0.804613,0.5,0.375,2.0,0.0,6.0,linear
54,44101,5948,1,0.55495,0.81403,0.5,0.375,2.0,0.0,6.0,linear
55,41918,5306,1,0.567145,0.824849,0.5,0.375,2.0,0.0,6.0,linear
56,40005,4747,1,0.581683,0.833617,0.5,0.375,2.0,0.0,6.0,linear
57,37821,4180,1,0.597971,0.846397,0.5,0.375,2.0,0.0,6.0,linear
58,36049,3631,1,0.622581,0.862974,0.5,0.375,2.0,0.0,6.0,linear
59,33808,3018,1,0.642346,0.877857,0.5,0.375,2.0,0.0,6.0,linear
