generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78289,49366,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
2,78098,49315,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
3,79357,50080,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
4,79971,50535,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
5,78574,49861,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
6,77364,49345,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
7,78130,49717,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
8,80090,50809,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
9,78990,50178,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
10,76946,49114,1,0.0,0.0,0.5,0.315,4.45,0.0,6.0,linear
11,104612,49380,1,0.199736,0.199736,0.5,0.315,4.45,0.0,6.0,linear
12,119360,49928,1,0.287572,0.303571,0.5,0.315,4.45,0.0,6.0,linear
13,117251,47702,1,0.315641,0.354516,0.5,0.315,4.45,0.0,6.0,linear
14,112210,43257,1,0.34674,0.41676,0.5,0.315,4.45,0.0,6.0,linear
15,111022,39698,1,0.373828,0.476699,0.5,0.315,4.45,0.0,6.0,linear
16,111109,36405,1,0.397612,0.529803,0.5,0.315,4.45,0.0,6.0,linear
17,111541,33199,1,0.419912,0.577632,0.5,0.315,4.45,0.0,6.0,linear
18,110809,30049,1,0.438192,0.615049,0.5,0.315,4.45,0.0,6.0,linear
19,110372,27547,1,0.451516,0.640974,0.5,0.315,4.45,0.0,6.0,linear
20,109484,25638,1,0.463252,0.662242,0.5,0.315,4.45,0.0,6.0,linear
21,107881,24033,1,0.472353,0.678104,0.5,0.315,4.45,0.0,6.0,linear
22,106253,22613,1,0.481989,0.692659,0.5,0.315,4.45,0.0,6.0,linear
23,104096,21513,1,0.488633,0.702582,0.5,0.315,4.45,0.0,6.0,linear
24,102217,20315,1,0.496593,0.713331,0.5,0.315,4.45,0.0,6.0,linear
25,100432,19323,1,0.503045,0.721071,0.5,0.315,4.45,0.0,6.0,linear
26,98579,18303,1,0.508211,0.727483,0.5,0.315,4.45,0.0,6.0,linear
27,97344,17641,1,0.515604,0.735124,0.5,0.315,4.45,0.0,6.0,linear
28,95895,16820,1,0.521755,0.74211,0.5,0.315,4.45,0.0,6.0,linear
29,94298,16090,1,0.527913,0.749517,0.5,0.315,4.45,0.0,6.0,linear
30,92856,15397,1,0.53185,0.753362,0.5,0.315,4.45,0.0,6.0,linear
31,91800,14937,1,0.536546,0.755734,0.5,0.315,4.45,0.0,6.0,linear
32,90041,14460,1,0.540062,0.757368,0.5,0.315,4.45,0.0,6.0,linear
33,88426,13936,1,0.544366,0.761975,0.5,0.315,4.45,0.0,6.0,linear
34,87472,13552,1,0.548408,0.764729,0.5,0.315,4.45,0.0,6.0,linear
35,86661,13444,1,0.551306,0.766485,0.5,0.315,4.45,0.0,6.0,linear
36,85489,13066,1,0.552648,0.768369,0.5,0.315,4.45,0.0,6.0,linear
37,85376,12882,1,0.556195,0.769314,0.5,0.315,4.45,0.0,6.0,linear
38,85147,12583,1,0.558744,0.771475,0.5,0.315,4.45,0.0,6.0,linear
39,84482,12408,1,0.561341,0.774394,0.5,0.315,4.45,0.0,6.0,linear
40,83428,12037,1,0.564311,0.777167,0.5,0.315,4.45,0.0,6.0,linear
41,83279,11892,1,0.565667,0.776506,0.5,0.315,4.45,0.0,6.0,linear
42,82385,11873,1,0.567745,0.778513,0.5,0.315,4.45,0.0,6.0,linear
43,82056,11737,1,0.567723,0.776634,0.5,0.315,4.45,0.0,6.0,linear
44,82022,11729,1,0.567032,0.777221,0.5,0.315,4.45,0.0,6.0,linear
45,82202,11673,1,0.5672,0.775894,0.5,0.315,4.45,0.0,6.0,linear
46,81941,11672,1,0.567721,0.773894,0.5,0.315,4.45,0.0,6.0,linear
47,81520,11681,1,0.568453,0.774444,0.5,0.315,4.45,0.0,6.0,linear
48,81397,11609,1,0.569378,0.775202,0.5,0.315,4.45,0.0,6.0,linear
49,81643,11704,1,0.568892,0.775073,0.5,0.315,4.45,0.0,6.0,linear
50,81286,11659,1,0.568201,0.773706,0.5,0.315,4.45,0.0,6.0,linear
51,81574,11642,1,0.568761,0.775076,0.5,0.315,4.45,0.0,6.0,linear
52,81329,11565,1,0.567726,0.772559,0.5,0.315,4.45,0.0,6.0,linear
53,81381,11743,1,0.56732,0.771959,0.5,0.315,4.45,0.0,6.0,linear
54,81224,11728,1,0.567336,0.772198,0.5,0.315,4.45,0.0,6.0,linear
55,81428,11780,1,0.564701,0.768713,0.5,0.315,4.45,0.0,6.0,linear
56,81897,12129,1,0.562543,0.76531,0.5,0.315,4.45,0.0,6.0,linear
57,82249,12251,1,0.561648,0.765546,0.5,0.315,4.45,0.0,6.0,linear
58,82028,12228,1,0.55695,0.760524,0.5,0.315,4.45,0.0,6.0,linear
59,82893,12605,1,0.556087,0.757686,0.5,0.315,4.45,0.0,6.0,linear
60,83515,12899,1,0.553025,0.754894,0.5,0.315,4.45,0.0,6.0,linear
61,84089,13207,1,0.548987,0.749555,0.5,0.315,4.45,0.0,6.0,linear
62,84749,13414,1,0.54591,0.747634,0.5,0.315,4.45,0.0,6.0,linear
63,85782,13630,1,0.5429,0.743897,0.5,0.315,4.45,0.0,6.0,linear
64,85875,14043,1,0.538077,0.738637,0.5,0.315,4.45,0.0,6.0,linear
65,86999,14647,1,0.534105,0.73427,0.5,0.315,4.45,0.0,6.0,linear
66,87954,15012,1,0.530583,0.73215,0.5,0.315,4.45,0.0,6.0,linear
67,88676,15279,1,0.52647,0.729271,0.5,0.315,4.45,0.0,6.0,linear
68,90100,15674,1,0.523077,0.725281,0.5,0.315,4.45,0.0,6.0,linear
69,91413,16129,1,0.519384,0.719284,0.5,0.315,4.45,0.0,6.0,linear
70,91646,16607,1,0.512495,0.711867,0.5,0.315,4.45,0.0,6.0,linear
71,93219,17293,1,0.510123,0.709652,0.5,0.315,4.45,0.0,6.0,linear
72,94475,17692,1,0.505315,0.704736,0.5,0.315,4.45,0.0,6.0,linear
73,95487,18213,1,0.499149,0.697251,0.5,0.315,4.45,0.0,6.0,linear
74,96804,18853,1,0.495251,0.693614,0.5,0.315,4.45,0.0,6.0,linear
75,97969,19183,1,0.493062,0.691261,0.5,0.315,4.45,0.0,6.0,linear
76,98499,19726,1,0.488685,0.685437,0.5,0.315,4.45,0.0,6.0,linear
77,99299,20159,1,0.486125,0.682624,0.5,0.315,4.45,0.0,6.0,linear
78,99908,20661,1,0.48167,0.678311,0.5,0.315,4.45,0.0,6.0,linear
79,100911,21060,1,0.479742,0.676065,0.5,0.315,4.45,0.0,6.0,linear
80,101778,21438,1,0.476423,0.6716,0.5,0.315,4.45,0.0,6.0,linear
81,102498,21787,1,0.472672,0.667103,0.5,0.315,4.45,0.0,6.0,linear
82,103018,22215,1,0.470458,0.664135,0.5,0.315,4.45,0.0,6.0,linear
83,103769,22477,1,0.468137,0.660442,0.5,0.315,4.45,0.0,6.0,linear
84,104264,22822,1,0.465369,0.656906,0.5,0.315,4.45,0.0,6.0,linear
85,105036,23311,1,0.462918,0.653468,0.5,0.315,4.45,0.0,6.0,linear
86,105543,23729,1,0.460305,0.650072,0.5,0.315,4.45,0.0,6.0,linear
87,106085,24141,1,0.4592,0.648423,0.5,0.315,4.45,0.0,6.0,linear
88,106793,24525,1,0.45828,0.646984,0.5,0.315,4.45,0.0,6.0,linear
89,107376,24903,1,0.45647,0.643976,0.5,0.315,4.45,0.0,6.0,linear
90,107566,25085,1,0.455755,0.6441,0.5,0.315,4.45,0.0,6.0,linear
91,107747,25084,1,0.456021,0.644837,0.5,0.315,4.45,0.0,6.0,linear
92,107804,24965,1,0.455973,0.644833,0.5,0.315,4.45,0.0,6.0,linear
93,107730,25155,1,0.45414,0.642531,0.5,0.315,4.45,0.0,6.0,linear
94,108301,25425,1,0.451706,0.637546,0.5,0.315,4.45,0.0,6.0,linear
95,108686,25736,1,0.450159,0.635763,0.5,0.315,4.45,0.0,6.0,linear
96,109091,25842,1,0.449735,0.634476,0.5,0.315,4.45,0.0,6.0,linear
97,108715,26149,1,0.447891,0.631134,0.5,0.315,4.45,0.0,6.0,linear
98,108796,26103,1,0.448737,0.633489,0.5,0.315,4.45,0.0,6.0,linear
99,109018,25995,1,0.448963,0.633708,0.5,0.315,4.45,0.0,6.0,linear
100,109475,26037,1,0.448827,0.633817,0.5,0.315,4.45,0.0,6.0,linear
101,109402,26053,1,0.449947,0.635909,0.5,0.315,4.45,0.0,6.0,linear
102,108665,25717,1,0.449598,0.635254,0.5,0.315,4.45,0.0,6.0,linear
103,108688,25784,1,0.450864,0.637163,0.5,0.315,4.45,0.0,6.0,linear
104,108720,25730,1,0.450117,0.635555,0.5,0.315,4.45,0.0,6.0,linear
105,109132,25912,1,0.448885,0.63422,0.5,0.315,4.45,0.0,6.0,linear
106,109164,25998,1,0.448585,0.633278,0.5,0.315,4.45,0.0,6.0,linear
107,109117,25973,1,0.448709,0.633439,0.5,0.315,4.45,0.0,6.0,linear
108,109456,25956,1,0.449183,0.634105,0.5,0.315,4.45,0.0,6.0,linear
109,109114,25985,1,0.448248,0.633154,0.5,0.315,4.45,0.0,6.0,linear
110,109377,26008,1,0.448647,0.633419,0.5,0.315,4.45,0.0,6.0,linear
111,109223,25997,1,0.447151,0.63087,0.5,0.315,4.45,0.0,6.0,linear
112,109342,26249,1,0.447026,0.630029,0.5,0.315,4.45,0.0,6.0,linear
113,108543,26057,1,0.447337,0.630732,0.5,0.315,4.45,0.0,6.0,linear
114,108977,26123,1,0.448974,0.633169,0.5,0.315,4.45,0.0,6.0,linear
115,109483,26085,1,0.448985,0.633927,0.5,0.315,4.45,0.0,6.0,linear
116,109429,26022,1,0.449734,0.634253,0.5,0.315,4.45,0.0,6.0,linear
117,108855,26073,1,0.447895,0.632405,0.5,0.315,4.45,0.0,6.0,linear
118,109462,26059,1,0.447393,0.631221,0.5,0.315,4.45,0.0,6.0,linear
119,109372,26098,1,0.447593,0.632026,0.5,0.315,4.45,0.0,6.0,linear
120,109113,25928,1,0.447521,0.631591,0.5,0.315,4.45,0.0,6.0,linear
121,109387,26244,1,0.446082,0.629486,0.5,0.315,4.45,0.0,6.0,linear
122,109314,26311,1,0.447427,0.632168,0.5,0.315,4.45,0.0,6.0,linear
123,109240,26197,1,0.449016,0.634005,0.5,0.315,4.45,0.0,6.0,linear
124,108820,26010,1,0.448373,0.633079,0.5,0.315,4.45,0.0,6.0,linear
125,109266,26117,1,0.448258,0.632994,0.5,0.315,4.45,0.0,6.0,linear
126,108488,25749,1,0.447845,0.632311,0.5,0.315,4.45,0.0,6.0,linear
127,109075,25900,1,0.448025,0.631751,0.5,0.315,4.45,0.0,6.0,linear
128,109000,25910,1,0.448671,0.633303,0.5,0.315,4.45,0.0,6.0,linear
129,109023,25879,1,0.449059,0.633582,0.5,0.315,4.45,0.0,6.0,linear
130,109202,25875,1,0.449454,0.63456,0.5,0.315,4.45,0.0,6.0,linear
131,109271,26053,1,0.448422,0.632516,0.5,0.315,4.45,0.0,6.0,linear
132,109306,26123,1,0.448566,0.633251,0.5,0.315,4.45,0.0,6.0,linear
133,109113,26036,1,0.448819,0.634248,0.5,0.315,4.45,0.0,6.0,linear
134,109072,25838,1,0.449273,0.634166,0.5,0.315,4.45,0.0,6.0,linear
135,109166,25809,1,0.448829,0.632873,0.5,0.315,4.45,0.0,6.0,linear
136,109323,26012,1,0.449419,0.633841,0.5,0.315,4.45,0.0,6.0,linear
137,108698,25874,1,0.448883,0.633724,0.5,0.315,4.45,0.0,6.0,linear
138,108926,25858,1,0.448283,0.63258,0.5,0.315,4.45,0.0,6.0,linear
139,108864,26052,1,0.448017,0.631884,0.5,0.315,4.45,0.0,6.0,linear
140,109341,26089,1,0.448072,0.632377,0.5,0.315,4.45,0.0,6.0,linear
141,109108,25940,1,0.448008,0.632334,0.5,0.315,4.45,0.0,6.0,linear
142,109424,26027,1,0.447918,0.632279,0.5,0.315,4.45,0.0,6.0,linear
143,109288,25906,1,0.448539,0.632846,0.5,0.315,4.45,0.0,6.0,linear
144,109186,26025,1,0.448249,0.632317,0.5,0.315,4.45,0.0,6.0,linear
145,109371,25947,1,0.448339,0.632997,0.5,0.315,4.45,0.0,6.0,linear
146,109055,26052,1,0.447716,0.633693,0.5,0.315,4.45,0.0,6.0,linear
147,109335,26112,1,0.448146,0.632595,0.5,0.315,4.45,0.0,6.0,linear
148,109148,26095,1,0.448597,0.631566,0.5,0.315,4.45,0.0,6.0,linear
149,109094,26149,1,0.446719,0.630895,0.5,0.315,4.45,0.0,6.0,linear
150,109414,26391,1,0.446732,0.630146,0.5,0.315,4.45,0.0,6.0,linear
