generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78025,49247,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
2,78160,49253,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
3,80460,50376,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
4,79477,50214,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
5,78328,49969,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
6,78243,50162,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
7,77852,49830,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
8,77870,49704,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
9,78889,50438,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
10,78926,50459,1,0.0,0.0,0.5,0.25,0.95,0.0,6.0,linear
11,83796,49784,1,0.0502462,0.0502462,0.5,0.25,0.95,0.0,6.0,linear
12,86383,49380,1,0.0805651,0.0870127,0.5,0.25,0.95,0.0,6.0,linear
13,86150,48929,1,0.0914102,0.108345,0.5,0.25,0.95,0.0,6.0,linear
14,85705,48114,1,0.104932,0.135254,0.5,0.25,0.95,0.0,6.0,linear
15,84669,46477,1,0.118842,0.16402,0.5,0.25,0.95,0.0,6.0,linear
16,85220,45681,1,0.131616,0.191279,0.5,0.25,0.95,0.0,6.0,linear
17,85936,44791,1,0.143078,0.21413,0.5,0.25,0.95,0.0,6.0,linear
18,85144,43300,1,0.151694,0.232521,0.5,0.25,0.95,0.0,6.0,linear
19,86353,43201,1,0.161103,0.252083,0.5,0.25,0.95,0.0,6.0,linear
20,87151,42888,1,0.167325,0.265307,0.5,0.25,0.95,0.0,6.0,linear
21,87247,42182,1,0.172413,0.276271,0.5,0.25,0.95,0.0,6.0,linear
22,86726,41612,1,0.17796,0.286803,0.5,0.25,0.95,0.0,6.0,linear
23,86558,41212,1,0.182972,0.296549,0.5,0.25,0.95,0.0,6.0,linear
24,86666,40809,1,0.186807,0.305119,0.5,0.25,0.95,0.0,6.0,linear
25,86940,40414,1,0.191701,0.313983,0.5,0.25,0.95,0.0,6.0,linear
26,86822,39910,1,0.193236,0.318726,0.5,0.25,0.95,0.0,6.0,linear
27,87182,39798,1,0.195326,0.322621,0.5,0.25,0.95,0.0,6.0,linear
28,87566,39812,1,0.1992,0.329832,0.5,0.25,0.95,0.0,6.0,linear
29,87156,39386,1,0.199762,0.332013,0.5,0.25,0.95,0.0,6.0,linear
30,87119,39140,1,0.201594,0.33615,0.5,0.25,0.95,0.0,6.0,linear
31,87419,39232,1,0.203184,0.339063,0.5,0.25,0.95,0.0,6.0,linear
32,87531,39163,1,0.205198,0.34299,0.5,0.25,0.95,0.0,6.0,linear
33,87227,38972,1,0.204863,0.342735,0.5,0.25,0.95,0.0,6.0,linear
34,87211,38799,1,0.206843,0.346035,0.5,0.25,0.95,0.0,6.0,linear
35,87354,38682,1,0.208127,0.348996,0.5,0.25,0.95,0.0,6.0,linear
36,87897,38914,1,0.207485,0.347898,0.5,0.25,0.95,0.0,6.0,linear
37,87427,38659,1,0.208499,0.349755,0.5,0.25,0.95,0.0,6.0,linear
38,87611,38686,1,0.208257,0.349083,0.5,0.25,0.95,0.0,6.0,linear
39,87770,38886,1,0.20717,0.347659,0.5,0.25,0.95,0.0,6.0,linear
40,87658,38811,1,0.207353,0.347876,0.5,0.25,0.95,0.0,6.0,linear
41,87580,38832,1,0.207509,0.348765,0.5,0.25,0.95,0.0,6.0,linear
42,87716,38939,1,0.207166,0.347097,0.5,0.25,0.95,0.0,6.0,linear
43,87633,38921,1,0.207352,0.347197,0.5,0.25,0.95,0.0,6.0,linear
44,87817,39043,1,0.207507,0.348262,0.5,0.25,0.95,0.0,6.0,linear
45,87618,38880,1,0.207953,0.348817,0.5,0.25,0.95,0.0,6.0,linear
46,88007,38988,1,0.207753,0.349183,0.5,0.25,0.95,0.0,6.0,linear
47,88148,39123,1,0.206947,0.347374,0.5,0.25,0.95,0.0,6.0,linear
48,87765,39068,1,0.206854,0.348097,0.5,0.25,0.95,0.0,6.0,linear
