generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78244,49083,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
2,78467,49328,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
3,81384,51220,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
4,79841,50910,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
5,76957,49596,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
6,77111,49730,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
7,78355,50162,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
8,79383,50559,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
9,78270,49751,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
10,77196,49478,1,0.0,0.0,0.5,0.2,2.3,0.0,6.0,linear
11,92623,50200,1,0.115308,0.115308,0.5,0.2,2.3,0.0,6.0,linear
12,99928,50493,1,0.174994,0.186681,0.5,0.2,2.3,0.0,6.0,linear
13,96513,48067,1,0.196691,0.227496,0.5,0.2,2.3,0.0,6.0,linear
14,93467,44961,1,0.221343,0.27561,0.5,0.2,2.3,0.0,6.0,linear
15,92946,42714,1,0.243363,0.32623,0.5,0.2,2.3,0.0,6.0,linear
16,95574,41077,1,0.263846,0.369905,0.5,0.2,2.3,0.0,6.0,linear
17,95433,38646,1,0.281234,0.407292,0.5,0.2,2.3,0.0,6.0,linear
18,95351,36685,1,0.296835,0.440203,0.5,0.2,2.3,0.0,6.0,linear
19,95331,35426,1,0.307047,0.461785,0.5,0.2,2.3,0.0,6.0,linear
20,95305,34323,1,0.316003,0.480866,0.5,0.2,2.3,0.0,6.0,linear
21,95488,33373,1,0.323903,0.496956,0.5,0.2,2.3,0.0,6.0,linear
22,94793,32245,1,0.330875,0.510324,0.5,0.2,2.3,0.0,6.0,linear
23,94379,31519,1,0.33374,0.517288,0.5,0.2,2.3,0.0,6.0,linear
24,94532,30957,1,0.339144,0.527137,0.5,0.2,2.3,0.0,6.0,linear
25,94548,30418,1,0.34379,0.536308,0.5,0.2,2.3,0.0,6.0,linear
26,94192,29776,1,0.347338,0.542006,0.5,0.2,2.3,0.0,6.0,linear
27,93542,29409,1,0.350733,0.549751,0.5,0.2,2.3,0.0,6.0,linear
28,92669,28840,1,0.35267,0.553175,0.5,0.2,2.3,0.0,6.0,linear
29,92548,28573,1,0.35431,0.556878,0.5,0.2,2.3,0.0,6.0,linear
30,92244,28235,1,0.356577,0.560509,0.5,0.2,2.3,0.0,6.0,linear
31,92240,27962,1,0.357208,0.560783,0.5,0.2,2.3,0.0,6.0,linear
32,91623,27801,1,0.358891,0.564597,0.5,0.2,2.3,0.0,6.0,linear
33,91629,27469,1,0.361005,0.567982,0.5,0.2,2.3,0.0,6.0,linear
34,91424,27129,1,0.363147,0.571502,0.5,0.2,2.3,0.0,6.0,linear
35,91042,26934,1,0.364548,0.573681,0.5,0.2,2.3,0.0,6.0,linear
36,90549,26751,1,0.36334,0.572747,0.5,0.2,2.3,0.0,6.0,linear
37,90209,26518,1,0.364741,0.574489,0.5,0.2,2.3,0.0,6.0,linear
38,90369,26425,1,0.363783,0.571988,0.5,0.2,2.3,0.0,6.0,linear
39,90460,26611,1,0.363066,0.570743,0.5,0.2,2.3,0.0,6.0,linear
40,90264,26701,1,0.36339,0.571427,0.5,0.2,2.3,0.0,6.0,linear
41,90211,26763,1,0.362459,0.569931,0.5,0.2,2.3,0.0,6.0,linear
42,90227,26702,1,0.364137,0.572761,0.5,0.2,2.3,0.0,6.0,linear
43,90376,26576,1,0.365276,0.574809,0.5,0.2,2.3,0.0,6.0,linear
44,90054,26571,1,0.365204,0.574494,0.5,0.2,2.3,0.0,6.0,linear
45,89729,26429,1,0.365894,0.575942,0.5,0.2,2.3,0.0,6.0,linear
46,89418,26158,1,0.364938,0.573347,0.5,0.2,2.3,0.0,6.0,linear
47,89552,26257,1,0.365967,0.576135,0.5,0.2,2.3,0.0,6.0,linear
48,89105,26163,1,0.366185,0.576521,0.5,0.2,2.3,0.0,6.0,linear
49,89158,26287,1,0.365639,0.575438,0.5,0.2,2.3,0.0,6.0,linear
50,89938,26294,1,0.366408,0.577118,0.5,0.2,2.3,0.0,6.0,linear
51,89967,26200,1,0.365844,0.576149,0.5,0.2,2.3,0.0,6.0,linear
52,89910,26218,1,0.365538,0.575114,0.5,0.2,2.3,0.0,6.0,linear
53,89817,26249,1,0.366255,0.5757,0.5,0.2,2.3,0.0,6.0,linear
54,90105,26265,1,0.366031,0.574135,0.5,0.2,2.3,0.0,6.0,linear
55,89970,26309,1,0.364484,0.572629,0.5,0.2,2.3,0.0,6.0,linear
56,90111,26409,1,0.365426,0.573535,0.5,0.2,2.3,0.0,6.0,linear
57,89760,26324,1,0.3647,0.573624,0.5,0.2,2.3,0.0,6.0,linear
58,89796,26196,1,0.366228,0.576185,0.5,0.2,2.3,0.0,6.0,linear
59,89959,26188,1,0.366036,0.574999,0.5,0.2,2.3,0.0,6.0,linear
60,89831,26136,1,0.365809,0.575414,0.5,0.2,2.3,0.0,6.0,linear
61,89751,26206,1,0.365743,0.574425,0.5,0.2,2.3,0.0,6.0,linear
62,89944,26418,1,0.365405,0.573897,0.5,0.2,2.3,0.0,6.0,linear
63,89852,26548,1,0.364907,0.573091,0.5,0.2,2.3,0.0,6.0,linear
64,90146,26531,1,0.364281,0.573057,0.5,0.2,2.3,0.0,6.0,linear
65,90307,26549,1,0.365723,0.574197,0.5,0.2,2.3,0.0,6.0,linear
66,90036,26631,1,0.365721,0.575304,0.5,0.2,2.3,0.0,6.0,linear
67,90310,26603,1,0.366434,0.575719,0.5,0.2,2.3,0.0,6.0,linear
68,90200,26666,1,0.366159,0.57663,0.5,0.2,2.3,0.0,6.0,linear
69,90208,26396,1,0.367095,0.577492,0.5,0.2,2.3,0.0,6.0,linear
70,89938,26468,1,0.366226,0.576588,0.5,0.2,2.3,0.0,6.0,linear
71,89690,26398,1,0.365991,0.576581,0.5,0.2,2.3,0.0,6.0,linear
72,89815,26269,1,0.368336,0.578906,0.5,0.2,2.3,0.0,6.0,linear
73,89472,25963,1,0.367667,0.577899,0.5,0.2,2.3,0.0,6.0,linear
74,89821,26144,1,0.367537,0.578732,0.5,0.2,2.3,0.0,6.0,linear
75,89892,25861,1,0.368975,0.580436,0.5,0.2,2.3,0.0,6.0,linear
76,89905,25941,1,0.367948,0.579178,0.5,0.2,2.3,0.0,6.0,linear
77,89192,25862,1,0.367218,0.577789,0.5,0.2,2.3,0.0,6.0,linear
78,89391,25837,1,0.366268,0.576747,0.5,0.2,2.3,0.0,6.0,linear
79,89881,26003,1,0.365424,0.574561,0.5,0.2,2.3,0.0,6.0,linear
80,89839,26215,1,0.365858,0.574357,0.5,0.2,2.3,0.0,6.0,linear
81,89750,26334,1,0.366574,0.576754,0.5,0.2,2.3,0.0,6.0,linear
82,89793,26129,1,0.366944,0.577568,0.5,0.2,2.3,0.0,6.0,linear
83,89986,25934,1,0.369179,0.580741,0.5,0.2,2.3,0.0,6.0,linear
84,89627,25972,1,0.367556,0.578663,0.5,0.2,2.3,0.0,6.0,linear
85,89782,25825,1,0.370013,0.581811,0.5,0.2,2.3,0.0,6.0,linear
86,89163,25701,1,0.370491,0.583689,0.5,0.2,2.3,0.0,6.0,linear
87,89053,25614,1,0.369714,0.582211,0.5,0.2,2.3,0.0,6.0,linear
88,88798,25526,1,0.370757,0.583273,0.5,0.2,2.3,0.0,6.0,linear
89,88862,25557,1,0.372563,0.586162,0.5,0.2,2.3,0.0,6.0,linear
90,88792,25359,1,0.371894,0.585052,0.5,0.2,2.3,0.0,6.0,linear
91,89279,25552,1,0.370426,0.58372,0.5,0.2,2.3,0.0,6.0,linear
92,89383,25706,1,0.371013,0.584318,0.5,0.2,2.3,0.0,6.0,linear
93,88998,25618,1,0.369958,0.583043,0.5,0.2,2.3,0.0,6.0,linear
94,89067,25494,1,0.371242,0.585681,0.5,0.2,2.3,0.0,6.0,linear
95,89108,25543,1,0.371467,0.585108,0.5,0.2,2.3,0.0,6.0,linear
96,88984,25569,1,0.372766,0.587457,0.5,0.2,2.3,0.0,6.0,linear
97,88842,25343,1,0.373067,0.586992,0.5,0.2,2.3,0.0,6.0,linear
98,88943,25464,1,0.371757,0.584769,0.5,0.2,2.3,0.0,6.0,linear
99,89025,25504,1,0.371975,0.584945,0.5,0.2,2.3,0.0,6.0,linear
100,88618,25332,1,0.373416,0.588167,0.5,0.2,2.3,0.0,6.0,linear
101,88369,25149,1,0.373927,0.589233,0.5,0.2,2.3,0.0,6.0,linear
102,88451,24982,1,0.374081,0.590054,0.5,0.2,2.3,0.0,6.0,linear
103,88479,25122,1,0.373968,0.588763,0.5,0.2,2.3,0.0,6.0,linear
104,88538,25008,1,0.374946,0.59009,0.5,0.2,2.3,0.0,6.0,linear
105,88328,24943,1,0.373766,0.588677,0.5,0.2,2.3,0.0,6.0,linear
106,88088,24907,1,0.373767,0.588465,0.5,0.2,2.3,0.0,6.0,linear
107,87887,24979,1,0.372712,0.587566,0.5,0.2,2.3,0.0,6.0,linear
