generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78724,49745,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
2,78407,49378,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
3,77882,49324,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
4,79809,50378,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
5,79466,50298,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
6,78660,50038,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
7,77977,49884,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
8,77910,49776,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
9,78606,49862,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
10,78450,49725,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
11,90308,50369,1,0.0930461,0.0930461,0.5,0.1,1.85,0.0,6.0,linear
12,95963,50608,1,0.144381,0.155049,0.5,0.1,1.85,0.0,6.0,linear
13,93665,48846,1,0.163382,0.18968,0.5,0.1,1.85,0.0,6.0,linear
14,89701,45634,1,0.185263,0.232681,0.5,0.1,1.85,0.0,6.0,linear
15,89285,43671,1,0.20566,0.2782,0.5,0.1,1.85,0.0,6.0,linear
16,91245,42356,1,0.22377,0.317176,0.5,0.1,1.85,0.0,6.0,linear
17,92081,40639,1,0.239789,0.351625,0.5,0.1,1.85,0.0,6.0,linear
18,92418,39059,1,0.253996,0.381484,0.5,0.1,1.85,0.0,6.0,linear
19,92896,38050,1,0.264612,0.402784,0.5,0.1,1.85,0.0,6.0,linear
20,92756,36993,1,0.273507,0.422401,0.5,0.1,1.85,0.0,6.0,linear
21,92957,35960,1,0.279874,0.434835,0.5,0.1,1.85,0.0,6.0,linear
22,92470,34948,1,0.286361,0.44781,0.5,0.1,1.85,0.0,6.0,linear
23,92432,34443,1,0.291123,0.458469,0.5,0.1,1.85,0.0,6.0,linear
24,92500,34009,1,0.295053,0.465948,0.5,0.1,1.85,0.0,6.0,linear
25,92462,33573,1,0.298451,0.473224,0.5,0.1,1.85,0.0,6.0,linear
26,92262,33092,1,0.30154,0.478925,0.5,0.1,1.85,0.0,6.0,linear
27,91594,32631,1,0.303799,0.483841,0.5,0.1,1.85,0.0,6.0,linear
28,91575,32291,1,0.306468,0.489058,0.5,0.1,1.85,0.0,6.0,linear
29,91332,32034,1,0.308256,0.493114,0.5,0.1,1.85,0.0,6.0,linear
30,91596,31728,1,0.310492,0.496669,0.5,0.1,1.85,0.0,6.0,linear
31,91525,31650,1,0.31148,0.49901,0.5,0.1,1.85,0.0,6.0,linear
32,91482,31722,1,0.311691,0.49921,0.5,0.1,1.85,0.0,6.0,linear
33,91388,31486,1,0.311706,0.499818,0.5,0.1,1.85,0.0,6.0,linear
34,91728,31580,1,0.312206,0.500378,0.5,0.1,1.85,0.0,6.0,linear
35,91473,31454,1,0.313254,0.502485,0.5,0.1,1.85,0.0,6.0,linear
36,91448,31202,1,0.312889,0.50182,0.5,0.1,1.85,0.0,6.0,linear
37,91398,31232,1,0.313352,0.502301,0.5,0.1,1.85,0.0,6.0,linear
38,90903,31157,1,0.31425,0.503252,0.5,0.1,1.85,0.0,6.0,linear
39,90441,31062,1,0.31436,0.503721,0.5,0.1,1.85,0.0,6.0,linear
40,90606,30961,1,0.316318,0.507257,0.5,0.1,1.85,0.0,6.0,linear
41,91003,30972,1,0.316628,0.507258,0.5,0.1,1.85,0.0,6.0,linear
42,90490,30965,1,0.315667,0.507866,0.5,0.1,1.85,0.0,6.0,linear
43,90730,31035,1,0.315095,0.506855,0.5,0.1,1.85,0.0,6.0,linear
44,90830,30898,1,0.314853,0.5053,0.5,0.1,1.85,0.0,6.0,linear
45,90832,31033,1,0.315438,0.505699,0.5,0.1,1.85,0.0,6.0,linear
46,90696,30892,1,0.314757,0.505476,0.5,0.1,1.85,0.0,6.0,linear
47,90266,30797,1,0.314697,0.505071,0.5,0.1,1.85,0.0,6.0,linear
48,90666,30772,1,0.315104,0.505526,0.5,0.1,1.85,0.0,6.0,linear
49,90753,30823,1,0.315157,0.505961,0.5,0.1,1.85,0.0,6.0,linear
50,91075,30896,1,0.315771,0.507119,0.5,0.1,1.85,0.0,6.0,linear
51,90921,30605,1,0.316884,0.508686,0.5,0.1,1.85,0.0,6.0,linear
52,90658,30592,1,0.316549,0.508034,0.5,0.1,1.85,0.0,6.0,linear
53,90849,30722,1,0.316275,0.507383,0.5,0.1,1.85,0.0,6.0,linear
54,91327,31056,1,0.314966,0.505734,0.5,0.1,1.85,0.0,6.0,linear
55,91041,30976,1,0.315252,0.506998,0.5,0.1,1.85,0.0,6.0,linear
56,91326,31074,1,0.314586,0.505007,0.5,0.1,1.85,0.0,6.0,linear
57,90716,31103,1,0.313675,0.502818,0.5,0.1,1.85,0.0,6.0,linear
58,90637,31055,1,0.312789,0.500882,0.5,0.1,1.85,0.0,6.0,linear
59,91540,31264,1,0.312451,0.500572,0.5,0.1,1.85,0.0,6.0,linear
60,91456,31318,1,0.312625,0.501542,0.5,0.1,1.85,0.0,6.0,linear
61,91144,31347,1,0.312699,0.501672,0.5,0.1,1.85,0.0,6.0,linear
62,91439,31438,1,0.312992,0.502551,0.5,0.1,1.85,0.0,6.0,linear
63,91322,31278,1,0.314255,0.503856,0.5,0.1,1.85,0.0,6.0,linear
64,91371,31091,1,0.314564,0.503829,0.5,0.1,1.85,0.0,6.0,linear
65,91251,31142,1,0.314164,0.504325,0.5,0.1,1.85,0.0,6.0,linear
66,91169,31101,1,0.315425,0.507216,0.5,0.1,1.85,0.0,6.0,linear
67,91064,31059,1,0.315067,0.506494,0.5,0.1,1.85,0.0,6.0,linear
68,90725,31021,1,0.315824,0.507772,0.5,0.1,1.85,0.0,6.0,linear
69,91248,31174,1,0.316542,0.50839,0.5,0.1,1.85,0.0,6.0,linear
70,91271,31154,1,0.316379,0.507761,0.5,0.1,1.85,0.0,6.0,linear
71,90648,30740,1,0.315839,0.507657,0.5,0.1,1.85,0.0,6.0,linear
72,90953,30991,1,0.315733,0.506601,0.5,0.1,1.85,0.0,6.0,linear
73,90693,30890,1,0.315203,0.506275,0.5,0.1,1.85,0.0,6.0,linear
74,90963,30902,1,0.315927,0.506312,0.5,0.1,1.85,0.0,6.0,linear
75,90856,30901,1,0.314991,0.50547,0.5,0.1,1.85,0.0,6.0,linear
76,91164,31073,1,0.313739,0.503425,0.5,0.1,1.85,0.0,6.0,linear
77,90778,31108,1,0.313038,0.502402,0.5,0.1,1.85,0.0,6.0,linear
78,90901,31209,1,0.312945,0.501728,0.5,0.1,1.85,0.0,6.0,linear
79,91400,31438,1,0.312979,0.502106,0.5,0.1,1.85,0.0,6.0,linear
80,91270,31348,1,0.312602,0.50086,0.5,0.1,1.85,0.0,6.0,linear
81,91054,31553,1,0.313532,0.503759,0.5,0.1,1.85,0.0,6.0,linear
82,90853,31148,1,0.313208,0.502881,0.5,0.1,1.85,0.0,6.0,linear
83,91007,31238,1,0.312367,0.5015,0.5,0.1,1.85,0.0,6.0,linear
84,91266,31292,1,0.313882,0.502859,0.5,0.1,1.85,0.0,6.0,linear
85,91470,31230,1,0.313382,0.503133,0.5,0.1,1.85,0.0,6.0,linear
86,91192,31073,1,0.31211,0.501531,0.5,0.1,1.85,0.0,6.0,linear
87,91517,31187,1,0.312126,0.500707,0.5,0.1,1.85,0.0,6.0,linear
88,91661,31366,1,0.311821,0.500078,0.5,0.1,1.85,0.0,6.0,linear
89,91161,31382,1,0.311685,0.500427,0.5,0.1,1.85,0.0,6.0,linear
90,91239,31485,1,0.313321,0.502766,0.5,0.1,1.85,0.0,6.0,linear
91,91126,31363,1,0.313474,0.502675,0.5,0.1,1.85,0.0,6.0,linear
92,91363,31297,1,0.315094,0.505571,0.5,0.1,1.85,0.0,6.0,linear
93,91483,31211,1,0.314763,0.506488,0.5,0.1,1.85,0.0,6.0,linear
94,91325,31122,1,0.315856,0.507601,0.5,0.1,1.85,0.0,6.0,linear
95,90970,31010,1,0.314955,0.506854,0.5,0.1,1.85,0.0,6.0,linear
96,91195,30985,1,0.316133,0.508203,0.5,0.1,1.85,0.0,6.0,linear
97,91211,30874,1,0.314909,0.504582,0.5,0.1,1.85,0.0,6.0,linear
98,90845,30863,1,0.314424,0.504232,0.5,0.1,1.85,0.0,6.0,linear
99,91125,30926,1,0.31573,0.506281,0.5,0.1,1.85,0.0,6.0,linear
100,90982,30837,1,0.316111,0.506973,0.5,0.1,1.85,0.0,6.0,linear
101,91003,30814,1,0.31558,0.506315,0.5,0.1,1.85,0.0,6.0,linear
102,90750,30834,1,0.314164,0.503964,0.5,0.1,1.85,0.0,6.0,linear
103,90830,30976,1,0.313158,0.502692,0.5,0.1,1.85,0.0,6.0,linear
104,91278,31024,1,0.313475,0.503082,0.5,0.1,1.85,0.0,6.0,linear
105,91559,31106,1,0.313369,0.502249,0.5,0.1,1.85,0.0,6.0,linear
106,91445,31245,1,0.311701,0.500438,0.5,0.1,1.85,0.0,6.0,linear
107,91563,31501,1,0.311733,0.499633,0.5,0.1,1.85,0.0,6.0,linear
108,91867,31812,1,0.311667,0.499121,0.5,0.1,1.85,0.0,6.0,linear
109,91745,31799,1,0.311915,0.499693,0.5,0.1,1.85,0.0,6.0,linear
110,91634,31740,1,0.31119,0.498312,0.5,0.1,1.85,0.0,6.0,linear
111,91439,31396,1,0.312012,0.499505,0.5,0.1,1.85,0.0,6.0,linear
112,91126,31414,1,0.310811,0.497088,0.5,0.1,1.85,0.0,6.0,linear
113,90627,31196,1,0.310386,0.496942,0.5,0.1,1.85,0.0,6.0,linear
114,90856,31240,1,0.31064,0.497045,0.5,0.1,1.85,0.0,6.0,linear
115,91466,31565,1,0.311261,0.498176,0.5,0.1,1.85,0.0,6.0,linear
116,91781,31707,1,0.31173,0.499011,0.5,0.1,1.85,0.0,6.0,linear
117,91543,31665,1,0.311016,0.498956,0.5,0.1,1.85,0.0,6.0,linear
118,91037,31466,1,0.311525,0.499825,0.5,0.1,1.85,0.0,6.0,linear
119,91479,31368,1,0.313891,0.503068,0.5,0.1,1.85,0.0,6.0,linear
120,91440,31153,1,0.313814,0.503658,0.5,0.1,1.85,0.0,6.0,linear
121,91478,31172,1,0.312578,0.501649,0.5,0.1,1.85,0.0,6.0,linear
122,91226,31171,1,0.313929,0.503771,0.5,0.1,1.85,0.0,6.0,linear
