generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78503,49135,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
2,78037,49269,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
3,80418,50607,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
4,79943,50595,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
5,77586,49668,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
6,77965,49845,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
7,78312,50083,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
8,78630,50096,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
9,79003,50239,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
10,77815,49799,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
11,92372,49777,1,0.121256,0.121256,0.5,0.125,2.45,0.0,6.0,linear
12,100134,49761,1,0.184013,0.195806,0.5,0.125,2.45,0.0,6.0,linear
13,98585,48188,1,0.205142,0.237622,0.5,0.125,2.45,0.0,6.0,linear
14,96497,45499,1,0.228607,0.285997,0.5,0.125,2.45,0.0,6.0,linear
15,95557,43070,1,0.251127,0.333709,0.5,0.125,2.45,0.0,6.0,linear
16,95426,40709,1,0.271762,0.37911,0.5,0.125,2.45,0.0,6.0,linear
17,96097,38535,1,0.290523,0.417639,0.5,0.125,2.45,0.0,6.0,linear
18,96454,36379,1,0.305611,0.449219,0.5,0.125,2.45,0.0,6.0,linear
19,96485,35009,1,0.315819,0.472694,0.5,0.125,2.45,0.0,6.0,linear
20,96697,33946,1,0.32378,0.48901,0.5,0.125,2.45,0.0,6.0,linear
21,96547,33037,1,0.33267,0.506408,0.5,0.125,2.45,0.0,6.0,linear
22,96424,32119,1,0.339018,0.520033,0.5,0.125,2.45,0.0,6.0,linear
23,95904,31083,1,0.34556,0.531746,0.5,0.125,2.45,0.0,6.0,linear
24,95642,30366,1,0.350674,0.541959,0.5,0.125,2.45,0.0,6.0,linear
25,94942,29560,1,0.356493,0.551804,0.5,0.125,2.45,0.0,6.0,linear
26,94547,28830,1,0.359896,0.558665,0.5,0.125,2.45,0.0,6.0,linear
27,93351,28142,1,0.36233,0.564492,0.5,0.125,2.45,0.0,6.0,linear
28,92905,27719,1,0.365718,0.570573,0.5,0.125,2.45,0.0,6.0,linear
29,93103,27343,1,0.368816,0.574747,0.5,0.125,2.45,0.0,6.0,linear
30,92847,27082,1,0.369457,0.576325,0.5,0.125,2.45,0.0,6.0,linear
31,92466,26850,1,0.371008,0.578929,0.5,0.125,2.45,0.0,6.0,linear
32,91851,26757,1,0.372786,0.581694,0.5,0.125,2.45,0.0,6.0,linear
33,91614,26516,1,0.374375,0.584989,0.5,0.125,2.45,0.0,6.0,linear
34,91597,26219,1,0.376909,0.588917,0.5,0.125,2.45,0.0,6.0,linear
35,91255,25948,1,0.375958,0.58807,0.5,0.125,2.45,0.0,6.0,linear
36,91067,25751,1,0.378071,0.590974,0.5,0.125,2.45,0.0,6.0,linear
37,90739,25466,1,0.378517,0.592232,0.5,0.125,2.45,0.0,6.0,linear
38,90680,25464,1,0.378742,0.591034,0.5,0.125,2.45,0.0,6.0,linear
39,90268,25573,1,0.378221,0.590541,0.5,0.125,2.45,0.0,6.0,linear
40,90131,25381,1,0.379346,0.592375,0.5,0.125,2.45,0.0,6.0,linear
41,90105,25409,1,0.377886,0.589976,0.5,0.125,2.45,0.0,6.0,linear
42,90883,25622,1,0.378454,0.590919,0.5,0.125,2.45,0.0,6.0,linear
43,90737,25578,1,0.377115,0.588335,0.5,0.125,2.45,0.0,6.0,linear
44,91017,25843,1,0.377022,0.588656,0.5,0.125,2.45,0.0,6.0,linear
45,90472,25815,1,0.376665,0.588454,0.5,0.125,2.45,0.0,6.0,linear
46,90698,25787,1,0.376968,0.588649,0.5,0.125,2.45,0.0,6.0,linear
47,90790,25768,1,0.377976,0.589372,0.5,0.125,2.45,0.0,6.0,linear
48,90900,25786,1,0.378361,0.59138,0.5,0.125,2.45,0.0,6.0,linear
49,90088,25452,1,0.379823,0.593173,0.5,0.125,2.45,0.0,6.0,linear
50,89823,25129,1,0.379568,0.592277,0.5,0.125,2.45,0.0,6.0,linear
51,89942,25023,1,0.380032,0.592368,0.5,0.125,2.45,0.0,6.0,linear
52,90271,25108,1,0.378791,0.590622,0.5,0.125,2.45,0.0,6.0,linear
53,90095,25139,1,0.377847,0.589138,0.5,0.125,2.45,0.0,6.0,linear
54,90028,25152,1,0.378828,0.590937,0.5,0.125,2.45,0.0,6.0,linear
55,89922,25112,1,0.379002,0.59076,0.5,0.125,2.45,0.0,6.0,linear
56,89682,25105,1,0.377926,0.5889,0.5,0.125,2.45,0.0,6.0,linear
57,90272,25419,1,0.378218,0.589433,0.5,0.125,2.45,0.0,6.0,linear
58,90445,25470,1,0.376857,0.587454,0.5,0.125,2.45,0.0,6.0,linear
59,90811,25872,1,0.37603,0.58725,0.5,0.125,2.45,0.0,6.0,linear
60,90650,25678,1,0.376905,0.588398,0.5,0.125,2.45,0.0,6.0,linear
61,90826,25605,1,0.377272,0.588565,0.5,0.125,2.45,0.0,6.0,linear
62,90474,25498,1,0.378799,0.59074,0.5,0.125,2.45,0.0,6.0,linear
63,90465,25419,1,0.378472,0.589986,0.5,0.125,2.45,0.0,6.0,linear
64,90205,25370,1,0.376814,0.588678,0.5,0.125,2.45,0.0,6.0,linear
65,90551,25509,1,0.37632,0.587672,0.5,0.125,2.45,0.0,6.0,linear
66,90593,25610,1,0.375963,0.585784,0.5,0.125,2.45,0.0,6.0,linear
67,90757,25667,1,0.377012,0.588299,0.5,0.125,2.45,0.0,6.0,linear
68,90311,25579,1,0.377244,0.587946,0.5,0.125,2.45,0.0,6.0,linear
69,90404,25664,1,0.376749,0.588126,0.5,0.125,2.45,0.0,6.0,linear
70,90832,25804,1,0.376106,0.586051,0.5,0.125,2.45,0.0,6.0,linear
71,90856,25834,1,0.376746,0.587385,0.5,0.125,2.45,0.0,6.0,linear
72,90703,25884,1,0.375649,0.586266,0.5,0.125,2.45,0.0,6.0,linear
73,90602,25768,1,0.376223,0.587875,0.5,0.125,2.45,0.0,6.0,linear
74,90941,25662,1,0.378494,0.591011,0.5,0.125,2.45,0.0,6.0,linear
75,90401,25523,1,0.379455,0.591904,0.5,0.125,2.45,0.0,6.0,linear
76,90247,25350,1,0.378122,0.58897,0.5,0.125,2.45,0.0,6.0,linear
77,90342,25604,1,0.376834,0.587729,0.5,0.125,2.45,0.0,6.0,linear
78,90554,25630,1,0.376313,0.586734,0.5,0.125,2.45,0.0,6.0,linear
79,90559,25807,1,0.376073,0.586669,0.5,0.125,2.45,0.0,6.0,linear
80,90197,25839,1,0.375989,0.586483,0.5,0.125,2.45,0.0,6.0,linear
81,90639,25824,1,0.376253,0.586946,0.5,0.125,2.45,0.0,6.0,linear
